#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 11 23  60  7.7  9.8    MM    MM    MM  MM     MM  10.1    MM   7.7   MM   MM    MM
2023 09 27 11 13  60  6.7  8.8    MM    MM    MM  MM     MM  10.1    MM   7.8   MM   MM    MM
2023 09 27 11 03  50  6.2  9.3    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 10 53  50  6.7  9.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 10 43  40  7.2  9.8    MM    MM    MM  MM     MM   9.7    MM   7.6   MM   MM    MM
2023 09 27 10 33  40  7.7  9.3    MM    MM    MM  MM     MM   9.7    MM   7.6   MM   MM    MM
2023 09 27 10 23  50  6.7  9.8    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 27 10 13  40  5.7  8.8    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 10 03  50  5.7  8.2    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 09 53  60  7.2  9.8    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 09 43  70  8.2 11.3    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 09 33  70  8.2 10.3    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 09 23  70  7.2 10.3    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 09 13  70  7.7 10.3    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 27 09 03  70  7.7 10.3    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 27 08 53  70  7.2 10.8    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 27 08 43  60  7.2  9.8    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 27 08 33  60  6.7  9.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 08 23  60  5.1  8.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 08 13  60  6.7  8.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 08 03  60  7.2  8.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 07 53  60  7.2  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 07 43  70  6.7  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 07 33  60  6.2  8.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 07 23  60  6.2  8.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 07 13  60  6.2  7.7    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 07 03  60  5.7  7.7    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 06 53  50  5.7  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 06 43  50  5.7  7.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 06 33  50  5.1  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 06 23  50  5.7  7.7    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 06 13  60  6.2  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 06 03  70  6.7  8.8    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 05 53  70  6.2  8.2    MM    MM    MM  MM     MM   9.9    MM   7.8   MM   MM    MM
2023 09 27 05 43  70  6.7  8.2    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 05 33  70  7.2  8.2    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 05 23  70  7.2  8.8    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
2023 09 27 05 13  70  7.2  8.2    MM    MM    MM  MM     MM   9.9    MM   7.7   MM   MM    MM
