#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 17 45  80  2.6   MM    MM    MM    MM  MM 1025.0  17.4    MM  15.4   MM   MM    MM
2023 09 26 17 30  90  3.6   MM    MM    MM    MM  MM 1025.0  16.9    MM  15.3   MM   MM    MM
2023 09 26 17 15  80  2.6   MM    MM    MM    MM  MM 1025.0  16.6    MM  15.2   MM   MM    MM
2023 09 26 17 00  70  3.1   MM    MM    MM    MM  MM 1025.0  16.6    MM  15.2   MM   MM    MM
2023 09 26 16 45  80  2.6   MM    MM    MM    MM  MM 1025.0  16.4    MM  15.3   MM   MM    MM
2023 09 26 16 30  90  3.1   MM    MM    MM    MM  MM 1025.0  16.3    MM  15.2   MM   MM    MM
2023 09 26 16 15  80  3.1   MM    MM    MM    MM  MM 1025.0  16.4    MM  15.1   MM   MM    MM
2023 09 26 16 00  80  2.6   MM    MM    MM    MM  MM 1025.0  16.3    MM  15.2   MM +1.0    MM
2023 09 26 15 45  90  3.1   MM    MM    MM    MM  MM 1025.0  16.2    MM  15.1   MM   MM    MM
2023 09 26 15 30  80  3.1   MM    MM    MM    MM  MM 1025.0  16.3    MM  15.0   MM   MM    MM
2023 09 26 15 15  90  2.6   MM    MM    MM    MM  MM 1025.0  16.3    MM  15.0   MM   MM    MM
2023 09 26 15 00  90  3.1   MM    MM    MM    MM  MM 1025.0  16.2    MM  15.1   MM +1.0    MM
2023 09 26 14 45  90  2.1   MM    MM    MM    MM  MM 1025.0  16.1    MM  15.2   MM   MM    MM
2023 09 26 14 30  90  2.6   MM    MM    MM    MM  MM 1025.0  16.1    MM  15.2   MM   MM    MM
2023 09 26 14 15  90  2.6   MM    MM    MM    MM  MM 1025.0  16.1    MM  15.3   MM   MM    MM
2023 09 26 13 00  80  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  15.1   MM +1.0    MM
2023 09 26 12 45  70  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  15.1   MM   MM    MM
2023 09 26 12 30  70  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  15.1   MM   MM    MM
2023 09 26 12 15  70  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  14.9   MM   MM    MM
2023 09 26 12 00  80  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  14.9   MM +1.0    MM
2023 09 26 11 45  80  2.1   MM    MM    MM    MM  MM 1024.0  15.7    MM  14.8   MM   MM    MM
2023 09 26 11 30  90  2.6   MM    MM    MM    MM  MM 1024.0  15.8    MM  15.0   MM   MM    MM
2023 09 26 11 15  80  2.1   MM    MM    MM    MM  MM 1024.0  15.8    MM  14.9   MM   MM    MM
2023 09 26 11 00  80  2.1   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.0   MM +1.0    MM
2023 09 26 10 45  80  2.6   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.0   MM   MM    MM
2023 09 26 10 30  80  2.1   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.0   MM   MM    MM
2023 09 26 10 15  90  2.1   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.1   MM   MM    MM
2023 09 26 10 00  80  2.1   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.0   MM -0.0    MM
2023 09 26 09 45  90  2.6   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.0   MM   MM    MM
2023 09 26 09 30  90  2.1   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.2   MM   MM    MM
2023 09 26 09 15  70  2.6   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.0   MM   MM    MM
2023 09 26 09 00  90  2.1   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.2   MM +1.0    MM
2023 09 26 08 45  80  1.5   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.2   MM   MM    MM
2023 09 26 08 30  90  1.5   MM    MM    MM    MM  MM 1022.0  15.7    MM  15.1   MM   MM    MM
2023 09 26 08 15  80  1.5   MM    MM    MM    MM  MM 1022.0  15.7    MM  14.9   MM   MM    MM
2023 09 26 08 00  90  1.5   MM    MM    MM    MM  MM 1022.0  15.8    MM  15.0   MM +0.0    MM
2023 09 26 07 45  90  1.5   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.0   MM   MM    MM
2023 09 26 07 30  90  1.0   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.1   MM   MM    MM
2023 09 26 07 15  80  1.5   MM    MM    MM    MM  MM 1023.0  15.7    MM  14.9   MM   MM    MM
2023 09 26 07 00  80  1.5   MM    MM    MM    MM  MM 1023.0  15.8    MM  15.0   MM +1.0    MM
2023 09 26 06 45  70  1.0   MM    MM    MM    MM  MM 1023.0  15.9    MM  15.1   MM   MM    MM
2023 09 26 06 30  80  1.5   MM    MM    MM    MM  MM 1023.0  16.0    MM  15.2   MM   MM    MM
2023 09 26 06 15  90  1.5   MM    MM    MM    MM  MM 1022.0  16.0    MM  15.2   MM   MM    MM
2023 09 26 06 00  90  1.5   MM    MM    MM    MM  MM 1022.0  16.0    MM  15.4   MM +1.0    MM
2023 09 26 05 45 100  1.5   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.3   MM   MM    MM
2023 09 26 05 30  90  2.6   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
2023 09 26 05 15  70  2.1   MM    MM    MM    MM  MM 1022.0  15.9    MM  15.4   MM   MM    MM
