#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 24 08 30  MM  2.1   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 08 10  MM  1.5   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
2023 08 24 07 55  MM  2.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 07 30  MM  1.5   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 07 10  MM  2.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 06 50  80  3.6   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 06 30  MM  2.1  7.2    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 06 10 110  4.6   MM    MM    MM    MM  MM     MM    30    MM    26  8.7   MM    MM
2023 08 24 05 50 120  4.1  6.7    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 05 30 110  5.7   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 24 05 10 120  5.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 04 50 100  5.1   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 04 30 110  6.2   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 04 10 100  5.1   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 24 03 50 100  5.7   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 03 30  90  6.2   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 03 10 110  5.7   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 02 50 110  5.1   MM    MM    MM    MM  MM     MM    32    MM    24  8.7   MM    MM
2023 08 24 02 25 100  6.7   MM    MM    MM    MM  MM     MM    32    MM    24  8.7   MM    MM
2023 08 24 02 10  90  7.2   MM    MM    MM    MM  MM     MM    32    MM    24  8.7   MM    MM
2023 08 24 01 50 100  7.7   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 01 30  90  6.7   MM    MM    MM    MM  MM     MM    32    MM    25  8.7   MM    MM
2023 08 24 01 10  80  7.7   MM    MM    MM    MM  MM     MM    32    MM    25  7.8   MM    MM
2023 08 24 00 50 100  6.2   MM    MM    MM    MM  MM     MM    33    MM    25  7.8   MM    MM
2023 08 24 00 30  80  6.7   MM    MM    MM    MM  MM     MM    33    MM    25  7.8   MM    MM
2023 08 24 00 15 100  7.2   MM    MM    MM    MM  MM     MM    33    MM    25  7.8   MM    MM
2023 08 23 23 50  80  7.2   MM    MM    MM    MM  MM     MM    33    MM    25  7.8   MM    MM
2023 08 23 23 30 100  7.2   MM    MM    MM    MM  MM     MM    34    MM    25  8.7   MM    MM
2023 08 23 23 10  80  7.7   MM    MM    MM    MM  MM     MM    34    MM    24  7.8   MM    MM
2023 08 23 22 50  90  7.7   MM    MM    MM    MM  MM     MM    34    MM    24  7.8   MM    MM
2023 08 23 22 35  80  7.7   MM    MM    MM    MM  MM     MM    34    MM    24  8.7   MM    MM
2023 08 23 22 15  80  7.7   MM    MM    MM    MM  MM     MM    34    MM    25  8.7   MM    MM
2023 08 23 21 55 100  7.7   MM    MM    MM    MM  MM     MM    34    MM    25  7.8   MM    MM
2023 08 23 21 30  80  7.7   MM    MM    MM    MM  MM     MM    35    MM    24  7.8   MM    MM
2023 08 23 21 10  80  7.7   MM    MM    MM    MM  MM     MM    35    MM    25  8.7   MM    MM
2023 08 23 20 50 100  6.2 10.3    MM    MM    MM  MM     MM    35    MM    25  8.7   MM    MM
2023 08 23 20 35  90  7.7   MM    MM    MM    MM  MM     MM    34    MM    25  7.8   MM    MM
2023 08 23 20 15  90  8.8   MM    MM    MM    MM  MM     MM    34    MM    24  7.8   MM    MM
2023 08 23 19 50 100  8.2   MM    MM    MM    MM  MM     MM    34    MM    25  7.8   MM    MM
2023 08 23 19 30  90  8.8   MM    MM    MM    MM  MM     MM    34    MM    25  7.8   MM    MM
2023 08 23 19 15  90  8.8   MM    MM    MM    MM  MM     MM    34    MM    25  8.7   MM    MM
2023 08 23 18 50  90  8.8   MM    MM    MM    MM  MM     MM    34    MM    25  7.8   MM    MM
2023 08 23 18 30  90  9.3   MM    MM    MM    MM  MM     MM    34    MM    25  7.8   MM    MM
2023 08 23 18 10  90  8.2   MM    MM    MM    MM  MM     MM    34    MM    26  7.8   MM    MM
2023 08 23 17 50  90  8.2   MM    MM    MM    MM  MM     MM    34    MM    26  7.8   MM    MM
2023 08 23 17 30  80  8.2   MM    MM    MM    MM  MM     MM    34    MM    26  7.8   MM    MM
2023 08 23 17 15 100  8.2   MM    MM    MM    MM  MM     MM    34    MM    26  7.8   MM    MM
2023 08 23 16 50 100  8.8   MM    MM    MM    MM  MM     MM    33    MM    26  7.8   MM    MM
2023 08 23 16 30  90  8.2   MM    MM    MM    MM  MM     MM    33    MM    26  7.8   MM    MM
2023 08 23 16 10  90  8.8   MM    MM    MM    MM  MM     MM    33    MM    26  7.8   MM    MM
2023 08 23 15 50 100  7.7   MM    MM    MM    MM  MM     MM    32    MM    26  7.8   MM    MM
2023 08 23 15 30 100  6.7   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 23 15 10 110  7.2   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 23 14 50 110  6.7   MM    MM    MM    MM  MM     MM    31    MM    25  8.7   MM    MM
2023 08 23 14 35 110  6.7   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 14 00 110  5.7   MM    MM    MM    MM  MM     MM    30    MM    25  7.8   MM    MM
2023 08 23 13 55 120  6.2   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 13 30 110  7.2   MM    MM    MM    MM  MM     MM    30    MM    25  8.7   MM    MM
2023 08 23 13 10 110  6.2 10.3    MM    MM    MM  MM     MM    30    MM    24  8.7   MM    MM
