#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 00 00 360  6.7  8.2    MM    MM    MM  MM 1012.7  25.9  28.1  17.8   MM +0.0    MM
2023 09 22 23 00 360  5.1  6.2    MM    MM    MM  MM 1012.7  25.9  28.3  17.4   MM +0.0    MM
2023 09 22 22 00  20  6.2  7.7    MM    MM    MM  MM 1012.8  25.9  28.3  17.7   MM -0.5    MM
2023 09 22 21 00  20  8.2  9.3    MM    MM    MM  MM 1012.8  25.8  28.4  17.5   MM -1.1    MM
2023 09 22 20 00 360  9.8 11.3    MM    MM    MM  MM 1012.8  25.7  28.4  18.3   MM -1.8    MM
2023 09 22 19 00 360 10.8 11.8    MM    MM    MM  MM 1013.3  25.6  28.4  18.4   MM -1.4    MM
2023 09 22 18 00 360 10.8 11.8    MM    MM    MM  MM 1013.9  25.6  28.4  18.9   MM -1.0    MM
2023 09 22 17 00 360 10.3 12.4    MM    MM    MM  MM 1014.6  25.4  28.2  19.8   MM +0.0    MM
2023 09 22 16 00 360 11.3 12.4    MM    MM    MM  MM 1014.7  25.8  28.1  19.7   MM +0.3    MM
2023 09 22 15 00  10 10.3 12.4    MM    MM    MM  MM 1014.9  26.2  28.0  20.3   MM +1.0    MM
2023 09 22 14 00  10 11.3 12.4    MM    MM    MM  MM 1014.7  26.4  27.9  21.3   MM +1.0    MM
2023 09 22 13 00  10 11.8 12.9    MM    MM    MM  MM 1014.4  26.0  28.0  22.9   MM +1.0    MM
2023 09 22 12 00  10 10.8 12.4    MM    MM    MM  MM 1013.9  26.5  28.1  23.3   MM +0.7    MM
2023 09 22 11 00 350  6.2  6.7    MM    MM    MM  MM 1013.7  24.7  28.1  23.3   MM +0.5    MM
2023 09 22 10 00 330  4.6  5.7    MM    MM    MM  MM 1013.4  23.6  28.1  22.0   MM -0.4    MM
2023 09 22 09 00  20  6.7  7.7    MM    MM    MM  MM 1013.2  25.8  28.1  22.2   MM -1.0    MM
2023 09 22 08 00  30  8.2  9.3    MM    MM    MM  MM 1013.2  25.9  28.2  21.8   MM -1.6    MM
2023 09 22 07 00  50  8.2  9.3    MM    MM    MM  MM 1013.8  25.3  28.2  21.2   MM -1.0    MM
2023 09 22 06 00  50 14.9 15.4    MM    MM    MM  MM 1014.2  25.4  28.3  21.1   MM -1.3    MM
2023 09 22 05 00  30  8.8  9.8    MM    MM    MM  MM 1014.8  26.5  28.4  21.5   MM -1.4    MM
2023 09 22 04 00  40  7.2  7.7    MM    MM    MM  MM 1014.8  26.5  28.4  22.9   MM -1.5    MM
2023 09 22 03 00  50  8.2  8.8    MM    MM    MM  MM 1015.5  26.9  28.5  22.4   MM +0.0    MM
