#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 22 15 270  6.2   MM    MM    MM    MM  MM 1014.0  27.7    MM  12.8   MM   MM    MM
2023 09 27 22 00 270  5.7   MM    MM    MM    MM  MM 1014.0  28.0    MM  11.5   MM -3.0    MM
2023 09 27 21 45 260  4.6   MM    MM    MM    MM  MM 1015.0  27.8    MM  10.8   MM   MM    MM
2023 09 27 21 30 260  4.6   MM    MM    MM    MM  MM 1015.0  27.6    MM  10.7   MM   MM    MM
2023 09 27 21 15 270  4.6   MM    MM    MM    MM  MM 1015.0  27.4    MM  10.5   MM   MM    MM
2023 09 27 21 00 270  4.6   MM    MM    MM    MM  MM 1015.0  27.0    MM  10.6   MM -3.0    MM
2023 09 27 20 45 270  4.1   MM    MM    MM    MM  MM 1015.0  26.8    MM  10.4   MM   MM    MM
2023 09 27 20 30 260  4.1   MM    MM    MM    MM  MM 1016.0  26.4    MM  10.8   MM   MM    MM
2023 09 27 20 15 260  3.1   MM    MM    MM    MM  MM 1016.0  25.8    MM  10.3   MM   MM    MM
2023 09 27 20 00 250  3.6   MM    MM    MM    MM  MM 1016.0  25.2    MM  10.5   MM -2.0    MM
2023 09 27 19 45 220  3.1   MM    MM    MM    MM  MM 1017.0  24.8    MM  10.6   MM   MM    MM
2023 09 27 19 30 210  2.6   MM    MM    MM    MM  MM 1017.0  24.5    MM   9.9   MM   MM    MM
2023 09 27 19 15 210  2.6   MM    MM    MM    MM  MM 1017.0  24.1    MM  10.3   MM   MM    MM
2023 09 27 19 00 210  3.1   MM    MM    MM    MM  MM 1017.0  23.7    MM  10.3   MM -1.0    MM
2023 09 27 18 45 230  2.6   MM    MM    MM    MM  MM 1017.0  23.5    MM  10.1   MM   MM    MM
2023 09 27 18 30 240  2.6   MM    MM    MM    MM  MM 1017.0  23.4    MM   9.3   MM   MM    MM
2023 09 27 18 15 260  1.5   MM    MM    MM    MM  MM 1018.0  23.0    MM   8.9   MM   MM    MM
2023 09 27 18 00 270  2.1   MM    MM    MM    MM  MM 1018.0  22.4    MM   9.1   MM +0.0    MM
2023 09 27 17 45 260  2.1   MM    MM    MM    MM  MM 1018.0  21.9    MM   9.6   MM   MM    MM
2023 09 27 17 30 270  2.6   MM    MM    MM    MM  MM 1018.0  21.5    MM   9.6   MM   MM    MM
2023 09 27 17 15 270  2.1   MM    MM    MM    MM  MM 1018.0  21.0    MM   9.8   MM   MM    MM
