#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 09 32  80 12.4 15.4    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 09 22  70 12.4 15.4    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 09 12  70 12.4 14.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 09 03  70 11.8 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 08 52  70 11.8 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 08 42  70 11.8 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 08 32  70 11.8 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 08 23  70 11.8 14.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 08 13  70 11.3 13.9    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 08 03  70 11.3 13.9    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 07 53  70 11.3 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 07 43  70 10.8 13.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 07 33  70 10.8 13.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 07 23  70 10.8 13.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 07 13  70 10.8 12.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 07 03  70 10.8 13.4    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 06 53  70 10.8 13.9    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 06 43  70 10.8 12.9    MM    MM    MM  MM     MM  10.6    MM   8.4   MM   MM    MM
2023 09 27 06 33  70 11.3 13.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 06 22  70 10.8 13.9    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 06 13  70 10.8 13.4    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 06 03  80 10.8 14.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 05 53  70 11.3 14.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 05 43  80 10.8 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 05 33  70 11.3 14.4    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 27 05 23  80 11.3 13.4    MM    MM    MM  MM     MM  10.4    MM   8.3   MM   MM    MM
2023 09 27 05 13  80 11.3 13.9    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
