#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 15 15 230  4.6  5.1    MM    MM    MM  MM     MM   5.9    MM   4.9   MM   MM    MM
2023 09 27 15 05 240  4.6  5.7    MM    MM    MM  MM     MM   5.8    MM   4.8   MM   MM    MM
2023 09 27 14 55 240  4.6  5.7    MM    MM    MM  MM     MM   5.7    MM   4.6   MM   MM    MM
2023 09 27 14 45 250  3.6  5.1    MM    MM    MM  MM     MM   5.7    MM   4.6   MM   MM    MM
2023 09 27 14 35 260  3.6  4.1    MM    MM    MM  MM     MM   5.7    MM   4.6   MM   MM    MM
2023 09 27 14 25 260  3.6  3.6    MM    MM    MM  MM     MM   5.5    MM   4.5   MM   MM    MM
2023 09 27 14 15 240  3.6  4.6    MM    MM    MM  MM     MM   5.4    MM   4.4   MM   MM    MM
2023 09 27 14 04 240  3.6  4.6    MM    MM    MM  MM     MM   5.6    MM   4.6   MM   MM    MM
2023 09 27 13 55 250  2.6  4.1    MM    MM    MM  MM     MM   5.6    MM   4.4   MM   MM    MM
2023 09 27 13 45 250  3.6  4.6    MM    MM    MM  MM     MM   5.5    MM   4.3   MM   MM    MM
2023 09 27 13 35 250  3.6  4.6    MM    MM    MM  MM     MM   5.6    MM   4.4   MM   MM    MM
2023 09 27 13 25 240  3.6  4.6    MM    MM    MM  MM     MM   5.7    MM   4.5   MM   MM    MM
2023 09 27 13 15 250  2.6  3.6    MM    MM    MM  MM     MM   5.6    MM   4.4   MM   MM    MM
2023 09 27 13 05 260  2.6  3.6    MM    MM    MM  MM     MM   5.7    MM   4.5   MM   MM    MM
2023 09 27 12 55 250  3.1  4.1    MM    MM    MM  MM     MM   5.6    MM   4.4   MM   MM    MM
2023 09 27 12 45 250  3.1  4.1    MM    MM    MM  MM     MM   5.7    MM   4.5   MM   MM    MM
2023 09 27 12 35 260  3.1  4.1    MM    MM    MM  MM     MM   5.7    MM   4.5   MM   MM    MM
2023 09 27 12 25 250  2.6  3.6    MM    MM    MM  MM     MM   5.5    MM   4.3   MM   MM    MM
2023 09 27 12 15 250  3.6  4.6    MM    MM    MM  MM     MM   5.6    MM   4.2   MM   MM    MM
2023 09 27 12 05 250  3.6  5.1    MM    MM    MM  MM     MM   5.7    MM   4.5   MM   MM    MM
2023 09 27 11 55 250  3.1  4.6    MM    MM    MM  MM     MM   5.7    MM   4.5   MM   MM    MM
2023 09 27 11 45 250  3.6  5.1    MM    MM    MM  MM     MM   5.6    MM   4.4   MM   MM    MM
2023 09 27 11 35 240  4.1  5.1    MM    MM    MM  MM     MM   5.6    MM   4.5   MM   MM    MM
2023 09 27 11 25 240  4.6  5.7    MM    MM    MM  MM     MM   5.6    MM   4.5   MM   MM    MM
2023 09 27 11 15 240  4.6  5.1    MM    MM    MM  MM     MM   5.5    MM   4.4   MM   MM    MM
2023 09 27 11 05 240  4.6  6.2    MM    MM    MM  MM     MM   5.5    MM   4.3   MM   MM    MM
2023 09 27 10 55 230  4.6  5.7    MM    MM    MM  MM     MM   5.8    MM   4.4   MM   MM    MM
2023 09 27 10 45 230  4.6  6.2    MM    MM    MM  MM     MM   6.4    MM   4.7   MM   MM    MM
2023 09 27 10 35 250  2.6  4.6    MM    MM    MM  MM     MM   7.2    MM   4.6   MM   MM    MM
2023 09 27 10 25 310  2.6  3.6    MM    MM    MM  MM     MM   7.8    MM   4.4   MM   MM    MM
2023 09 27 10 15 310  2.6  4.1    MM    MM    MM  MM     MM   7.8    MM   4.3   MM   MM    MM
2023 09 27 10 05 310  3.1  4.6    MM    MM    MM  MM     MM   7.8    MM   4.3   MM   MM    MM
2023 09 27 09 55 310  3.1  4.6    MM    MM    MM  MM     MM   7.8    MM   4.3   MM   MM    MM
2023 09 27 09 45 310  3.1  5.1    MM    MM    MM  MM     MM   7.9    MM   4.4   MM   MM    MM
2023 09 27 09 35 310  3.1  4.6    MM    MM    MM  MM     MM   7.9    MM   4.4   MM   MM    MM
2023 09 27 09 25 310  2.6  4.6    MM    MM    MM  MM     MM   7.9    MM   4.4   MM   MM    MM
2023 09 27 09 15 310  3.1  5.1    MM    MM    MM  MM     MM   8.0    MM   4.4   MM   MM    MM
2023 09 27 09 05 310  2.6  3.6    MM    MM    MM  MM     MM   8.0    MM   4.5   MM   MM    MM
2023 09 27 08 55 320  2.6  4.6    MM    MM    MM  MM     MM   8.3    MM   4.6   MM   MM    MM
2023 09 27 08 45 330  3.1  5.1    MM    MM    MM  MM     MM   8.4    MM   4.5   MM   MM    MM
2023 09 27 08 35 320  3.6  5.7    MM    MM    MM  MM     MM   8.4    MM   4.4   MM   MM    MM
2023 09 27 08 25 320  3.1  5.1    MM    MM    MM  MM     MM   8.3    MM   4.3   MM   MM    MM
2023 09 27 08 15 310  3.1  6.2    MM    MM    MM  MM     MM   8.2    MM   4.5   MM   MM    MM
2023 09 27 08 05 320  3.6  5.7    MM    MM    MM  MM     MM   8.3    MM   4.4   MM   MM    MM
2023 09 27 07 55 320  3.1  5.7    MM    MM    MM  MM     MM   8.4    MM   4.4   MM   MM    MM
2023 09 27 07 45 320  3.1  5.1    MM    MM    MM  MM     MM   8.3    MM   4.4   MM   MM    MM
