#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 08 27 00 00 180  5.1  5.1    MM    MM    MM  MM 1010.6  28.5    MM  25.0   MM -0.0    MM
2023 08 26 23 00 180  5.7  6.2    MM    MM    MM  MM 1010.3  28.8    MM  25.5   MM -0.5    MM
2023 08 26 22 00 180  6.7  7.2    MM    MM    MM  MM 1010.3  28.9    MM  25.5   MM -1.2    MM
2023 08 26 21 00 170  6.2  7.2    MM    MM    MM  MM 1010.4  28.9    MM  25.3   MM -1.7    MM
2023 08 26 20 00 170  5.7  6.2    MM    MM    MM  MM 1010.8  29.2    MM  25.8   MM -1.6    MM
2023 08 26 19 00 170  4.6  5.1    MM    MM    MM  MM 1011.5  29.5    MM  25.4   MM -1.3    MM
2023 08 26 18 00 170  4.6  4.6    MM    MM    MM  MM 1012.1  29.5    MM  25.2   MM -1.0    MM
2023 08 26 17 00 170  4.1  4.6    MM    MM    MM  MM 1012.4  29.6    MM  25.2   MM -1.0    MM
2023 08 26 16 00 170  3.6  4.1    MM    MM    MM  MM 1012.8  29.5    MM  25.4   MM -0.4    MM
2023 08 26 15 00 180  2.6  2.6    MM    MM    MM  MM 1013.1  29.7    MM  24.8   MM   MM    MM
2023 08 26 14 00 250  2.6  3.6    MM    MM    MM  MM 1013.4  29.2    MM  24.8   MM   MM    MM
2023 08 26 13 00 290  2.1  3.1    MM    MM    MM  MM 1013.2  28.4    MM  25.3   MM   MM    MM
2023 08 26 04 00 180  4.1  4.6    MM    MM    MM  MM 1013.9  28.5    MM  24.2   MM +0.0    MM
2023 08 26 03 00 190  4.1  4.6    MM    MM    MM  MM 1014.1  28.4    MM  23.9   MM +1.0    MM
2023 08 26 02 00 180  4.6  5.1    MM    MM    MM  MM 1013.9  28.6    MM  24.2   MM +1.2    MM
2023 08 26 01 00 180  3.6  4.1    MM    MM    MM  MM 1013.8  28.5    MM  24.3   MM +1.1    MM
2023 08 26 00 00 180  4.6  5.1    MM    MM    MM  MM 1013.1  28.5    MM  24.2   MM -0.0    MM
2023 08 25 23 00 180  6.2  6.7    MM    MM    MM  MM 1012.7  28.6    MM  23.7   MM -0.9    MM
2023 08 25 22 00 160  6.2  7.2    MM    MM    MM  MM 1012.7  28.5    MM  24.0   MM -1.6    MM
