#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 07 20 00 180  4.7  6.5    MM    MM    MM  MM 1012.5  28.1    MM    MM   MM   MM    MM
2023 09 07 19 00 174  4.9  6.4    MM    MM    MM  MM 1012.1  28.1    MM    MM   MM   MM    MM
2023 09 07 18 00 174  4.0  5.8    MM    MM    MM  MM 1012.1  28.1    MM    MM   MM   MM    MM
2023 09 07 17 00 170  3.9  4.9    MM    MM    MM  MM 1011.9  28.1    MM    MM   MM   MM    MM
2023 09 07 16 00 171  4.0  5.2    MM    MM    MM  MM 1011.7  28.1    MM    MM   MM   MM    MM
2023 09 07 15 00 182  2.6  5.0    MM    MM    MM  MM 1012.0  28.2    MM    MM   MM   MM    MM
2023 09 07 14 00 213  2.2  4.2    MM    MM    MM  MM 1012.4  28.3    MM    MM   MM   MM    MM
2023 09 07 13 00 209  2.6  4.3    MM    MM    MM  MM 1012.9  28.4    MM    MM   MM   MM    MM
2023 09 07 12 00 218  2.8  4.2    MM    MM    MM  MM 1013.0  28.5    MM    MM   MM   MM    MM
2023 09 07 11 00 231  2.9  4.5    MM    MM    MM  MM 1012.8  28.5    MM    MM   MM   MM    MM
2023 09 07 10 00 232  3.9  6.0    MM    MM    MM  MM 1012.1  28.6    MM    MM   MM   MM    MM
2023 09 07 09 00 231  4.4  6.1    MM    MM    MM  MM 1011.5  28.6    MM    MM   MM   MM    MM
2023 09 07 08 00 225  5.1  7.5    MM    MM    MM  MM 1011.2  28.7    MM    MM   MM   MM    MM
2023 09 07 07 00 224  5.9  8.0    MM    MM    MM  MM 1010.7  28.7    MM    MM   MM   MM    MM
2023 09 07 06 00 226  6.6  8.4    MM    MM    MM  MM 1010.3  28.8    MM    MM   MM   MM    MM
2023 09 07 05 00 220  6.4  8.4    MM    MM    MM  MM 1010.1  28.7    MM    MM   MM   MM    MM
2023 09 07 04 00 217  6.0  7.8    MM    MM    MM  MM 1010.4  28.7    MM    MM   MM   MM    MM
2023 09 07 03 00 224  5.1  6.4    MM    MM    MM  MM 1010.9  28.8    MM    MM   MM   MM    MM
2023 09 07 02 00 227  5.5  6.8    MM    MM    MM  MM 1011.1  28.7    MM    MM   MM   MM    MM
2023 09 07 01 00 238  6.0  7.5    MM    MM    MM  MM 1011.2  28.8    MM    MM   MM   MM    MM
2023 09 07 00 00 237  7.0  9.0    MM    MM    MM  MM 1011.2  28.7    MM    MM   MM   MM    MM
2023 09 06 23 00 230  7.2  8.9    MM    MM    MM  MM 1010.8  28.6    MM    MM   MM   MM    MM
2023 09 06 22 00 224  7.5  9.7    MM    MM    MM  MM 1010.4  28.5    MM    MM   MM   MM    MM
2023 09 06 21 00 215  7.0  9.0    MM    MM    MM  MM 1010.0  28.4    MM    MM   MM   MM    MM
2023 09 06 20 00 219  7.8  9.8    MM    MM    MM  MM 1009.6  28.4    MM    MM   MM   MM    MM
2023 09 06 19 00 216  8.0 10.3    MM    MM    MM  MM 1009.0  28.3    MM    MM   MM   MM    MM
2023 09 06 18 00 211  7.4  9.6    MM    MM    MM  MM 1008.7  28.3    MM    MM   MM   MM    MM
2023 09 06 17 00 224  7.3  9.0    MM    MM    MM  MM 1009.1  28.3    MM    MM   MM   MM    MM
2023 09 06 16 00 225  7.1  9.0    MM    MM    MM  MM 1009.6  28.4    MM    MM   MM   MM    MM
2023 09 06 15 00 213  6.7  8.9    MM    MM    MM  MM 1009.8  28.4    MM    MM   MM   MM    MM
2023 09 06 14 00 208  6.0  7.7    MM    MM    MM  MM 1009.9  28.4    MM    MM   MM   MM    MM
2023 09 06 13 00 204  6.0  7.8    MM    MM    MM  MM 1010.0  28.4    MM    MM   MM   MM    MM
2023 09 06 12 00 210  5.6  7.5    MM    MM    MM  MM 1010.3  28.5    MM    MM   MM   MM    MM
2023 09 06 11 00 206  4.4  6.0    MM    MM    MM  MM 1009.9  28.5    MM    MM   MM   MM    MM
2023 09 06 10 00 223  4.8  7.0    MM    MM    MM  MM 1009.9  28.6    MM    MM   MM   MM    MM
2023 09 06 09 00 229  5.9  7.6    MM    MM    MM  MM 1009.7  28.6    MM    MM   MM   MM    MM
2023 09 06 08 00 233  6.0  7.7    MM    MM    MM  MM 1009.4  28.7    MM    MM   MM   MM    MM
2023 09 06 07 00 230  6.8  9.7    MM    MM    MM  MM 1009.1  28.7    MM    MM   MM   MM    MM
2023 09 06 06 00 223  6.7  9.3    MM    MM    MM  MM 1008.9  28.7    MM    MM   MM   MM    MM
2023 09 06 05 00 218  5.9  7.8    MM    MM    MM  MM 1009.1  28.7    MM    MM   MM   MM    MM
2023 09 06 04 00 225  5.6  7.4    MM    MM    MM  MM 1009.4  28.7    MM    MM   MM   MM    MM
2023 09 06 03 00 225  6.9  9.0    MM    MM    MM  MM 1009.4  28.6    MM    MM   MM   MM    MM
2023 09 06 02 00 223  6.5  9.3    MM    MM    MM  MM 1009.7  28.6    MM    MM   MM   MM    MM
2023 09 06 01 00 224  6.4  8.2    MM    MM    MM  MM 1010.4  28.6    MM    MM   MM   MM    MM
2023 09 06 00 00 217  6.5  8.4    MM    MM    MM  MM 1011.0  28.6    MM    MM   MM   MM    MM
2023 09 05 23 00 206  7.4  9.3    MM    MM    MM  MM 1010.8  28.5    MM    MM   MM   MM    MM
2023 09 05 22 00 199  7.6  9.8    MM    MM    MM  MM 1010.5  28.4    MM    MM   MM   MM    MM
2023 09 05 21 00 194  8.4 10.7    MM    MM    MM  MM 1010.4  28.5    MM    MM   MM   MM    MM
2023 09 05 20 00 187  7.4  9.3    MM    MM    MM  MM 1010.5  28.3    MM    MM   MM   MM    MM
2023 09 05 19 00 185  7.6  9.5    MM    MM    MM  MM 1010.3  28.4    MM    MM   MM   MM    MM
2023 09 05 18 00 186  7.5  9.1    MM    MM    MM  MM 1010.4  28.4    MM    MM   MM   MM    MM
2023 09 05 17 00 194  7.4  9.3    MM    MM    MM  MM 1010.7  28.4    MM    MM   MM   MM    MM
2023 09 05 16 00 188  7.2  9.3    MM    MM    MM  MM 1010.7  28.4    MM    MM   MM   MM    MM
2023 09 05 15 00 189  6.8  8.7    MM    MM    MM  MM 1011.2  28.4    MM    MM   MM   MM    MM
2023 09 05 14 00 189  7.1  8.9    MM    MM    MM  MM 1011.8  28.4    MM    MM   MM   MM    MM
2023 09 05 13 00 189  7.0  9.1    MM    MM    MM  MM 1012.1  28.4    MM    MM   MM   MM    MM
2023 09 05 12 00 190  6.5  8.5    MM    MM    MM  MM 1012.5  28.4    MM    MM   MM   MM    MM
2023 09 05 11 00 193  6.9  8.9    MM    MM    MM  MM 1012.5  28.5    MM    MM   MM   MM    MM
2023 09 05 10 00 198  6.8  8.7    MM    MM    MM  MM 1012.0  28.5    MM    MM   MM   MM    MM
2023 09 05 09 00 198  6.4  8.6    MM    MM    MM  MM 1011.6  28.5    MM    MM   MM   MM    MM
2023 09 05 08 00 200  5.9  7.7    MM    MM    MM  MM 1011.4  28.6    MM    MM   MM   MM    MM
2023 09 05 07 00 208  5.1  6.5    MM    MM    MM  MM 1011.6  28.7    MM    MM   MM   MM    MM
2023 09 05 06 00 214  5.8  7.6    MM    MM    MM  MM 1011.8  28.7    MM    MM   MM   MM    MM
2023 09 05 05 00 213  5.9  7.9    MM    MM    MM  MM 1012.2  28.7    MM    MM   MM   MM    MM
2023 09 05 04 00 213  6.0  7.5    MM    MM    MM  MM 1012.4  28.6    MM    MM   MM   MM    MM
2023 09 05 03 00 213  5.7  7.8    MM    MM    MM  MM 1012.6  28.6    MM    MM   MM   MM    MM
2023 09 05 02 00 210  5.8  7.5    MM    MM    MM  MM 1012.9  28.6    MM    MM   MM   MM    MM
2023 09 05 01 00 207  5.6  7.2    MM    MM    MM  MM 1013.3  28.4    MM    MM   MM   MM    MM
2023 09 05 00 00 209  5.0  6.8    MM    MM    MM  MM 1013.3  28.3    MM    MM   MM   MM    MM
2023 09 04 23 00 206  4.6  6.4    MM    MM    MM  MM 1013.1  28.2    MM    MM   MM   MM    MM
2023 09 04 22 00 209  4.0  5.6    MM    MM    MM  MM 1013.0  28.1    MM    MM   MM   MM    MM
2023 09 04 21 00 215  4.1  5.6    MM    MM    MM  MM 1012.8  28.0    MM    MM   MM   MM    MM
2023 09 04 20 00 226  4.1  5.6    MM    MM    MM  MM 1012.7  28.0    MM    MM   MM   MM    MM
2023 09 04 19 00 225  4.5  6.3    MM    MM    MM  MM 1012.3  28.1    MM    MM   MM   MM    MM
2023 09 04 18 00 227  4.2  5.6    MM    MM    MM  MM 1012.1  28.0    MM    MM   MM   MM    MM
2023 09 04 17 00 227  5.5  7.1    MM    MM    MM  MM 1012.1  28.1    MM    MM   MM   MM    MM
2023 09 04 16 00 220  6.2  7.8    MM    MM    MM  MM 1012.0  28.2    MM    MM   MM   MM    MM
2023 09 04 15 00 206  6.4  8.0    MM    MM    MM  MM 1012.4  28.2    MM    MM   MM   MM    MM
2023 09 04 14 00 201  6.1  7.9    MM    MM    MM  MM 1012.5  28.2    MM    MM   MM   MM    MM
2023 09 04 13 00 199  6.5  8.3    MM    MM    MM  MM 1012.4  28.2    MM    MM   MM   MM    MM
2023 09 04 12 00 197  5.2  8.1    MM    MM    MM  MM 1012.3  28.0    MM    MM   MM   MM    MM
2023 09 04 11 00 194  4.0  6.0    MM    MM    MM  MM 1012.2  28.1    MM    MM   MM   MM    MM
2023 09 04 10 00 195  5.8  8.0    MM    MM    MM  MM 1011.8  28.1    MM    MM   MM   MM    MM
2023 09 04 09 00 178  5.5  6.9    MM    MM    MM  MM 1011.0  28.0    MM    MM   MM   MM    MM
2023 09 04 08 00 175  6.2  8.0    MM    MM    MM  MM 1010.8  28.1    MM    MM   MM   MM    MM
2023 09 04 07 00 168  5.9  8.7    MM    MM    MM  MM 1010.7  28.2    MM    MM   MM   MM    MM
2023 09 04 06 00 159  6.7  9.2    MM    MM    MM  MM 1010.6  28.0    MM    MM   MM   MM    MM
2023 09 04 05 00 150  8.2 11.1    MM    MM    MM  MM 1011.0  27.0    MM    MM   MM   MM    MM
2023 09 04 04 00 149  8.3 11.5    MM    MM    MM  MM 1010.9  27.9    MM    MM   MM   MM    MM
2023 09 04 03 00 143  8.7 11.0    MM    MM    MM  MM 1010.9  27.8    MM    MM   MM   MM    MM
2023 09 04 02 00 143  9.0 12.9    MM    MM    MM  MM 1011.2  27.5    MM    MM   MM   MM    MM
2023 09 04 01 00 138  8.6 11.2    MM    MM    MM  MM 1011.5  28.4    MM    MM   MM   MM    MM
2023 09 04 00 00 136  9.1 11.4    MM    MM    MM  MM 1011.7  28.4    MM    MM   MM   MM    MM
2023 09 03 23 00 134  8.1 10.5    MM    MM    MM  MM 1011.3  28.0    MM    MM   MM   MM    MM
2023 09 03 22 00 134  8.9 12.5    MM    MM    MM  MM 1011.2  27.7    MM    MM   MM   MM    MM
2023 09 03 21 00 137  8.5 10.8    MM    MM    MM  MM 1011.1  28.2    MM    MM   MM   MM    MM
2023 09 03 20 00 140  7.8  9.6    MM    MM    MM  MM 1010.6  28.2    MM    MM   MM   MM    MM
2023 09 03 19 00 148  7.2  9.3    MM    MM    MM  MM 1010.4  28.0    MM    MM   MM   MM    MM
2023 09 03 18 00 147  7.4 10.2    MM    MM    MM  MM 1010.6  28.2    MM    MM   MM   MM    MM
2023 09 03 17 00 147  7.0  9.4    MM    MM    MM  MM 1010.7  28.3    MM    MM   MM   MM    MM
2023 09 03 16 00 147  6.9  8.7    MM    MM    MM  MM 1010.6  28.3    MM    MM   MM   MM    MM
2023 09 03 15 00 153  7.5  9.9    MM    MM    MM  MM 1010.5  28.3    MM    MM   MM   MM    MM
2023 09 03 14 00 157  7.5  9.8    MM    MM    MM  MM 1010.8  28.3    MM    MM   MM   MM    MM
2023 09 03 13 00 149  7.8 11.2    MM    MM    MM  MM 1010.8  28.1    MM    MM   MM   MM    MM
2023 09 03 12 00 126  7.7  9.8    MM    MM    MM  MM 1010.9  27.8    MM    MM   MM   MM    MM
2023 09 03 11 00 119  8.2 10.8    MM    MM    MM  MM 1011.0  27.7    MM    MM   MM   MM    MM
2023 09 03 10 00 104  9.5 12.5    MM    MM    MM  MM 1010.6  27.3    MM    MM   MM   MM    MM
2023 09 03 09 00 106  9.9 12.7    MM    MM    MM  MM 1010.0  27.3    MM    MM   MM   MM    MM
2023 09 03 08 00 102  9.4 11.9    MM    MM    MM  MM 1009.7  27.3    MM    MM   MM   MM    MM
2023 09 03 07 00  95 10.1 12.7    MM    MM    MM  MM 1009.6  26.7    MM    MM   MM   MM    MM
2023 09 03 06 00 122 11.5 14.8    MM    MM    MM  MM 1009.5  27.7    MM    MM   MM   MM    MM
2023 09 03 05 00 120 10.0 13.0    MM    MM    MM  MM 1009.4  28.0    MM    MM   MM   MM    MM
2023 09 03 04 00 116  9.6 12.4    MM    MM    MM  MM 1009.5  27.8    MM    MM   MM   MM    MM
2023 09 03 03 00 122  9.8 12.5    MM    MM    MM  MM 1009.8  27.8    MM    MM   MM   MM    MM
2023 09 03 02 00 123 11.0 14.0    MM    MM    MM  MM 1009.9  28.0    MM    MM   MM   MM    MM
2023 09 03 01 00 117 10.4 13.9    MM    MM    MM  MM 1009.9  27.7    MM    MM   MM   MM    MM
2023 09 03 00 00 133 11.2 14.1    MM    MM    MM  MM 1010.4  26.9    MM    MM   MM   MM    MM
2023 09 02 23 00 111 11.0 18.1    MM    MM    MM  MM 1010.4  27.2    MM    MM   MM   MM    MM
2023 09 02 22 00  97 11.0 14.2    MM    MM    MM  MM 1010.3  27.9    MM    MM   MM   MM    MM
2023 09 02 21 00 100 11.5 15.1    MM    MM    MM  MM 1010.4  27.6    MM    MM   MM   MM    MM
2023 09 02 20 00  95 11.8 15.4    MM    MM    MM  MM 1009.9  28.4    MM    MM   MM   MM    MM
2023 09 02 19 00  93 12.0 15.7    MM    MM    MM  MM 1009.7  28.2    MM    MM   MM   MM    MM
2023 09 02 06 00 108  5.5  7.4    MM    MM    MM  MM 1012.3  28.3    MM    MM   MM   MM    MM
2023 09 02 05 00 115  6.0  7.3    MM    MM    MM  MM 1012.3  28.2    MM    MM   MM   MM    MM
2023 09 02 04 00 112  6.0  7.4    MM    MM    MM  MM 1012.7  28.3    MM    MM   MM   MM    MM
2023 09 02 03 00  99  5.3  7.0    MM    MM    MM  MM 1012.9  28.1    MM    MM   MM   MM    MM
2023 09 02 02 00  83  5.7  8.0    MM    MM    MM  MM 1013.0  28.0    MM    MM   MM   MM    MM
2023 09 02 01 00  80  6.4  8.3    MM    MM    MM  MM 1013.0  28.1    MM    MM   MM   MM    MM
2023 09 01 12 00 109  8.1 10.1    MM    MM    MM  MM 1015.9  28.1    MM    MM   MM   MM    MM
2023 09 01 11 00 106  7.9 10.0    MM    MM    MM  MM 1015.8  28.2    MM    MM   MM   MM    MM
2023 09 01 10 00 105  8.0 10.6    MM    MM    MM  MM 1015.1  28.3    MM    MM   MM   MM    MM
2023 09 01 09 00 102  7.6 10.1    MM    MM    MM  MM 1014.9  28.3    MM    MM   MM   MM    MM
2023 09 01 08 00 117  7.0  9.1    MM    MM    MM  MM 1015.0  27.6    MM    MM   MM   MM    MM
2023 09 01 07 00 120  9.8 11.9    MM    MM    MM  MM 1015.2  27.1    MM    MM   MM   MM    MM
2023 09 01 06 00 114  8.6 12.7    MM    MM    MM  MM 1015.1  28.2    MM    MM   MM   MM    MM
2023 09 01 05 00 113  7.8  9.6    MM    MM    MM  MM 1015.3  28.0    MM    MM   MM   MM    MM
2023 09 01 04 00 109  7.1  9.4    MM    MM    MM  MM 1015.7  28.2    MM    MM   MM   MM    MM
2023 09 01 03 00  93  6.6  8.8    MM    MM    MM  MM 1016.0  27.9    MM    MM   MM   MM    MM
2023 09 01 02 00  91  6.6  8.7    MM    MM    MM  MM 1016.4  27.7    MM    MM   MM   MM    MM
2023 09 01 01 00  98  7.6  9.5    MM    MM    MM  MM 1016.9  27.7    MM    MM   MM   MM    MM
2023 09 01 00 00  85  6.7  9.1    MM    MM    MM  MM 1017.0  27.9    MM    MM   MM   MM    MM
2023 08 31 23 00  80  6.0  7.7    MM    MM    MM  MM 1016.8  28.0    MM    MM   MM   MM    MM
2023 08 31 22 00  74  5.6  7.5    MM    MM    MM  MM 1016.8  27.7    MM    MM   MM   MM    MM
2023 08 31 21 00  89  4.9  6.4    MM    MM    MM  MM 1016.6  27.7    MM    MM   MM   MM    MM
2023 08 31 20 00  54  5.3  7.1    MM    MM    MM  MM 1016.6  27.3    MM    MM   MM   MM    MM
2023 08 31 19 00  74  5.3  7.6    MM    MM    MM  MM 1016.5  27.4    MM    MM   MM   MM    MM
2023 08 31 18 00  84  5.8  7.7    MM    MM    MM  MM 1016.6  27.5    MM    MM   MM   MM    MM
2023 08 31 17 00  92  6.4  8.2    MM    MM    MM  MM 1016.9  27.7    MM    MM   MM   MM    MM
2023 08 31 16 00 100  5.7  7.4    MM    MM    MM  MM 1017.5  27.9    MM    MM   MM   MM    MM
2023 08 31 15 00 105  5.5  6.9    MM    MM    MM  MM 1018.0  28.0    MM    MM   MM   MM    MM
2023 08 31 14 00 121  5.6  7.2    MM    MM    MM  MM 1018.6  27.8    MM    MM   MM   MM    MM
2023 08 31 13 00 106  5.2  7.1    MM    MM    MM  MM 1019.0  28.3    MM    MM   MM   MM    MM
2023 08 31 12 00 100  5.3  6.7    MM    MM    MM  MM 1018.9  28.3    MM    MM   MM   MM    MM
2023 08 31 11 00 100  5.2  7.1    MM    MM    MM  MM 1018.8  28.4    MM    MM   MM   MM    MM
2023 08 31 10 00  98  5.5  6.9    MM    MM    MM  MM 1018.3  28.4    MM    MM   MM   MM    MM
2023 08 31 09 00 103  5.3  6.8    MM    MM    MM  MM 1017.7  28.4    MM    MM   MM   MM    MM
2023 08 31 08 00  91  5.0  6.2    MM    MM    MM  MM 1017.5  28.5    MM    MM   MM   MM    MM
2023 08 31 07 00  86  5.2  6.6    MM    MM    MM  MM 1017.5  28.6    MM    MM   MM   MM    MM
2023 08 31 06 00  93  5.5  6.9    MM    MM    MM  MM 1017.3  28.5    MM    MM   MM   MM    MM
2023 08 31 05 00 102  5.4  7.2    MM    MM    MM  MM 1017.3  28.5    MM    MM   MM   MM    MM
2023 08 31 04 00  97  4.7  6.3    MM    MM    MM  MM 1017.7  28.5    MM    MM   MM   MM    MM
2023 08 31 03 00 106  4.5  6.4    MM    MM    MM  MM 1018.1  28.5    MM    MM   MM   MM    MM
2023 08 31 02 00 108  4.2  6.3    MM    MM    MM  MM 1018.3  28.5    MM    MM   MM   MM    MM
2023 08 31 01 00 114  3.5  5.1    MM    MM    MM  MM 1018.4  28.3    MM    MM   MM   MM    MM
2023 08 31 00 00  94  3.4  6.4    MM    MM    MM  MM 1018.6  27.9    MM    MM   MM   MM    MM
2023 08 30 23 00  36  2.5  5.2    MM    MM    MM  MM 1018.7  27.9    MM    MM   MM   MM    MM
2023 08 30 22 00  48  1.3  2.8    MM    MM    MM  MM 1018.5  28.5    MM    MM   MM   MM    MM
2023 08 30 21 00  54  0.9  2.2    MM    MM    MM  MM 1018.6  28.1    MM    MM   MM   MM    MM
2023 08 30 20 00  68  1.3  2.2    MM    MM    MM  MM 1018.3  27.9    MM    MM   MM   MM    MM
2023 08 30 19 00  74  1.0  3.1    MM    MM    MM  MM 1018.0  27.9    MM    MM   MM   MM    MM
2023 08 30 18 00  63  0.9  1.9    MM    MM    MM  MM 1018.3  27.9    MM    MM   MM   MM    MM
2023 08 30 17 00 130  1.7  3.0    MM    MM    MM  MM 1018.3  27.9    MM    MM   MM   MM    MM
2023 08 30 16 00 137  2.3  3.7    MM    MM    MM  MM 1018.5  28.0    MM    MM   MM   MM    MM
2023 08 30 15 00 130  2.6  4.1    MM    MM    MM  MM 1018.8  28.1    MM    MM   MM   MM    MM
2023 08 30 14 00 133  2.4  3.8    MM    MM    MM  MM 1019.1  28.2    MM    MM   MM   MM    MM
2023 08 30 13 00 122  2.9  4.1    MM    MM    MM  MM 1019.3  28.4    MM    MM   MM   MM    MM
2023 08 30 12 00 105  3.2  4.7    MM    MM    MM  MM 1019.5  28.5    MM    MM   MM   MM    MM
2023 08 30 11 00 109  3.1  4.6    MM    MM    MM  MM 1019.2  28.4    MM    MM   MM   MM    MM
2023 08 30 10 00  98  2.9  4.2    MM    MM    MM  MM 1018.6  28.4    MM    MM   MM   MM    MM
2023 08 30 09 00  85  2.4  3.9    MM    MM    MM  MM 1018.1  28.5    MM    MM   MM   MM    MM
2023 08 30 08 00  92  2.6  3.8    MM    MM    MM  MM 1017.8  28.7    MM    MM   MM   MM    MM
2023 08 30 07 00  93  2.1  3.9    MM    MM    MM  MM 1017.6  28.8    MM    MM   MM   MM    MM
2023 08 30 06 00 114  2.0  3.5    MM    MM    MM  MM 1017.4  28.6    MM    MM   MM   MM    MM
2023 08 30 05 00 114  2.3  3.7    MM    MM    MM  MM 1017.3  28.5    MM    MM   MM   MM    MM
2023 08 30 04 00 105  2.4  3.9    MM    MM    MM  MM 1017.5  28.4    MM    MM   MM   MM    MM
2023 08 30 03 00 106  2.3  3.6    MM    MM    MM  MM 1017.8  28.4    MM    MM   MM   MM    MM
2023 08 30 02 00 135  1.9  3.2    MM    MM    MM  MM 1018.2  28.4    MM    MM   MM   MM    MM
2023 08 30 01 00 150  2.1  3.5    MM    MM    MM  MM 1018.6  28.3    MM    MM   MM   MM    MM
2023 08 30 00 00 148  2.0  3.2    MM    MM    MM  MM 1018.8  28.2    MM    MM   MM   MM    MM
2023 08 29 23 00 172  2.1  3.5    MM    MM    MM  MM 1018.7  28.1    MM    MM   MM   MM    MM
2023 08 29 22 00 165  2.4  3.5    MM    MM    MM  MM 1018.4  28.2    MM    MM   MM   MM    MM
2023 08 29 21 00 164  2.7  3.8    MM    MM    MM  MM 1018.2  28.1    MM    MM   MM   MM    MM
2023 08 29 20 00 171  3.8  5.3    MM    MM    MM  MM 1017.9  28.1    MM    MM   MM   MM    MM
2023 08 29 19 00 189  3.9  5.4    MM    MM    MM  MM 1017.6  28.1    MM    MM   MM   MM    MM
2023 08 29 18 00 199  4.4  5.9    MM    MM    MM  MM 1017.5  28.1    MM    MM   MM   MM    MM
2023 08 29 17 00 170  4.8  6.3    MM    MM    MM  MM 1017.5  28.2    MM    MM   MM   MM    MM
2023 08 29 16 00 166  4.2  5.8    MM    MM    MM  MM 1017.6  28.2    MM    MM   MM   MM    MM
2023 08 29 15 00 158  4.3  6.0    MM    MM    MM  MM 1017.7  28.3    MM    MM   MM   MM    MM
2023 08 29 14 00 164  4.3  6.0    MM    MM    MM  MM 1017.6  28.4    MM    MM   MM   MM    MM
2023 08 29 13 00 160  4.4  5.8    MM    MM    MM  MM 1017.7  28.5    MM    MM   MM   MM    MM
2023 08 29 12 00 159  4.3  5.9    MM    MM    MM  MM 1017.5  28.6    MM    MM   MM   MM    MM
2023 08 29 11 00 168  3.6  5.6    MM    MM    MM  MM 1017.4  28.7    MM    MM   MM   MM    MM
2023 08 29 10 00 168  2.9  4.7    MM    MM    MM  MM 1017.1  28.7    MM    MM   MM   MM    MM
2023 08 29 09 00 178  3.4  4.9    MM    MM    MM  MM 1016.5  28.8    MM    MM   MM   MM    MM
2023 08 29 08 00 183  3.6  5.0    MM    MM    MM  MM 1016.1  28.9    MM    MM   MM   MM    MM
2023 08 29 07 00 186  4.7  6.1    MM    MM    MM  MM 1015.7  28.9    MM    MM   MM   MM    MM
2023 08 29 06 00 182  4.8  6.2    MM    MM    MM  MM 1015.6  28.9    MM    MM   MM   MM    MM
2023 08 29 05 00 174  4.7  6.3    MM    MM    MM  MM 1015.7  28.9    MM    MM   MM   MM    MM
2023 08 29 04 00 174  4.2  5.6    MM    MM    MM  MM 1016.0  29.0    MM    MM   MM   MM    MM
2023 08 29 03 00 184  4.3  6.4    MM    MM    MM  MM 1016.5  29.0    MM    MM   MM   MM    MM
2023 08 29 02 00 189  5.2  7.1    MM    MM    MM  MM 1016.8  28.9    MM    MM   MM   MM    MM
2023 08 29 01 00 181  5.8  7.7    MM    MM    MM  MM 1016.9  28.8    MM    MM   MM   MM    MM
2023 08 29 00 00 187  6.0  7.7    MM    MM    MM  MM 1017.0  28.8    MM    MM   MM   MM    MM
2023 08 28 23 00 194  5.9  7.7    MM    MM    MM  MM 1017.0  28.8    MM    MM   MM   MM    MM
2023 08 28 22 00 186  5.8  7.7    MM    MM    MM  MM 1016.5  28.6    MM    MM   MM   MM    MM
2023 08 28 21 00 190  5.6  7.1    MM    MM    MM  MM 1016.4  28.6    MM    MM   MM   MM    MM
2023 08 28 20 00 266  3.4  6.3    MM    MM    MM  MM 1015.8  27.3    MM    MM   MM   MM    MM
2023 08 28 19 00 342  2.8  8.2    MM    MM    MM  MM 1015.5  26.1    MM    MM   MM   MM    MM
2023 08 28 18 00 164  2.3  6.3    MM    MM    MM  MM 1015.2  27.6    MM    MM   MM   MM    MM
2023 08 28 17 00 171  2.6  4.5    MM    MM    MM  MM 1014.8  28.4    MM    MM   MM   MM    MM
2023 08 28 16 00 180  4.1  6.5    MM    MM    MM  MM 1014.6  28.5    MM    MM   MM   MM    MM
2023 08 28 15 00 182  4.7  6.8    MM    MM    MM  MM 1014.9  28.5    MM    MM   MM   MM    MM
2023 08 28 14 00 179  5.6  7.5    MM    MM    MM  MM 1015.0  28.6    MM    MM   MM   MM    MM
2023 08 28 13 00 184  5.9  7.9    MM    MM    MM  MM 1015.0  28.6    MM    MM   MM   MM    MM
2023 08 28 12 00 179  6.4  8.7    MM    MM    MM  MM 1015.1  28.7    MM    MM   MM   MM    MM
2023 08 28 11 00 178  6.0  8.2    MM    MM    MM  MM 1014.8  28.7    MM    MM   MM   MM    MM
2023 08 28 10 00 178  6.7  8.8    MM    MM    MM  MM 1014.1  28.7    MM    MM   MM   MM    MM
2023 08 28 09 00 178  6.7  8.5    MM    MM    MM  MM 1013.3  28.8    MM    MM   MM   MM    MM
2023 08 28 08 00 186  5.5  8.1    MM    MM    MM  MM 1012.6  28.8    MM    MM   MM   MM    MM
2023 08 28 07 00 189  5.4  7.4    MM    MM    MM  MM 1012.1  28.6    MM    MM   MM   MM    MM
2023 08 28 06 00 182  6.6  8.8    MM    MM    MM  MM 1011.6  28.6    MM    MM   MM   MM    MM
2023 08 28 05 00 184  6.0  7.9    MM    MM    MM  MM 1011.4  28.6    MM    MM   MM   MM    MM
2023 08 28 04 00 184  5.9  8.1    MM    MM    MM  MM 1011.5  28.5    MM    MM   MM   MM    MM
2023 08 28 03 00 180  6.2  9.0    MM    MM    MM  MM 1011.7  28.3    MM    MM   MM   MM    MM
2023 08 28 02 00 173  5.8  7.6    MM    MM    MM  MM 1011.9  28.4    MM    MM   MM   MM    MM
2023 08 28 01 00 169  5.4  7.3    MM    MM    MM  MM 1012.0  28.3    MM    MM   MM   MM    MM
2023 08 28 00 00 165  5.9  7.9    MM    MM    MM  MM 1011.8  28.3    MM    MM   MM   MM    MM
2023 08 27 23 00 169  5.3  7.2    MM    MM    MM  MM 1011.4  28.2    MM    MM   MM   MM    MM
2023 08 27 22 00 182  5.0  7.0    MM    MM    MM  MM 1010.9  28.2    MM    MM   MM   MM    MM
2023 08 27 21 00 173  5.0  7.7    MM    MM    MM  MM 1010.6  28.2    MM    MM   MM   MM    MM
2023 08 27 20 00 182  4.7  6.3    MM    MM    MM  MM 1010.0  28.0    MM    MM   MM   MM    MM
2023 08 27 19 00 185  5.1  6.9    MM    MM    MM  MM 1009.5  28.1    MM    MM   MM   MM    MM
2023 08 27 18 00 189  5.3  7.2    MM    MM    MM  MM 1009.1  28.1    MM    MM   MM   MM    MM
