#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 19 30  20  5.7  7.2    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 19 20  30  6.2  9.3    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 19 10  10  6.7  8.2    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 19 00  20  6.2  8.8    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 18 50  20  6.7  9.8    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 18 40  30  6.2  8.8    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 18 30  20  6.7  9.8    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 18 20  20  6.7   MM    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 18 10  30  7.2  9.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 00  20  6.2  8.8    MM    MM    MM  MM     MM  17.4    MM    MM   MM   MM    MM
2023 09 27 17 50  30  6.2  8.8    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 17 40  30  5.7   MM    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 17 30  30  5.1  8.2    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 17 20  30  5.7  8.8    MM    MM    MM  MM     MM  17.5    MM    MM   MM   MM    MM
2023 09 27 17 10  40  5.1  8.8    MM    MM    MM  MM     MM  17.6    MM    MM   MM   MM    MM
2023 09 27 17 00  30  5.1  8.2    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 16 50  40  5.7  7.7    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 16 40  40  5.7  8.2    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 16 30  40  5.7  8.2    MM    MM    MM  MM     MM  17.9    MM    MM   MM   MM    MM
2023 09 27 16 20  40  5.1  7.7    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 16 10  40  5.7  8.2    MM    MM    MM  MM     MM  17.8    MM    MM   MM   MM    MM
2023 09 27 16 00  40  6.2  8.8    MM    MM    MM  MM     MM  17.7    MM    MM   MM   MM    MM
2023 09 27 15 50  40  5.7  8.2    MM    MM    MM  MM     MM  17.2    MM    MM   MM   MM    MM
2023 09 27 15 40  40  5.1  8.8    MM    MM    MM  MM     MM  17.1    MM    MM   MM   MM    MM
2023 09 27 15 30  40  6.2  8.8    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 15 20  40  6.2  9.3    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 15 10  40  5.1  9.8    MM    MM    MM  MM     MM  17.0    MM    MM   MM   MM    MM
2023 09 27 15 00  40  5.1  7.2    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
2023 09 27 14 50  40  5.1  8.2    MM    MM    MM  MM     MM  16.9    MM    MM   MM   MM    MM
