#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 12 26 110  2.1  2.1    MM    MM    MM  MM     MM   7.7    MM   5.9   MM   MM    MM
2023 09 23 11 26 110  1.5  2.6    MM    MM    MM  MM     MM   7.9    MM   5.8   MM   MM    MM
2023 09 23 10 26 120  1.5  2.6    MM    MM    MM  MM     MM   8.0    MM   6.0   MM   MM    MM
2023 09 23 09 26 120  2.1  2.6    MM    MM    MM  MM     MM   8.3    MM   6.2   MM   MM    MM
2023 09 23 08 26 110  2.1  3.1    MM    MM    MM  MM     MM   8.4    MM   6.2   MM   MM    MM
2023 09 23 07 26 120  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   6.0   MM   MM    MM
2023 09 23 06 26 110  1.5  2.6    MM    MM    MM  MM     MM   8.4    MM   6.0   MM   MM    MM
2023 09 23 05 26 110  2.1  2.6    MM    MM    MM  MM     MM   8.5    MM   6.2   MM   MM    MM
2023 09 23 04 26 110  1.5  2.6    MM    MM    MM  MM     MM   8.8    MM   6.8   MM   MM    MM
2023 09 23 03 26 120  1.5  3.1    MM    MM    MM  MM     MM   9.0    MM   7.5   MM   MM    MM
2023 09 23 02 25 150  1.0  2.6    MM    MM    MM  MM     MM   9.7    MM   8.0   MM   MM    MM
2023 09 23 01 26 130  1.5  3.6    MM    MM    MM  MM     MM  10.1    MM   7.6   MM   MM    MM
2023 09 23 00 26 120  1.5  2.6    MM    MM    MM  MM     MM   9.6    MM   7.8   MM   MM    MM
2023 09 22 23 26 110  1.5  2.6    MM    MM    MM  MM     MM   9.7    MM   7.9   MM   MM    MM
2023 09 22 22 25 100  1.5  2.6    MM    MM    MM  MM     MM   9.6    MM   7.4   MM   MM    MM
2023 09 22 21 26 130  0.5  2.6    MM    MM    MM  MM     MM   9.9    MM   7.9   MM   MM    MM
2023 09 22 20 26 110  0.5  2.1    MM    MM    MM  MM     MM   9.8    MM   7.7   MM   MM    MM
2023 09 22 19 26  90  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   7.3   MM   MM    MM
2023 09 22 18 26  90  1.0  2.1    MM    MM    MM  MM     MM   8.6    MM   7.5   MM   MM    MM
2023 09 22 17 26 100  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   7.2   MM   MM    MM
2023 09 22 16 26 170  0.5  1.5    MM    MM    MM  MM     MM   7.9    MM   6.9   MM   MM    MM
2023 09 22 15 26 130  0.5  1.5    MM    MM    MM  MM     MM   7.7    MM   6.7   MM   MM    MM
2023 09 22 14 25 110  0.5  1.5    MM    MM    MM  MM     MM   7.8    MM   6.8   MM   MM    MM
2023 09 22 13 26 150  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   7.2   MM   MM    MM
2023 09 22 12 26 130  1.0  2.1    MM    MM    MM  MM     MM   8.8    MM   7.6   MM   MM    MM
2023 09 22 11 26 160  1.5  3.1    MM    MM    MM  MM     MM   9.3    MM   7.8   MM   MM    MM
2023 09 22 10 26 160  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   8.3   MM   MM    MM
2023 09 22 09 26 210  2.1  3.1    MM    MM    MM  MM     MM  10.4    MM   8.5   MM   MM    MM
2023 09 22 08 26 190  1.5  3.1    MM    MM    MM  MM     MM  10.6    MM   9.3   MM   MM    MM
2023 09 22 07 26 170  1.0  1.5    MM    MM    MM  MM     MM  10.8    MM   9.6   MM   MM    MM
2023 09 22 06 26 150  1.5  2.6    MM    MM    MM  MM     MM  10.8    MM   9.6   MM   MM    MM
2023 09 22 05 26 140  1.5  2.6    MM    MM    MM  MM     MM  10.8    MM   9.5   MM   MM    MM
2023 09 22 04 26 130  1.5  2.1    MM    MM    MM  MM     MM  10.9    MM   9.7   MM   MM    MM
2023 09 22 03 25 120  1.5  2.6    MM    MM    MM  MM     MM  11.3    MM  10.1   MM   MM    MM
2023 09 22 02 26 150  1.0  2.1    MM    MM    MM  MM     MM  11.7    MM  10.4   MM   MM    MM
2023 09 22 01 25 120  1.5  2.1    MM    MM    MM  MM     MM  11.6    MM  10.4   MM   MM    MM
2023 09 22 00 26 150  1.5  2.1    MM    MM    MM  MM     MM  11.7    MM  10.5   MM   MM    MM
2023 09 21 23 26 170  1.5  3.1    MM    MM    MM  MM     MM  11.8    MM  10.6   MM   MM    MM
2023 09 21 22 26 150  2.1  3.1    MM    MM    MM  MM     MM  12.2    MM  10.9   MM   MM    MM
2023 09 21 21 26 120  1.5  3.1    MM    MM    MM  MM     MM  12.2    MM  10.9   MM   MM    MM
2023 09 21 20 26 150  2.1  4.1    MM    MM    MM  MM     MM  11.9    MM  10.6   MM   MM    MM
2023 09 21 19 26 150  1.5  2.6    MM    MM    MM  MM     MM  12.0    MM  10.5   MM   MM    MM
2023 09 21 18 26 130  1.5  2.6    MM    MM    MM  MM     MM  11.9    MM  10.4   MM   MM    MM
2023 09 21 17 25 120  1.5  3.1    MM    MM    MM  MM     MM  11.9    MM  10.2   MM   MM    MM
2023 09 21 16 26 140  1.5  3.1    MM    MM    MM  MM     MM  11.9    MM  10.1   MM   MM    MM
2023 09 21 15 26 150  1.0  2.1    MM    MM    MM  MM     MM  11.8    MM  10.0   MM   MM    MM
2023 09 21 14 26 130  1.5  3.1    MM    MM    MM  MM     MM  11.7    MM  10.0   MM   MM    MM
2023 09 21 13 26 130  2.1  4.1    MM    MM    MM  MM     MM  11.6    MM   9.9   MM   MM    MM
2023 09 21 12 26 130  2.6  4.1    MM    MM    MM  MM     MM  11.4    MM   9.6   MM   MM    MM
2023 09 21 11 26 120  2.6  4.1    MM    MM    MM  MM     MM  11.2    MM   9.5   MM   MM    MM
2023 09 21 10 26 130  3.1  4.6    MM    MM    MM  MM     MM  10.9    MM   9.3   MM   MM    MM
2023 09 21 09 26 120  3.1  5.1    MM    MM    MM  MM     MM  10.8    MM   9.3   MM   MM    MM
2023 09 21 08 26 120  3.6  5.7    MM    MM    MM  MM     MM  10.8    MM   9.2   MM   MM    MM
2023 09 21 07 26 130  3.6  5.7    MM    MM    MM  MM     MM  11.1    MM   8.9   MM   MM    MM
2023 09 21 06 26 120  3.6  5.1    MM    MM    MM  MM     MM  10.6    MM   8.5   MM   MM    MM
2023 09 21 05 26 120  3.1  5.7    MM    MM    MM  MM     MM  10.4    MM   8.6   MM   MM    MM
2023 09 21 04 26 110  3.1  4.1    MM    MM    MM  MM     MM  10.3    MM   8.6   MM   MM    MM
2023 09 21 03 26 120  2.6  4.6    MM    MM    MM  MM     MM  10.0    MM   8.3   MM   MM    MM
2023 09 21 02 26 120  3.1  5.7    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 21 01 26 120  2.6  4.1    MM    MM    MM  MM     MM   9.9    MM   8.2   MM   MM    MM
2023 09 21 00 26 110  2.1  3.6    MM    MM    MM  MM     MM  10.0    MM   8.3   MM   MM    MM
2023 09 20 23 26 110  2.6  4.1    MM    MM    MM  MM     MM  10.2    MM   8.5   MM   MM    MM
2023 09 20 22 26 120  1.5  3.1    MM    MM    MM  MM     MM  10.1    MM   8.4   MM   MM    MM
2023 09 20 21 26 110  1.5  2.6    MM    MM    MM  MM     MM  10.1    MM   8.3   MM   MM    MM
2023 09 20 20 26 120  1.5  3.6    MM    MM    MM  MM     MM  10.5    MM   8.3   MM   MM    MM
2023 09 20 19 26 130  1.0  2.1    MM    MM    MM  MM     MM  11.1    MM   7.2   MM   MM    MM
2023 09 20 18 25 100  2.1  3.1    MM    MM    MM  MM     MM  10.7    MM   7.5   MM   MM    MM
2023 09 20 17 26 100  1.5  2.6    MM    MM    MM  MM     MM  10.1    MM   7.3   MM   MM    MM
2023 09 20 16 26 140  0.5  1.5    MM    MM    MM  MM     MM   9.8    MM   7.4   MM   MM    MM
2023 09 20 15 26 170  0.5  1.5    MM    MM    MM  MM     MM   9.6    MM   7.4   MM   MM    MM
2023 09 20 14 26 130  1.5  2.1    MM    MM    MM  MM     MM   9.7    MM   7.5   MM   MM    MM
2023 09 20 13 26 130  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   7.2   MM   MM    MM
