#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 07 30  10  4.6  5.1    MM    MM    MM  MM 1005.4  10.5    MM    MM   MM   MM    MM
2023 09 25 07 00 350  4.1  4.1    MM    MM    MM  MM 1005.6  10.3    MM    MM   MM -0.5    MM
2023 09 25 06 30  10  3.1  3.1    MM    MM    MM  MM 1005.8  10.8    MM    MM   MM   MM    MM
2023 09 25 06 00  20  2.1  2.1    MM    MM    MM  MM 1005.9  11.1    MM    MM   MM -0.4    MM
2023 09 25 05 30 350  1.5  2.1    MM    MM    MM  MM 1005.9  11.5    MM    MM   MM   MM    MM
2023 09 25 05 00 320  1.5  2.1    MM    MM    MM  MM 1006.1  11.3    MM    MM   MM +0.0    MM
2023 09 25 04 30 290  1.5  2.1    MM    MM    MM  MM 1006.2  10.8    MM    MM   MM   MM    MM
2023 09 25 04 00  MM  0.0  0.0    MM    MM    MM  MM 1006.1  11.3    MM    MM   MM -0.3    MM
2023 09 25 03 30  MM  0.0  0.5    MM    MM    MM  MM 1006.2  11.5    MM    MM   MM   MM    MM
2023 09 25 03 00 280  2.1  2.1    MM    MM    MM  MM 1006.3  11.5    MM    MM   MM -0.4    MM
2023 09 25 02 30 260  4.1  4.1    MM    MM    MM  MM 1006.2  12.0    MM    MM   MM   MM    MM
2023 09 25 02 00 250  3.6  4.1    MM    MM    MM  MM 1006.2  12.1    MM    MM   MM -0.8    MM
2023 09 25 01 30 250  3.6  4.1    MM    MM    MM  MM 1006.3  12.2    MM    MM   MM   MM    MM
2023 09 25 01 00 260  3.6  3.6    MM    MM    MM  MM 1006.4  12.3    MM    MM   MM -0.7    MM
2023 09 25 00 30 270  4.1  4.6    MM    MM    MM  MM 1006.5  11.8    MM    MM   MM   MM    MM
2023 09 25 00 00 270  4.1  4.6    MM    MM    MM  MM 1006.7  11.5    MM    MM   MM -0.6    MM
2023 09 24 23 30 260  3.6  3.6    MM    MM    MM  MM 1006.9  11.4    MM    MM   MM   MM    MM
2023 09 24 23 00 270  3.6  3.6    MM    MM    MM  MM 1007.0  11.2    MM    MM   MM +0.0    MM
