#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 01 53 170  4.6  9.3    MM    MM    MM  MM     MM   9.2    MM   7.7   MM   MM    MM
2023 09 28 01 43 170  4.6 10.3    MM    MM    MM  MM     MM   9.2    MM   7.7   MM   MM    MM
2023 09 28 01 33 170  5.1 11.8    MM    MM    MM  MM     MM   9.4    MM   7.9   MM   MM    MM
2023 09 28 01 23 170  3.6 10.3    MM    MM    MM  MM     MM   9.4    MM   8.1   MM   MM    MM
2023 09 28 01 13 150  3.1  8.8    MM    MM    MM  MM     MM   9.4    MM   8.1   MM   MM    MM
2023 09 28 01 03 150  3.6 10.8    MM    MM    MM  MM     MM   9.4    MM   7.7   MM   MM    MM
2023 09 28 00 53 160  2.1  9.8    MM    MM    MM  MM     MM   9.5    MM   8.0   MM   MM    MM
2023 09 28 00 43 140  3.6 10.8    MM    MM    MM  MM     MM   9.5    MM   8.1   MM   MM    MM
2023 09 28 00 33 150  3.1 10.8    MM    MM    MM  MM     MM   9.5    MM   8.0   MM   MM    MM
2023 09 28 00 23 170  2.6  6.7    MM    MM    MM  MM     MM   9.5    MM   7.7   MM   MM    MM
2023 09 28 00 13 170  3.1  9.8    MM    MM    MM  MM     MM   9.5    MM   7.8   MM   MM    MM
2023 09 27 23 53 170  4.1 12.4    MM    MM    MM  MM     MM   9.3    MM   7.8   MM   MM    MM
2023 09 27 23 43 170  6.2 15.4    MM    MM    MM  MM     MM   9.5    MM   7.9   MM   MM    MM
2023 09 27 23 33 170  6.2 13.9    MM    MM    MM  MM     MM   9.6    MM   8.2   MM   MM    MM
2023 09 27 23 23 170  6.2 11.8    MM    MM    MM  MM     MM   9.7    MM   8.4   MM   MM    MM
2023 09 27 23 13 170  6.2 11.8    MM    MM    MM  MM     MM   9.8    MM   8.5   MM   MM    MM
2023 09 27 23 03 170  5.1 12.4    MM    MM    MM  MM     MM   9.8    MM   8.7   MM   MM    MM
2023 09 27 22 53 160  4.6 10.8    MM    MM    MM  MM     MM   9.9    MM   9.0   MM   MM    MM
2023 09 27 22 43 170  5.1 14.4    MM    MM    MM  MM     MM  10.0    MM   9.1   MM   MM    MM
2023 09 27 22 33 160  4.6 11.3    MM    MM    MM  MM     MM  10.1    MM   9.2   MM   MM    MM
2023 09 27 22 23 160  4.6 11.3    MM    MM    MM  MM     MM  10.2    MM   9.3   MM   MM    MM
2023 09 27 22 13 170  4.1 10.3    MM    MM    MM  MM     MM  10.3    MM   9.2   MM   MM    MM
2023 09 27 22 03 170  4.1 11.8    MM    MM    MM  MM     MM  10.4    MM   9.4   MM   MM    MM
2023 09 27 21 53 160  3.6  9.3    MM    MM    MM  MM     MM  11.1    MM  10.3   MM   MM    MM
2023 09 27 21 43 170  2.1  5.7    MM    MM    MM  MM     MM  11.8    MM  11.0   MM   MM    MM
