#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 00 55  40  3.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 00 30  50  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 27 00 15  40  3.6   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 23 50  40  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 23 35  50  4.6   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 23 15  50  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 22 55  30  3.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 26 22 30  40  3.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 26 22 15  30  3.1   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 26 21 55  40  3.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 26 21 30  40  3.1   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 21 15 360  2.6   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 20 55  MM  1.5   MM    MM    MM    MM  MM     MM    31    MM    21  8.7   MM    MM
2023 09 26 20 35  MM  1.5   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 20 15  10  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 19 55  MM  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 19 30  MM  2.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
2023 09 26 19 15  40  2.6   MM    MM    MM    MM  MM     MM    32    MM    21   MM   MM    MM
2023 09 26 18 55  40  3.6   MM    MM    MM    MM  MM     MM    32    MM    21  8.7   MM    MM
