#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 05 30  80  8.0   MM    MM    MM    MM  MM 1016.3  26.2  26.8  21.0   MM   MM    MM
2023 09 23 04 30  80  7.0   MM    MM    MM    MM  MM 1015.9  26.3  26.8  21.2   MM   MM    MM
2023 09 23 03 30  80  8.0   MM    MM    MM    MM  MM 1015.8  26.5  26.8  20.9   MM   MM    MM
2023 09 23 02 30  80  7.0   MM    MM    MM    MM  MM 1015.5  26.6  26.8  20.0   MM   MM    MM
2023 09 23 01 30  80  7.0   MM    MM    MM    MM  MM 1015.6  26.5  26.8  20.4   MM   MM    MM
2023 09 23 00 30  90  7.0   MM    MM    MM    MM  MM 1016.0  26.5  26.8  20.1   MM   MM    MM
2023 09 22 23 30  90  7.0   MM    MM    MM    MM  MM 1016.7  26.4  26.8  20.0   MM   MM    MM
2023 09 22 22 30  90  8.0   MM    MM    MM    MM  MM 1017.2  26.4  26.8  20.1   MM   MM    MM
2023 09 22 21 30  90  8.0   MM    MM    MM    MM  MM 1017.7  26.4  26.7  20.2   MM   MM    MM
2023 09 22 20 30  90  8.0   MM    MM    MM    MM  MM 1018.1  26.4  26.7  20.4   MM   MM    MM
2023 09 22 19 30  70  8.0   MM    MM    MM    MM  MM 1018.0  26.3  26.7  21.2   MM   MM    MM
2023 09 22 18 30  70  7.0   MM    MM    MM    MM  MM 1017.9  26.0  26.7  21.5   MM   MM    MM
2023 09 22 17 30  70  7.0   MM    MM    MM    MM  MM 1017.5  25.9  26.7  21.8   MM   MM    MM
2023 09 22 16 30  60  7.0   MM    MM    MM    MM  MM 1017.0  25.7  26.7  21.8   MM   MM    MM
2023 09 22 15 30  70  7.0   MM    MM    MM    MM  MM 1016.6  25.4  26.7  21.5   MM   MM    MM
2023 09 22 14 30  60  8.0   MM    MM    MM    MM  MM 1016.0  26.0  26.7  21.2   MM   MM    MM
2023 09 22 13 30  70  7.0   MM    MM    MM    MM  MM 1016.2  26.0  26.7  21.4   MM   MM    MM
2023 09 22 12 30  80  7.0   MM    MM    MM    MM  MM 1016.4  26.0  26.7  21.2   MM   MM    MM
2023 09 22 11 30  60  8.0   MM    MM    MM    MM  MM 1016.7  26.1  26.7  21.1   MM   MM    MM
2023 09 22 10 30  80  8.0   MM    MM    MM    MM  MM 1017.2  26.1  26.7  21.2   MM   MM    MM
2023 09 22 09 30  70  9.0   MM    MM    MM    MM  MM 1017.4  26.2  26.7  21.4   MM   MM    MM
2023 09 22 08 30  80  8.0   MM    MM    MM    MM  MM 1017.7  26.2  26.7  21.7   MM   MM    MM
2023 09 22 07 30  80  9.0   MM    MM    MM    MM  MM 1017.6  26.3  26.7  21.5   MM   MM    MM
2023 09 22 06 30  70  9.0   MM    MM    MM    MM  MM 1017.2  26.4  26.8  21.7   MM   MM    MM
2023 09 22 05 30  70  9.0   MM    MM    MM    MM  MM 1016.7  26.3  26.8  21.5   MM   MM    MM
2023 09 22 03 30  80  8.0   MM    MM    MM    MM  MM 1016.0  26.5  26.8  21.2   MM   MM    MM
2023 09 22 02 30  70  7.0   MM    MM    MM    MM  MM 1015.7  26.1  26.8  21.3   MM   MM    MM
2023 09 22 01 30  70  8.0   MM    MM    MM    MM  MM 1015.7  25.2  26.8  20.9   MM   MM    MM
