#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 09 44 190  1.0  5.1    MM    MM    MM  MM     MM   8.4    MM  -0.4   MM   MM    MM
2023 09 27 09 34 190  2.1  5.7    MM    MM    MM  MM     MM   8.5    MM  -0.4   MM   MM    MM
2023 09 27 09 24 180  2.1  5.7    MM    MM    MM  MM     MM   8.5    MM  -0.1   MM   MM    MM
2023 09 27 09 14 200  3.1  9.8    MM    MM    MM  MM     MM   8.5    MM   0.0   MM   MM    MM
2023 09 27 09 04 190  3.1  9.3    MM    MM    MM  MM     MM   8.6    MM   0.1   MM   MM    MM
2023 09 27 08 54 180  3.1  7.7    MM    MM    MM  MM     MM   8.7    MM   0.0   MM   MM    MM
2023 09 27 08 44 180  3.1  8.8    MM    MM    MM  MM     MM   8.8    MM   0.1   MM   MM    MM
2023 09 27 08 34 190  3.1  8.8    MM    MM    MM  MM     MM   8.8    MM   0.2   MM   MM    MM
2023 09 27 08 24 190  2.6  7.2    MM    MM    MM  MM     MM   8.8    MM   0.3   MM   MM    MM
2023 09 27 08 15 180  2.6  7.2    MM    MM    MM  MM     MM   8.8    MM   0.2   MM   MM    MM
2023 09 27 08 05 190  3.1  8.8    MM    MM    MM  MM     MM   8.9    MM  -0.1   MM   MM    MM
2023 09 27 07 54 190  2.1  6.7    MM    MM    MM  MM     MM   9.0    MM  -0.3   MM   MM    MM
2023 09 27 07 44 200  2.6  7.7    MM    MM    MM  MM     MM   8.9    MM  -0.4   MM   MM    MM
2023 09 27 07 34 200  2.1  6.2    MM    MM    MM  MM     MM   8.9    MM  -0.5   MM   MM    MM
2023 09 27 07 24 180  1.5  6.2    MM    MM    MM  MM     MM   8.9    MM  -0.6   MM   MM    MM
2023 09 27 07 14 200  2.1  5.7    MM    MM    MM  MM     MM   8.7    MM  -0.9   MM   MM    MM
2023 09 27 07 04 170  1.0  4.1    MM    MM    MM  MM     MM   8.4    MM  -1.1   MM   MM    MM
2023 09 27 06 54 210  1.0  3.6    MM    MM    MM  MM     MM   8.4    MM  -1.0   MM   MM    MM
2023 09 27 06 44 200  2.1  6.2    MM    MM    MM  MM     MM   8.5    MM  -1.3   MM   MM    MM
2023 09 27 06 34 200  2.1  5.7    MM    MM    MM  MM     MM   8.6    MM  -1.7   MM   MM    MM
2023 09 27 06 24 200  2.1  7.2    MM    MM    MM  MM     MM   8.7    MM  -2.1   MM   MM    MM
2023 09 27 06 14 190  2.6 10.3    MM    MM    MM  MM     MM   8.8    MM  -2.3   MM   MM    MM
2023 09 27 06 04 180  2.6  8.2    MM    MM    MM  MM     MM   8.7    MM  -2.4   MM   MM    MM
2023 09 27 05 54 190  2.6  8.2    MM    MM    MM  MM     MM   8.6    MM  -2.1   MM   MM    MM
2023 09 27 05 44 180  2.1  7.7    MM    MM    MM  MM     MM   8.5    MM  -1.6   MM   MM    MM
