#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 09 30 340  3.6  4.1    MM    MM    MM  MM     MM   8.5    MM   5.0   MM   MM    MM
2023 09 25 09 00 350  3.6  4.1    MM    MM    MM  MM     MM   8.6    MM   6.1   MM   MM    MM
2023 09 25 08 30 360  3.1  3.6    MM    MM    MM  MM     MM   8.8    MM   5.4   MM   MM    MM
2023 09 25 08 00 350  3.6  4.1    MM    MM    MM  MM     MM   8.8    MM   6.0   MM   MM    MM
2023 09 25 07 30 350  3.6  3.6    MM    MM    MM  MM     MM   8.9    MM   5.8   MM   MM    MM
2023 09 25 07 00 350  2.6  3.1    MM    MM    MM  MM     MM   9.1    MM   4.8   MM   MM    MM
2023 09 25 06 30 340  2.1  2.1    MM    MM    MM  MM     MM   9.2    MM   5.6   MM   MM    MM
2023 09 25 06 00 310  1.5  1.5    MM    MM    MM  MM     MM   9.1    MM   6.0   MM   MM    MM
2023 09 25 05 30 260  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   6.0   MM   MM    MM
2023 09 25 05 00 220  2.6  2.6    MM    MM    MM  MM     MM   9.6    MM   6.1   MM   MM    MM
2023 09 25 04 30 220  2.6  3.1    MM    MM    MM  MM     MM   9.9    MM   5.8   MM   MM    MM
2023 09 25 04 00 200  3.1  3.6    MM    MM    MM  MM     MM   9.8    MM   5.6   MM   MM    MM
2023 09 25 03 30 200  3.1  3.6    MM    MM    MM  MM     MM   9.9    MM   5.7   MM   MM    MM
2023 09 25 03 00 210  2.6  3.1    MM    MM    MM  MM     MM  10.3    MM   5.7   MM   MM    MM
2023 09 25 02 30 200  2.1  2.6    MM    MM    MM  MM     MM  10.6    MM   5.7   MM   MM    MM
2023 09 25 02 00 200  2.1  2.6    MM    MM    MM  MM     MM  10.7    MM   5.1   MM   MM    MM
2023 09 25 01 30 210  2.1  2.6    MM    MM    MM  MM     MM  10.9    MM   4.6   MM   MM    MM
2023 09 25 01 00 200  1.5  2.1    MM    MM    MM  MM     MM  11.2    MM   4.0   MM   MM    MM
2023 09 25 00 30 190  2.1  2.6    MM    MM    MM  MM     MM  10.5    MM   4.1   MM   MM    MM
2023 09 25 00 00 180  2.1  2.6    MM    MM    MM  MM     MM  10.6    MM   3.3   MM   MM    MM
2023 09 24 23 30 170  1.5  1.5    MM    MM    MM  MM     MM  10.7    MM   3.5   MM   MM    MM
2023 09 24 23 00 180  0.5  1.0    MM    MM    MM  MM     MM  11.4    MM   4.3   MM   MM    MM
2023 09 24 22 30  MM  0.0  0.0    MM    MM    MM  MM     MM  10.0    MM   4.2   MM   MM    MM
2023 09 24 22 00  40  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   4.1   MM   MM    MM
2023 09 24 21 30 360  2.1  2.6    MM    MM    MM  MM     MM   9.1    MM   4.6   MM   MM    MM
2023 09 24 21 00 350  2.6  3.6    MM    MM    MM  MM     MM   8.9    MM   4.4   MM   MM    MM
