#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 12 30 120  3.0   MM    MM    MM    MM  MM 1017.7  18.7  20.0  12.1   MM   MM    MM
2023 09 22 11 30 120  3.0   MM    MM    MM    MM  MM 1017.1  18.6    MM  12.5   MM   MM    MM
2023 09 22 10 30 120  3.0   MM    MM    MM    MM  MM 1016.6  18.5  20.0  12.4   MM   MM    MM
2023 09 22 09 30 120  3.0   MM    MM    MM    MM  MM 1016.5  18.5  20.0  12.7   MM   MM    MM
2023 09 22 08 30 110  3.0   MM    MM    MM    MM  MM 1016.8  18.6  20.0  12.0   MM   MM    MM
2023 09 22 07 30 110  3.0   MM    MM    MM    MM  MM 1017.1  18.6  20.0  11.9   MM   MM    MM
2023 09 22 06 30 120  4.0   MM    MM    MM    MM  MM 1017.8  18.7  20.0  12.1   MM   MM    MM
2023 09 22 05 30 120  4.0   MM    MM    MM    MM  MM 1018.2  18.8  20.0  12.2   MM   MM    MM
2023 09 22 04 30 120  4.0   MM    MM    MM    MM  MM 1018.6  18.8  20.0  12.4   MM   MM    MM
2023 09 22 03 30 120  4.0   MM    MM    MM    MM  MM 1018.3  18.9  20.0  12.0   MM   MM    MM
2023 09 22 02 30 130  4.0   MM    MM    MM    MM  MM 1017.8  18.8    MM  12.1   MM   MM    MM
2023 09 22 01 30 130  4.0   MM    MM    MM    MM  MM 1017.3  18.8  20.0  11.9   MM   MM    MM
2023 09 22 00 30 120  5.0   MM    MM    MM    MM  MM 1016.9  18.8  20.1  12.0   MM   MM    MM
2023 09 21 23 30 120  4.0   MM    MM    MM    MM  MM 1016.7  18.9  20.1  11.4   MM   MM    MM
2023 09 21 22 30 130  4.0   MM    MM    MM    MM  MM 1016.5  18.9  20.2  11.8   MM   MM    MM
2023 09 21 21 30 140  4.0   MM    MM    MM    MM  MM 1016.4  19.0    MM  11.4   MM   MM    MM
2023 09 21 20 30 130  4.0   MM    MM    MM    MM  MM 1016.7  19.0  20.2  11.2   MM   MM    MM
2023 09 21 19 30 130  4.0   MM    MM    MM    MM  MM 1017.0  19.0    MM  11.2   MM   MM    MM
