#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 18 00 170  2.6  2.6    MM    MM    MM  MM 1016.4  13.0    MM  12.8   MM -0.4    MM
2023 09 22 17 00 190  2.1  2.6    MM    MM    MM  MM 1016.7  12.4    MM  12.4   MM +0.0    MM
2023 09 22 16 00 190  2.1  2.6    MM    MM    MM  MM 1017.0  12.0    MM  12.0   MM +0.8    MM
2023 09 22 15 00 180  1.5  1.5    MM    MM    MM  MM 1016.8  11.7    MM  11.7   MM +0.4    MM
2023 09 22 14 00  MM  0.0  0.0    MM    MM    MM  MM 1016.5  10.4    MM  10.4   MM -0.0    MM
2023 09 22 13 00 150  1.0  1.5    MM    MM    MM  MM 1016.2  11.5    MM  11.5   MM +0.0    MM
2023 09 22 12 00 230  1.0  1.5    MM    MM    MM  MM 1016.4  12.0    MM  12.0   MM +0.0    MM
2023 09 22 11 00 160  1.0  1.0    MM    MM    MM  MM 1016.3  12.0    MM  10.8   MM -0.3    MM
2023 09 22 10 00 150  1.0  1.5    MM    MM    MM  MM 1016.2  12.2    MM  10.7   MM -0.4    MM
2023 09 22 09 00  MM  0.0  0.5    MM    MM    MM  MM 1016.4  12.4    MM   9.8   MM +0.0    MM
2023 09 22 08 00  MM  0.0  0.0    MM    MM    MM  MM 1016.6  12.3    MM  10.8   MM +0.0    MM
2023 09 22 07 00 160  3.1  3.6    MM    MM    MM  MM 1016.6  13.3    MM  11.8   MM +0.0    MM
2023 09 22 06 00  40  1.5  1.5    MM    MM    MM  MM 1016.6  13.6    MM   9.7   MM +0.0    MM
2023 09 22 05 00  40  1.5  1.5    MM    MM    MM  MM 1016.7  14.5    MM   9.2   MM +0.3    MM
2023 09 22 04 00  10  1.5  1.5    MM    MM    MM  MM 1016.7  14.5    MM  10.2   MM +0.4    MM
2023 09 22 03 00  20  0.5  1.0    MM    MM    MM  MM 1016.4  16.6    MM   7.0   MM +0.0    MM
2023 09 22 02 00  50  3.6  4.1    MM    MM    MM  MM 1016.4  17.7    MM   6.8   MM -0.8    MM
2023 09 22 01 00  30  3.1  3.6    MM    MM    MM  MM 1016.3  15.9    MM   9.8   MM -1.3    MM
2023 09 22 00 00  40  4.1  4.6    MM    MM    MM  MM 1016.5  15.9    MM  10.1   MM -2.0    MM
2023 09 21 23 00  40  5.1  5.1    MM    MM    MM  MM 1017.2  15.9    MM  10.3   MM -2.1    MM
2023 09 21 22 00  20  8.2  8.8    MM    MM    MM  MM 1017.6  15.8    MM   9.7   MM -1.8    MM
2023 09 21 21 00  30  7.2  7.7    MM    MM    MM  MM 1018.5  14.9    MM  11.6   MM -1.6    MM
2023 09 21 20 00  30  8.2  8.8    MM    MM    MM  MM 1019.3  14.6    MM  11.2   MM -1.0    MM
2023 09 21 19 00  30  7.2  7.7    MM    MM    MM  MM 1019.4  14.0    MM  11.6   MM -1.0    MM
2023 09 21 18 00  40  7.2  7.7    MM    MM    MM  MM 1020.1  13.8    MM  11.7   MM -0.3    MM
2023 09 21 17 00  20  7.2  8.2    MM    MM    MM  MM 1020.3  13.3    MM  11.4   MM +0.0    MM
2023 09 21 16 00  30  6.2  6.7    MM    MM    MM  MM 1020.4  12.5    MM  11.8   MM +0.0    MM
2023 09 21 15 00  20  7.2  7.7    MM    MM    MM  MM 1020.4  12.5    MM  11.3   MM +0.0    MM
2023 09 21 14 00  20  6.7  7.2    MM    MM    MM  MM 1020.4  12.4    MM  11.3   MM +0.0    MM
2023 09 21 13 00  10  7.2  7.7    MM    MM    MM  MM 1020.4  12.7    MM  10.9   MM +0.3    MM
2023 09 21 12 00  30  5.7  6.2    MM    MM    MM  MM 1020.4  12.7    MM  10.7   MM +0.0    MM
2023 09 21 11 00 360  3.6  4.1    MM    MM    MM  MM 1020.2  12.5    MM  11.0   MM +0.0    MM
2023 09 21 10 00  MM  0.0  0.5    MM    MM    MM  MM 1020.1  11.4    MM   9.7   MM +0.3    MM
2023 09 21 09 00  MM  0.0  1.0    MM    MM    MM  MM 1020.2  11.5    MM  10.9   MM +0.3    MM
2023 09 21 08 00  40  1.0  1.0    MM    MM    MM  MM 1020.0  11.7    MM   9.9   MM +0.3    MM
2023 09 21 07 00 180  0.5  1.0    MM    MM    MM  MM 1019.8  12.4    MM  10.2   MM +0.0    MM
2023 09 21 06 00  MM  0.0  0.0    MM    MM    MM  MM 1019.9  11.9    MM  10.7   MM +0.3    MM
2023 09 21 05 00 170  1.0  1.0    MM    MM    MM  MM 1019.7  12.7    MM  11.1   MM +0.4    MM
2023 09 21 04 00 300  0.5  1.0    MM    MM    MM  MM 1019.8  13.9    MM   8.7   MM +0.5    MM
2023 09 21 03 00  60  3.1  3.6    MM    MM    MM  MM 1019.6  15.0    MM   7.9   MM +0.5    MM
2023 09 21 02 00  40  3.6  3.6    MM    MM    MM  MM 1019.3  15.1    MM  10.0   MM +0.0    MM
2023 09 21 01 00  40  4.6  4.6    MM    MM    MM  MM 1019.3  15.0    MM  10.9   MM +0.0    MM
2023 09 21 00 00  40  5.1  5.7    MM    MM    MM  MM 1019.1  14.8    MM  11.5   MM +0.0    MM
2023 09 20 23 00  20  5.7  6.2    MM    MM    MM  MM 1019.2  14.6    MM  11.2   MM +0.0    MM
2023 09 20 22 00  40  6.2  6.7    MM    MM    MM  MM 1019.1  14.2    MM  11.9   MM +0.0    MM
2023 09 20 21 00  10  7.2  8.2    MM    MM    MM  MM 1019.2  14.2    MM  11.2   MM +0.3    MM
2023 09 20 20 00  30  6.2  6.7    MM    MM    MM  MM 1019.1  13.5    MM  11.7   MM +0.6    MM
2023 09 20 19 00  10  6.7  7.2    MM    MM    MM  MM 1019.0  13.3    MM  11.7   MM +1.1    MM
2023 09 20 18 00 360  7.7  8.8    MM    MM    MM  MM 1018.9  13.1    MM  11.3   MM +1.4    MM
2023 09 20 17 00 350  7.7  8.8    MM    MM    MM  MM 1018.5  12.7    MM  11.2   MM +1.5    MM
2023 09 20 16 00 360  6.7  7.7    MM    MM    MM  MM 1017.9  12.3    MM  11.5   MM +1.3    MM
2023 09 20 15 00 360  5.7  6.2    MM    MM    MM  MM 1017.5  12.2    MM  11.4   MM +1.3    MM
2023 09 20 14 00 350  2.1  2.6    MM    MM    MM  MM 1017.0  11.0    MM  11.0   MM +1.2    MM
2023 09 20 13 00  30  1.5  2.1    MM    MM    MM  MM 1016.6  11.0    MM  11.0   MM +1.0    MM
2023 09 20 12 00  30  5.7  6.2    MM    MM    MM  MM 1016.2  10.7    MM  10.7   MM +0.7    MM
2023 09 20 11 00  40  6.7  7.2    MM    MM    MM  MM 1015.8  11.3    MM  11.3   MM +0.4    MM
2023 09 20 10 00  80  3.1  4.6    MM    MM    MM  MM 1015.6  11.9    MM  11.9   MM +0.6    MM
2023 09 20 09 00  90  2.6  4.1    MM    MM    MM  MM 1015.5  11.4    MM  11.4   MM +0.4    MM
2023 09 20 08 00  80  3.6  4.6    MM    MM    MM  MM 1015.4  11.4    MM  11.4   MM +0.3    MM
2023 09 20 07 00  80  3.1  4.1    MM    MM    MM  MM 1015.0  11.8    MM  11.8   MM -0.4    MM
2023 09 20 06 00  40  5.7  6.2    MM    MM    MM  MM 1015.1  11.7    MM  11.7   MM +0.0    MM
2023 09 20 05 00  MM  0.0  0.5    MM    MM    MM  MM 1015.1  14.0    MM  13.6   MM +0.0    MM
2023 09 20 04 00 190  7.7  8.8    MM    MM    MM  MM 1015.4  14.1    MM  13.0   MM +0.0    MM
2023 09 20 03 00 190  9.8 10.8    MM    MM    MM  MM 1015.2  15.8    MM  11.5   MM -1.0    MM
2023 09 20 02 00 190  9.3  9.8    MM    MM    MM  MM 1015.3  16.1    MM  10.9   MM -2.1    MM
2023 09 20 01 00 170  8.8  9.3    MM    MM    MM  MM 1015.2  16.2    MM  11.1   MM -3.3    MM
2023 09 20 00 00 160  7.7  7.7    MM    MM    MM  MM 1016.2  16.6    MM   9.8   MM -3.1    MM
2023 09 19 23 00 170  5.1  5.7    MM    MM    MM  MM 1017.4  15.7    MM   9.2   MM -2.3    MM
2023 09 19 22 00 180  5.7  5.7    MM    MM    MM  MM 1018.5  15.5    MM   9.3   MM -1.5    MM
2023 09 19 21 00 180  2.1  2.6    MM    MM    MM  MM 1019.3  15.7    MM   7.4   MM -1.0    MM
2023 09 19 20 00 190  2.1  2.1    MM    MM    MM  MM 1019.7  14.6    MM   9.1   MM -0.3    MM
2023 09 19 19 00 170  2.1  2.1    MM    MM    MM  MM 1020.0  13.6    MM   9.7   MM +0.0    MM
2023 09 19 18 00 210  1.5  1.5    MM    MM    MM  MM 1020.3  13.2    MM   8.7   MM +0.7    MM
2023 09 19 17 00 360  1.5  1.5    MM    MM    MM  MM 1020.0  13.0    MM   8.6   MM +0.4    MM
2023 09 19 16 00 360  1.0  1.0    MM    MM    MM  MM 1019.8  12.8    MM   8.1   MM +0.3    MM
2023 09 19 15 00  MM  0.0  0.0    MM    MM    MM  MM 1019.6  12.6    MM   7.5   MM +0.3    MM
2023 09 19 14 00  30  0.5  0.5    MM    MM    MM  MM 1019.6  12.2    MM   7.5   MM +0.0    MM
2023 09 19 13 00  20  1.0  1.0    MM    MM    MM  MM 1019.5  12.3    MM   7.0   MM -0.4    MM
2023 09 19 12 00  80  2.1  3.1    MM    MM    MM  MM 1019.3  12.4    MM   6.3   MM -0.5    MM
2023 09 19 11 00 110  1.5  2.6    MM    MM    MM  MM 1019.5  12.4    MM   6.6   MM +0.0    MM
2023 09 19 10 00  60  5.1  6.2    MM    MM    MM  MM 1019.9  12.5    MM   6.5   MM +0.4    MM
