#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 25 04 30  MM  0.0  1.0    MM    MM    MM  MM 1007.4   7.9    MM    MM   MM   MM    MM
2023 09 25 04 00  MM  0.0  0.5    MM    MM    MM  MM 1007.2   7.8    MM    MM   MM +0.0    MM
2023 09 25 03 30 180  1.0  1.5    MM    MM    MM  MM 1007.3   8.8    MM    MM   MM   MM    MM
2023 09 25 03 00  MM  0.0  1.0    MM    MM    MM  MM 1007.4   8.9    MM    MM   MM +0.0    MM
2023 09 25 02 30  MM  0.0  0.5    MM    MM    MM  MM 1007.4   9.8    MM    MM   MM   MM    MM
2023 09 25 02 00 270  0.5  1.5    MM    MM    MM  MM 1007.3  11.3    MM    MM   MM -0.7    MM
2023 09 25 01 30 260  0.5  1.5    MM    MM    MM  MM 1007.4  11.7    MM    MM   MM   MM    MM
2023 09 25 01 00 250  1.0  2.1    MM    MM    MM  MM 1007.4  11.8    MM    MM   MM -0.5    MM
2023 09 25 00 30 250  1.0  1.5    MM    MM    MM  MM 1007.5  11.6    MM    MM   MM   MM    MM
2023 09 25 00 00 230  1.0  1.0    MM    MM    MM  MM 1007.6  11.5    MM    MM   MM -0.5    MM
2023 09 24 23 30 240  1.5  2.1    MM    MM    MM  MM 1007.9  11.2    MM    MM   MM   MM    MM
2023 09 24 23 00 220  1.5  2.6    MM    MM    MM  MM 1008.0  10.2    MM    MM   MM +0.0    MM
2023 09 24 22 30  30  4.6  5.1    MM    MM    MM  MM 1007.8   9.3    MM    MM   MM   MM    MM
2023 09 24 22 00  20  5.7  6.2    MM    MM    MM  MM 1007.9   8.6    MM    MM   MM -0.3    MM
2023 09 24 21 30  20  6.7  7.2    MM    MM    MM  MM 1008.1   8.1    MM    MM   MM   MM    MM
2023 09 24 21 00  30  7.7  7.7    MM    MM    MM  MM 1008.1   7.5    MM    MM   MM +0.0    MM
2023 09 24 20 30  30  7.7  8.2    MM    MM    MM  MM 1008.1   7.8    MM    MM   MM   MM    MM
2023 09 24 20 00  30  8.2  8.2    MM    MM    MM  MM 1008.1   7.0    MM    MM   MM +0.3    MM
2023 09 24 19 30  30  8.2  8.2    MM    MM    MM  MM 1008.1   6.9    MM    MM   MM   MM    MM
2023 09 24 19 00  30  7.7  8.2    MM    MM    MM  MM 1008.2   6.5    MM    MM   MM +0.6    MM
2023 09 24 18 30  20  8.2  8.8    MM    MM    MM  MM 1008.3   6.7    MM    MM   MM   MM    MM
2023 09 24 18 00  20  8.2  8.8    MM    MM    MM  MM 1008.1   6.4    MM    MM   MM +0.6    MM
2023 09 24 17 30  30  8.2  8.8    MM    MM    MM  MM 1008.0   6.2    MM    MM   MM   MM    MM
2023 09 24 17 00  30  8.8  9.3    MM    MM    MM  MM 1007.8   6.1    MM    MM   MM +0.5    MM
2023 09 24 16 30  20  7.7  8.8    MM    MM    MM  MM 1007.7   6.3    MM    MM   MM   MM    MM
2023 09 24 16 00  20  7.2  8.2    MM    MM    MM  MM 1007.6   6.1    MM    MM   MM +0.3    MM
2023 09 24 15 30  20  7.7  8.8    MM    MM    MM  MM 1007.5   6.2    MM    MM   MM   MM    MM
2023 09 24 15 00  20  5.7  7.2    MM    MM    MM  MM 1007.5   6.1    MM    MM   MM +0.0    MM
2023 09 24 14 30  20  5.7  6.7    MM    MM    MM  MM 1007.4   6.4    MM    MM   MM   MM    MM
