#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 08 12 130  3.1  4.1    MM    MM    MM  MM 1010.7  29.2  31.7    MM   MM   MM    MM
2023 09 28 08 06 130  2.6  4.1    MM    MM    MM  MM 1010.8  29.2  31.7    MM   MM   MM    MM
2023 09 28 08 00 130  2.6  3.6    MM    MM    MM  MM 1010.9  29.1  31.8    MM   MM -1.1    MM
2023 09 28 07 54 130  2.1  3.6    MM    MM    MM  MM 1010.9  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 48 120  2.6  4.1    MM    MM    MM  MM 1011.0  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 42 120  2.1  3.6    MM    MM    MM  MM 1011.0  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 36 130  2.6  3.6    MM    MM    MM  MM 1011.1  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 30 130  2.1  3.6    MM    MM    MM  MM 1011.1  29.3  31.8    MM   MM   MM    MM
2023 09 28 07 24 130  2.6  4.1    MM    MM    MM  MM 1011.2  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 18 130  3.1  4.1    MM    MM    MM  MM 1011.2  29.3  31.8    MM   MM   MM    MM
2023 09 28 07 12 130  2.6  3.6    MM    MM    MM  MM 1011.3  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 06 130  2.6  3.6    MM    MM    MM  MM 1011.3  29.2  31.8    MM   MM   MM    MM
2023 09 28 07 00 130  2.6  3.6    MM    MM    MM  MM 1011.4  29.2  31.8    MM   MM -0.5    MM
2023 09 28 06 54 140  2.6  3.6    MM    MM    MM  MM 1011.4  29.2  31.8    MM   MM   MM    MM
2023 09 28 06 48 140  2.6  3.6    MM    MM    MM  MM 1011.4  29.2  31.8    MM   MM   MM    MM
2023 09 28 06 42 130  3.1  4.6    MM    MM    MM  MM 1011.5  29.1  31.8    MM   MM   MM    MM
2023 09 28 06 36 130  3.1  4.6    MM    MM    MM  MM 1011.5  29.2  31.8    MM   MM   MM    MM
2023 09 28 06 30 130  3.1  4.6    MM    MM    MM  MM 1011.5  29.2  31.8    MM   MM   MM    MM
2023 09 28 06 24 130  3.1  4.1    MM    MM    MM  MM 1011.6  29.3  31.8    MM   MM   MM    MM
2023 09 28 06 18 140  3.1  5.1    MM    MM    MM  MM 1011.5  29.2  31.8    MM   MM   MM    MM
2023 09 28 06 12 130  3.1  4.6    MM    MM    MM  MM 1011.6  29.3  31.9    MM   MM   MM    MM
2023 09 28 06 06 140  3.1  4.1    MM    MM    MM  MM 1011.7  29.3  31.9    MM   MM   MM    MM
2023 09 28 06 00 140  3.1  4.6    MM    MM    MM  MM 1011.8  29.3  31.9    MM   MM +0.3    MM
2023 09 28 05 54 130  3.1  4.1    MM    MM    MM  MM 1011.9  29.4  31.9    MM   MM   MM    MM
2023 09 28 05 48 140  2.6  3.6    MM    MM    MM  MM 1011.9  29.3  31.9    MM   MM   MM    MM
2023 09 28 05 42 140  3.1  4.6    MM    MM    MM  MM 1011.8  29.3  31.9    MM   MM   MM    MM
2023 09 28 05 36 130  3.1  4.6    MM    MM    MM  MM 1011.8  29.3  31.9    MM   MM   MM    MM
2023 09 28 05 30 150  3.1  4.1    MM    MM    MM  MM 1011.9  29.4  31.9    MM   MM   MM    MM
2023 09 28 05 24 140  2.6  3.6    MM    MM    MM  MM 1011.8  29.3  31.9    MM   MM   MM    MM
2023 09 28 05 18 140  2.6  4.6    MM    MM    MM  MM 1011.8  29.4  31.9    MM   MM   MM    MM
2023 09 28 05 12 150  3.6  5.7    MM    MM    MM  MM 1011.8  29.4  31.9    MM   MM   MM    MM
2023 09 28 05 06 140  3.6  5.7    MM    MM    MM  MM 1011.9  29.3  31.9    MM   MM   MM    MM
2023 09 28 05 00 150  4.1  5.1    MM    MM    MM  MM 1012.0  29.4  31.9    MM   MM +0.9    MM
2023 09 28 04 54 140  3.1  5.1    MM    MM    MM  MM 1012.0  29.4  31.9    MM   MM   MM    MM
2023 09 28 04 48 140  3.6  4.6    MM    MM    MM  MM 1011.9  29.3  31.9    MM   MM   MM    MM
2023 09 28 04 42 140  3.6  5.1    MM    MM    MM  MM 1011.8  29.4  31.9    MM   MM   MM    MM
2023 09 28 04 36 140  3.1  4.6    MM    MM    MM  MM 1011.7  29.4  31.9    MM   MM   MM    MM
2023 09 28 04 30 130  3.6  5.1    MM    MM    MM  MM 1011.5  29.5  31.9    MM   MM   MM    MM
2023 09 28 04 24 130  4.1  4.6    MM    MM    MM  MM 1011.6  29.4  32.0    MM   MM   MM    MM
2023 09 28 04 18 120  3.1  4.6    MM    MM    MM  MM 1011.8  29.4  32.0    MM   MM   MM    MM
2023 09 28 04 12 130  3.1  4.6    MM    MM    MM  MM 1011.9  29.4  32.0    MM   MM   MM    MM
2023 09 28 04 06 120  2.6  4.6    MM    MM    MM  MM 1011.8  29.4  32.0    MM   MM   MM    MM
2023 09 28 04 00 120  2.6  3.6    MM    MM    MM  MM 1011.9  29.5  32.0    MM   MM +1.0    MM
2023 09 28 03 54 110  3.1  4.6    MM    MM    MM  MM 1011.8  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 48 110  3.6  4.6    MM    MM    MM  MM 1011.8  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 42 120  3.6  4.6    MM    MM    MM  MM 1011.7  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 36 110  3.6  4.6    MM    MM    MM  MM 1011.5  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 30 120  3.1  5.1    MM    MM    MM  MM 1011.5  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 24 110  3.6  6.2    MM    MM    MM  MM 1011.4  29.5  32.0    MM   MM   MM    MM
2023 09 28 03 18 110  4.6  6.2    MM    MM    MM  MM 1011.4  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 12 120  4.6  6.2    MM    MM    MM  MM 1011.4  29.4  32.0    MM   MM   MM    MM
2023 09 28 03 06 120  4.6  5.7    MM    MM    MM  MM 1011.4  29.5  32.0    MM   MM   MM    MM
2023 09 28 03 00 120  3.6  6.2    MM    MM    MM  MM 1011.5  29.6  32.0    MM   MM +1.3    MM
2023 09 28 02 54 100  5.1  6.2    MM    MM    MM  MM 1011.5  29.5  32.0    MM   MM   MM    MM
2023 09 28 02 48 100  4.6  5.7    MM    MM    MM  MM 1011.5  29.5  32.0    MM   MM   MM    MM
2023 09 28 02 42 110  4.1  5.7    MM    MM    MM  MM 1011.5  29.6  32.1    MM   MM   MM    MM
2023 09 28 02 36 100  4.1  5.1    MM    MM    MM  MM 1011.5  29.6  32.1    MM   MM   MM    MM
2023 09 28 02 30 120  3.1  4.6    MM    MM    MM  MM 1011.4  29.5  32.1    MM   MM   MM    MM
2023 09 28 02 24 110  3.6  5.1    MM    MM    MM  MM 1011.3  29.5  32.1    MM   MM   MM    MM
2023 09 28 02 18 110  3.1  4.6    MM    MM    MM  MM 1011.1  29.6  32.1    MM   MM   MM    MM
2023 09 28 02 12 120  3.6  5.1    MM    MM    MM  MM 1011.0  29.6  32.1    MM   MM   MM    MM
2023 09 28 02 06 130  3.6  5.7    MM    MM    MM  MM 1011.0  29.7  32.1    MM   MM   MM    MM
2023 09 28 02 00 120  3.1  5.1    MM    MM    MM  MM 1011.1  29.6  32.1    MM   MM +0.6    MM
2023 09 28 01 54 120  3.6  5.7    MM    MM    MM  MM 1011.1  29.8  32.1    MM   MM   MM    MM
2023 09 28 01 48 120  3.6  6.2    MM    MM    MM  MM 1011.0  29.6  32.1    MM   MM   MM    MM
2023 09 28 01 42 120  3.6  5.1    MM    MM    MM  MM 1011.0  29.6  32.1    MM   MM   MM    MM
2023 09 28 01 36 110  4.1  5.1    MM    MM    MM  MM 1011.1  29.6  32.1    MM   MM   MM    MM
2023 09 28 01 30 120  3.6  5.7    MM    MM    MM  MM 1011.0  29.7  32.2    MM   MM   MM    MM
2023 09 28 01 24 120  3.6  5.7    MM    MM    MM  MM 1010.8  29.6  32.2    MM   MM   MM    MM
2023 09 28 01 18 120  4.6  5.7    MM    MM    MM  MM 1010.7  29.7  32.2    MM   MM   MM    MM
2023 09 28 01 12 120  3.6  5.1    MM    MM    MM  MM 1010.9  29.7  32.2    MM   MM   MM    MM
2023 09 28 01 06 130  4.1  5.7    MM    MM    MM  MM 1011.0  29.7  32.2    MM   MM   MM    MM
2023 09 28 01 00 130  3.6  6.2    MM    MM    MM  MM 1010.9  29.8  32.2    MM   MM +0.7    MM
2023 09 28 00 54 130  4.6  5.7    MM    MM    MM  MM 1010.9  29.7  32.2    MM   MM   MM    MM
2023 09 28 00 48 120  3.6  6.2    MM    MM    MM  MM 1010.7  29.8  32.2    MM   MM   MM    MM
2023 09 28 00 42 120  4.6  6.2    MM    MM    MM  MM 1010.5  29.8  32.2    MM   MM   MM    MM
2023 09 28 00 36 130  4.6  6.2    MM    MM    MM  MM 1010.5  29.9  32.2    MM   MM   MM    MM
2023 09 28 00 30 130  4.1  6.2    MM    MM    MM  MM 1010.4  29.8  32.2    MM   MM   MM    MM
2023 09 28 00 24 120  3.6  5.1    MM    MM    MM  MM 1010.4  29.8  32.2    MM   MM   MM    MM
2023 09 28 00 18 130  4.1  5.7    MM    MM    MM  MM 1010.3  29.9  32.2    MM   MM   MM    MM
2023 09 28 00 12 130  5.1  6.2    MM    MM    MM  MM 1010.2  29.8  32.2    MM   MM   MM    MM
2023 09 28 00 06 130  4.1  5.7    MM    MM    MM  MM 1010.2  30.2  32.2    MM   MM   MM    MM
2023 09 28 00 00 130  4.6  6.7    MM    MM    MM  MM 1010.2  30.2  32.2    MM   MM -0.3    MM
2023 09 27 23 54 140  5.1  6.2    MM    MM    MM  MM 1010.3  30.3  32.2    MM   MM   MM    MM
2023 09 27 23 48 130  5.1  6.2    MM    MM    MM  MM 1010.3  30.6  32.3    MM   MM   MM    MM
2023 09 27 23 42 130  4.1  5.1    MM    MM    MM  MM 1010.3  31.1  32.3    MM   MM   MM    MM
2023 09 27 23 36 130  4.1  6.2    MM    MM    MM  MM 1010.4  31.3  32.3    MM   MM   MM    MM
2023 09 27 23 30 120  3.6  5.1    MM    MM    MM  MM 1010.5  31.5  32.3    MM   MM   MM    MM
2023 09 27 23 24 120  3.1  5.7    MM    MM    MM  MM 1010.6  31.7  32.3    MM   MM   MM    MM
2023 09 27 23 00 130  4.6  6.7    MM    MM    MM  MM 1010.5  32.0  32.3    MM   MM -0.6    MM
2023 09 27 22 54 130  4.6  6.2    MM    MM    MM  MM 1010.4  32.1  32.3    MM   MM   MM    MM
2023 09 27 22 48 130  4.6  6.7    MM    MM    MM  MM 1010.5  32.2  32.3    MM   MM   MM    MM
2023 09 27 22 42 130  5.1  6.2    MM    MM    MM  MM 1010.5  32.1  32.3    MM   MM   MM    MM
2023 09 27 22 36 120  4.1  6.2    MM    MM    MM  MM 1010.4  32.2  32.3    MM   MM   MM    MM
2023 09 27 22 30 120  4.1  6.2    MM    MM    MM  MM 1010.3  32.0  32.3    MM   MM   MM    MM
2023 09 27 22 24 120  3.1  5.7    MM    MM    MM  MM 1010.3  32.1  32.2    MM   MM   MM    MM
2023 09 27 22 18 120  4.6  6.2    MM    MM    MM  MM 1010.2  32.2  32.3    MM   MM   MM    MM
2023 09 27 22 12 120  4.1  6.2    MM    MM    MM  MM 1010.2  32.4  32.3    MM   MM   MM    MM
2023 09 27 22 06 120  3.6  6.2    MM    MM    MM  MM 1010.2  32.2  32.2    MM   MM   MM    MM
2023 09 27 22 00 120  3.6  6.2    MM    MM    MM  MM 1010.2  32.3  32.2    MM   MM -1.7    MM
2023 09 27 21 54 130  4.6  6.2    MM    MM    MM  MM 1010.2  32.5  32.1    MM   MM   MM    MM
