#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 15 14 120  0.5  1.5    MM    MM    MM  MM     MM   9.1    MM   6.3   MM   MM    MM
2023 09 27 15 04 110  1.0  2.1    MM    MM    MM  MM     MM   9.1    MM   6.3   MM   MM    MM
2023 09 27 14 54 110  0.5  1.5    MM    MM    MM  MM     MM   9.2    MM   6.3   MM   MM    MM
2023 09 27 14 44 110  0.5  2.1    MM    MM    MM  MM     MM   9.1    MM   6.2   MM   MM    MM
2023 09 27 14 34 110  1.0  2.1    MM    MM    MM  MM     MM   9.1    MM   6.4   MM   MM    MM
2023 09 27 14 24 200  1.0  2.1    MM    MM    MM  MM     MM   9.1    MM   6.4   MM   MM    MM
2023 09 27 14 14 160  0.5  1.5    MM    MM    MM  MM     MM   9.2    MM   6.3   MM   MM    MM
2023 09 27 14 04 220  1.0  2.6    MM    MM    MM  MM     MM   9.3    MM   6.2   MM   MM    MM
2023 09 27 13 54 230  1.0  3.6    MM    MM    MM  MM     MM   9.1    MM   6.2   MM   MM    MM
2023 09 27 13 44 200  1.0  2.1    MM    MM    MM  MM     MM   9.0    MM   6.1   MM   MM    MM
2023 09 27 13 34 190  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   6.1   MM   MM    MM
2023 09 27 13 24 130  0.5  1.5    MM    MM    MM  MM     MM   8.9    MM   6.2   MM   MM    MM
2023 09 27 13 14 200  1.0  2.6    MM    MM    MM  MM     MM   8.9    MM   6.1   MM   MM    MM
2023 09 27 13 04 150  1.0  2.1    MM    MM    MM  MM     MM   9.0    MM   5.8   MM   MM    MM
2023 09 27 12 54 180  1.0  2.1    MM    MM    MM  MM     MM   9.0    MM   5.7   MM   MM    MM
2023 09 27 12 44 290  0.5  1.5    MM    MM    MM  MM     MM   9.0    MM   5.7   MM   MM    MM
2023 09 27 12 34  60  0.5  1.5    MM    MM    MM  MM     MM   9.0    MM   5.5   MM   MM    MM
2023 09 27 12 24  90  1.0  1.5    MM    MM    MM  MM     MM   8.9    MM   5.5   MM   MM    MM
2023 09 27 12 14  MM  0.0  1.0    MM    MM    MM  MM     MM   8.9    MM   5.3   MM   MM    MM
2023 09 27 12 04 100  0.5  1.5    MM    MM    MM  MM     MM   8.8    MM   5.4   MM   MM    MM
2023 09 27 11 54  MM  0.0  0.5    MM    MM    MM  MM     MM   8.9    MM   5.4   MM   MM    MM
2023 09 27 11 44  MM  0.0  1.0    MM    MM    MM  MM     MM   8.8    MM   5.3   MM   MM    MM
2023 09 27 11 34  MM  0.0  1.0    MM    MM    MM  MM     MM   8.8    MM   5.4   MM   MM    MM
2023 09 27 11 24  80  0.5  1.5    MM    MM    MM  MM     MM   8.7    MM   5.3   MM   MM    MM
2023 09 27 11 14  MM  0.0  1.0    MM    MM    MM  MM     MM   8.6    MM   5.5   MM   MM    MM
2023 09 27 11 04  90  0.5  1.0    MM    MM    MM  MM     MM   8.6    MM   5.5   MM   MM    MM
2023 09 27 10 55  90  0.5  1.5    MM    MM    MM  MM     MM   8.5    MM   5.7   MM   MM    MM
2023 09 27 10 44 200  0.5  1.5    MM    MM    MM  MM     MM   8.4    MM   5.7   MM   MM    MM
2023 09 27 10 34 280  1.0  1.5    MM    MM    MM  MM     MM   8.3    MM   5.8   MM   MM    MM
2023 09 27 10 25 310  0.5  1.0    MM    MM    MM  MM     MM   8.5    MM   5.7   MM   MM    MM
2023 09 27 10 14  MM  0.0  1.0    MM    MM    MM  MM     MM   8.5    MM   5.7   MM   MM    MM
2023 09 27 10 04  MM  0.0  1.0    MM    MM    MM  MM     MM   8.4    MM   5.9   MM   MM    MM
2023 09 27 09 54 260  1.0  1.5    MM    MM    MM  MM     MM   8.5    MM   5.8   MM   MM    MM
