#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 11 10  10  2.1  3.1    MM    MM    MM  MM 1007.0   6.6    MM   5.6   MM   MM    MM
2023 09 24 10 10  MM  0.0  0.5    MM    MM    MM  MM 1007.2   7.3    MM   6.2   MM   MM    MM
2023 09 24 09 10 150  0.5  2.1    MM    MM    MM  MM 1006.5   7.2    MM   6.0   MM   MM    MM
2023 09 24 08 10 190  1.0  2.1    MM    MM    MM  MM 1005.8   6.9    MM   5.8   MM   MM    MM
2023 09 24 07 10  MM  0.0  2.6    MM    MM    MM  MM 1005.6   6.9    MM   5.7   MM   MM    MM
2023 09 24 06 10  50  2.1  3.1    MM    MM    MM  MM 1005.6   6.8    MM   5.7   MM   MM    MM
2023 09 24 05 10 350  2.6  3.6    MM    MM    MM  MM 1005.4   6.9    MM   5.9   MM   MM    MM
2023 09 24 04 10 360  1.0  1.5    MM    MM    MM  MM 1005.4   6.9    MM   5.8   MM   MM    MM
2023 09 24 03 10 340  0.5  2.1    MM    MM    MM  MM 1005.4   7.3    MM   6.0   MM   MM    MM
2023 09 24 02 10  MM  0.0  0.5    MM    MM    MM  MM 1005.5   7.5    MM   5.9   MM   MM    MM
2023 09 24 01 10  MM  0.0  1.0    MM    MM    MM  MM 1005.6   8.2    MM   6.0   MM   MM    MM
2023 09 24 00 10 340  0.5  1.0    MM    MM    MM  MM 1005.6   8.0    MM   5.5   MM   MM    MM
2023 09 23 23 10  MM  0.0  2.6    MM    MM    MM  MM 1005.9   8.3    MM   5.5   MM   MM    MM
2023 09 23 22 10  20  1.0  2.6    MM    MM    MM  MM 1006.0   7.5    MM   5.4   MM   MM    MM
2023 09 23 21 10  10  2.1  4.6    MM    MM    MM  MM 1006.2   7.4    MM   5.1   MM   MM    MM
2023 09 23 20 10  40  1.5  3.6    MM    MM    MM  MM 1006.5   7.5    MM   5.5   MM   MM    MM
2023 09 23 19 10 130  0.5  1.0    MM    MM    MM  MM 1006.6   8.2    MM   6.7   MM   MM    MM
2023 09 23 18 10  MM  0.0  1.5    MM    MM    MM  MM 1006.7   7.7    MM   6.5   MM   MM    MM
2023 09 23 17 10 140  0.5  1.5    MM    MM    MM  MM 1006.8   6.8    MM   5.8   MM   MM    MM
2023 09 23 16 10  10  1.5  3.6    MM    MM    MM  MM 1006.9   6.3    MM   5.3   MM   MM    MM
2023 09 23 15 10  40  1.5  3.6    MM    MM    MM  MM 1006.9   6.5    MM   5.7   MM   MM    MM
2023 09 23 14 10 160  1.0  2.6    MM    MM    MM  MM 1007.1   6.8    MM   6.1   MM   MM    MM
2023 09 23 13 10  60  1.0  3.6    MM    MM    MM  MM 1007.2   6.5    MM   5.8   MM   MM    MM
2023 09 23 12 10  20  2.1  2.6    MM    MM    MM  MM 1007.5   6.6    MM   5.9   MM   MM    MM
2023 09 23 11 10  MM  0.0  2.1    MM    MM    MM  MM 1007.9   6.5    MM   5.7   MM   MM    MM
2023 09 23 10 10  10  2.6  3.6    MM    MM    MM  MM 1007.8   6.5    MM   5.7   MM   MM    MM
2023 09 23 09 10 120  0.5  1.5    MM    MM    MM  MM 1008.0   6.6    MM   5.8   MM   MM    MM
2023 09 23 08 10 360  1.5  3.1    MM    MM    MM  MM 1008.0   6.6    MM   5.8   MM   MM    MM
2023 09 23 07 10  MM  0.0  1.0    MM    MM    MM  MM 1008.2   6.9    MM   6.0   MM   MM    MM
2023 09 23 06 10  MM  0.0  2.1    MM    MM    MM  MM 1008.3   7.4    MM   6.4   MM   MM    MM
2023 09 23 05 10  MM  0.0  2.1    MM    MM    MM  MM 1008.1   7.9    MM   6.8   MM   MM    MM
2023 09 23 04 10  MM  0.0  1.0    MM    MM    MM  MM 1008.1   7.8    MM   6.6   MM   MM    MM
2023 09 23 03 10  MM  0.0  1.0    MM    MM    MM  MM 1007.8   7.4    MM   6.0   MM   MM    MM
2023 09 23 02 10  MM  0.0  1.5    MM    MM    MM  MM 1007.5   8.1    MM   6.6   MM   MM    MM
2023 09 23 01 10  MM  0.0  3.1    MM    MM    MM  MM 1007.2   7.4    MM   6.1   MM   MM    MM
2023 09 23 00 10  MM  0.0  1.0    MM    MM    MM  MM 1007.0   8.0    MM   6.5   MM   MM    MM
2023 09 22 23 10 300  0.5  3.1    MM    MM    MM  MM 1006.9   7.8    MM   6.3   MM   MM    MM
2023 09 22 22 10  MM  0.0  1.0    MM    MM    MM  MM 1006.7   8.4    MM   6.3   MM   MM    MM
2023 09 22 21 10  80  1.0  1.5    MM    MM    MM  MM 1006.3   8.0    MM   6.2   MM   MM    MM
2023 09 22 20 10  20  1.0  3.6    MM    MM    MM  MM 1005.9   8.1    MM   5.9   MM   MM    MM
2023 09 22 19 10  30  2.6  4.6    MM    MM    MM  MM 1005.3   7.8    MM   5.8   MM   MM    MM
2023 09 22 18 10 360  3.1  7.2    MM    MM    MM  MM 1005.1   7.7    MM   6.2   MM   MM    MM
2023 09 22 17 10  20  2.1  3.1    MM    MM    MM  MM 1004.6   8.2    MM   6.8   MM   MM    MM
2023 09 22 16 10  MM  0.0  2.1    MM    MM    MM  MM 1004.5   9.1    MM   7.4   MM   MM    MM
2023 09 22 15 10  90  2.1  2.6    MM    MM    MM  MM 1003.8   9.4    MM   7.8   MM   MM    MM
2023 09 22 14 10  50  1.0  3.6    MM    MM    MM  MM 1003.7   9.5    MM   8.1   MM   MM    MM
