#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 23 11 28  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.4    MM  10.3   MM   MM    MM
2023 09 23 11 22  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.5    MM  10.3   MM   MM    MM
2023 09 23 11 16 260  1.0   MM    MM    MM    MM  MM 1015.0  12.3    MM  10.2   MM   MM    MM
2023 09 23 11 10  MM  0.0   MM    MM    MM    MM  MM 1015.0  12.3    MM  10.2   MM   MM    MM
2023 09 23 11 04 240  1.5   MM    MM    MM    MM  MM 1015.0  12.2    MM   9.9   MM   MM    MM
2023 09 23 10 58  MM  0.0   MM    MM    MM    MM  MM 1015.0  12.5    MM  10.3   MM   MM    MM
2023 09 23 10 52 240  1.5   MM    MM    MM    MM  MM 1015.0  12.4    MM  10.1   MM   MM    MM
2023 09 23 10 46  MM  0.0   MM    MM    MM    MM  MM 1015.0  12.5    MM  10.3   MM   MM    MM
2023 09 23 10 40 250  1.0   MM    MM    MM    MM  MM 1015.0  12.3    MM  10.0   MM   MM    MM
2023 09 23 10 34 230  1.5   MM    MM    MM    MM  MM 1015.0  12.7    MM  10.3   MM   MM    MM
2023 09 23 10 28 200  0.5   MM    MM    MM    MM  MM 1015.0  12.9    MM  10.5   MM   MM    MM
2023 09 23 10 22 170  2.1   MM    MM    MM    MM  MM 1015.0  12.9    MM  10.6   MM   MM    MM
2023 09 23 10 16 280  0.5   MM    MM    MM    MM  MM 1015.0  12.6    MM  10.3   MM   MM    MM
2023 09 23 10 10  MM  0.0   MM    MM    MM    MM  MM 1015.0  12.6    MM  10.4   MM   MM    MM
2023 09 23 10 04  MM  0.0   MM    MM    MM    MM  MM 1015.0  12.8    MM  10.6   MM   MM    MM
2023 09 23 09 58  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.0    MM  10.7   MM   MM    MM
2023 09 23 09 52 180  1.5   MM    MM    MM    MM  MM 1015.0  12.4    MM  10.0   MM   MM    MM
2023 09 23 09 46 260  1.0   MM    MM    MM    MM  MM 1016.0  13.1    MM  10.8   MM   MM    MM
2023 09 23 09 40  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.1    MM  10.8   MM   MM    MM
2023 09 23 09 34  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.7    MM  10.3   MM   MM    MM
2023 09 23 09 28 190  1.0   MM    MM    MM    MM  MM 1016.0  13.0    MM  10.3   MM   MM    MM
2023 09 23 09 22  MM  0.0   MM    MM    MM    MM  MM 1016.0  12.9    MM  10.4   MM   MM    MM
2023 09 23 09 16  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.1    MM  10.5   MM   MM    MM
2023 09 23 09 10 190  1.0   MM    MM    MM    MM  MM 1016.0  13.4    MM  10.6   MM   MM    MM
2023 09 23 09 04  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.5    MM  10.7   MM   MM    MM
2023 09 23 08 58  30  1.0   MM    MM    MM    MM  MM 1016.0  13.7    MM  10.9   MM   MM    MM
2023 09 23 08 52  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.7    MM  10.9   MM   MM    MM
2023 09 23 08 46  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 08 40 210  0.5   MM    MM    MM    MM  MM 1016.0  13.6    MM  10.8   MM   MM    MM
2023 09 23 08 34  MM  0.0   MM    MM    MM    MM  MM 1015.0  13.6    MM  10.9   MM   MM    MM
2023 09 23 08 28  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 08 22 270  1.0   MM    MM    MM    MM  MM 1015.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 08 16 270  1.5   MM    MM    MM    MM  MM 1015.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 08 10  70  0.5   MM    MM    MM    MM  MM 1015.0  13.8    MM  11.2   MM   MM    MM
2023 09 23 08 04 290  1.5   MM    MM    MM    MM  MM 1015.0  13.6    MM  10.9   MM   MM    MM
2023 09 23 07 58 330  1.0   MM    MM    MM    MM  MM 1015.0  13.7    MM  11.1   MM   MM    MM
2023 09 23 07 52 290  0.5   MM    MM    MM    MM  MM 1015.0  13.8    MM  11.2   MM   MM    MM
2023 09 23 07 46 330  1.0   MM    MM    MM    MM  MM 1016.0  13.7    MM  11.0   MM   MM    MM
2023 09 23 07 40 190  1.5   MM    MM    MM    MM  MM 1016.0  13.7    MM  11.1   MM   MM    MM
2023 09 23 07 34 200  1.5   MM    MM    MM    MM  MM 1016.0  13.6    MM  11.0   MM   MM    MM
2023 09 23 07 28 150  1.0   MM    MM    MM    MM  MM 1016.0  13.9    MM  11.4   MM   MM    MM
2023 09 23 07 22  MM  0.0   MM    MM    MM    MM  MM 1016.0  13.5    MM  10.9   MM   MM    MM
2023 09 23 07 16 240  1.0   MM    MM    MM    MM  MM 1016.0  13.7    MM  11.1   MM   MM    MM
2023 09 23 07 10 210  2.1   MM    MM    MM    MM  MM 1016.0  13.7    MM  11.1   MM   MM    MM
2023 09 23 07 04 250  3.1   MM    MM    MM    MM  MM 1015.0  13.8    MM  11.1   MM   MM    MM
2023 09 23 06 58  80  0.5   MM    MM    MM    MM  MM 1015.0  14.1    MM  11.4   MM   MM    MM
2023 09 23 06 52  MM  0.0   MM    MM    MM    MM  MM 1015.0  14.1    MM  11.4   MM   MM    MM
