#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 24 02 50 340  3.1  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 01 50 340  4.1  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 24 00 50 340  4.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 23 50 340  3.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 22 50 340  3.1  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 21 50 340  3.6  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 20 50 340  4.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 19 50 340  5.1  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 18 50 340  3.6  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 17 50 340  3.6  6.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 16 50 330  3.1  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 15 50 340  5.7  6.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 14 50 330  4.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 13 50 330  2.6  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 12 50 320  1.0  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 11 50 340  1.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 10 50 340  1.5  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 09 50 330  0.5  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 08 50 330  1.0  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 07 50 330  3.1  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 06 50 330  1.0  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 05 50 300  2.6  3.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 04 50 310  2.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 03 50 320  2.6  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 02 50 320  1.5  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 01 50 320  2.1  4.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 23 00 50 320  3.1  4.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 23 50 320  2.1  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 22 50 330  3.6  7.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 21 50 330  5.1  7.2    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 20 50 330  5.1  5.7    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 19 50 340  5.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 18 50 340  3.1  5.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 17 50 340  3.6   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 16 50 340  1.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 15 50  MM  0.0  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 14 50 340  0.5  2.6    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 13 50 330  0.5  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 12 50  MM  0.0  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 11 50 280  0.5   MM    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 10 50  MM  0.0  1.0    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 22 09 50  MM  0.0  2.1    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
