#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 17 33 130  0.5  1.5    MM    MM    MM  MM     MM  11.7    MM  11.2   MM   MM    MM
2023 09 27 17 23 120  1.0  2.1    MM    MM    MM  MM     MM  11.6    MM  11.1   MM   MM    MM
2023 09 27 17 13  90  1.0  1.5    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 17 03 120  1.0  1.5    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 16 53  MM  0.0  1.0    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 16 43  MM  0.0  1.0    MM    MM    MM  MM     MM  11.7    MM  11.1   MM   MM    MM
2023 09 27 16 33  60  0.5  1.5    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 16 23 330  1.0  1.5    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 16 13  MM  0.0  1.0    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 16 03  10  1.0  2.1    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 15 53 330  1.5  2.6    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 15 43 330  2.1  2.6    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 15 33 330  2.1  3.6    MM    MM    MM  MM     MM  11.6    MM  11.0   MM   MM    MM
2023 09 27 15 23 320  2.6  3.6    MM    MM    MM  MM     MM  11.7    MM  11.0   MM   MM    MM
2023 09 27 15 13 340  2.6  3.6    MM    MM    MM  MM     MM  11.7    MM  10.9   MM   MM    MM
2023 09 27 15 03 340  2.6  3.6    MM    MM    MM  MM     MM  11.8    MM  10.9   MM   MM    MM
2023 09 27 14 53 340  2.1  3.6    MM    MM    MM  MM     MM  11.9    MM  10.9   MM   MM    MM
2023 09 27 14 43 330  2.6  4.6    MM    MM    MM  MM     MM  11.9    MM  10.8   MM   MM    MM
2023 09 27 14 33 340  3.6  5.1    MM    MM    MM  MM     MM  12.0    MM  10.8   MM   MM    MM
2023 09 27 14 23 340  3.1  5.1    MM    MM    MM  MM     MM  12.1    MM  10.8   MM   MM    MM
2023 09 27 14 13 340  3.1  5.1    MM    MM    MM  MM     MM  12.3    MM  10.7   MM   MM    MM
2023 09 27 14 03  10  1.0  2.6    MM    MM    MM  MM     MM  12.8    MM  10.7   MM   MM    MM
2023 09 27 13 53 230  1.0  2.6    MM    MM    MM  MM     MM  13.1    MM  10.6   MM   MM    MM
2023 09 27 13 43 190  1.0  3.1    MM    MM    MM  MM     MM  13.2    MM  10.6   MM   MM    MM
2023 09 27 13 33 190  1.0  3.6    MM    MM    MM  MM     MM  13.6    MM  10.5   MM   MM    MM
2023 09 27 13 23 160  1.5  3.6    MM    MM    MM  MM     MM  14.1    MM  10.4   MM   MM    MM
2023 09 27 13 13 160  1.5  4.1    MM    MM    MM  MM     MM  14.6    MM  10.0   MM   MM    MM
2023 09 27 13 03 150  2.1  4.6    MM    MM    MM  MM     MM  14.9    MM   9.9   MM   MM    MM
2023 09 27 12 53 140  1.5  4.1    MM    MM    MM  MM     MM  15.1    MM   9.9   MM   MM    MM
2023 09 27 12 43 160  1.0  4.1    MM    MM    MM  MM     MM  15.1    MM   9.8   MM   MM    MM
2023 09 27 12 33 160  1.5  3.6    MM    MM    MM  MM     MM  14.9    MM   9.8   MM   MM    MM
2023 09 27 12 23 160  1.5  3.6    MM    MM    MM  MM     MM  14.6    MM   9.8   MM   MM    MM
2023 09 27 12 13 120  1.5  7.2    MM    MM    MM  MM     MM  14.3    MM   9.9   MM   MM    MM
2023 09 27 12 03 110  2.1  5.1    MM    MM    MM  MM     MM  14.1    MM  10.0   MM   MM    MM
2023 09 27 11 53 130  1.5  3.6    MM    MM    MM  MM     MM  14.1    MM  10.1   MM   MM    MM
2023 09 27 11 43 180  2.1  5.1    MM    MM    MM  MM     MM  14.2    MM  10.0   MM   MM    MM
2023 09 27 11 33 120  2.6  6.2    MM    MM    MM  MM     MM  14.6    MM   9.9   MM   MM    MM
2023 09 27 11 23 130  2.6  5.1    MM    MM    MM  MM     MM  15.3    MM   9.4   MM   MM    MM
2023 09 27 11 13 120  2.1  6.2    MM    MM    MM  MM     MM  15.4    MM   9.3   MM   MM    MM
2023 09 27 11 03 130  2.1  5.7    MM    MM    MM  MM     MM  15.3    MM   9.6   MM   MM    MM
2023 09 27 10 53 140  2.1  4.1    MM    MM    MM  MM     MM  15.3    MM   9.6   MM   MM    MM
2023 09 27 10 43 160  2.1  4.6    MM    MM    MM  MM     MM  15.3    MM   9.9   MM   MM    MM
2023 09 27 10 33 130  2.1  5.7    MM    MM    MM  MM     MM  15.2    MM   9.9   MM   MM    MM
2023 09 27 10 23 180  1.0  4.1    MM    MM    MM  MM     MM  14.4    MM  10.2   MM   MM    MM
2023 09 27 10 13 280  1.5  3.1    MM    MM    MM  MM     MM  13.9    MM  10.7   MM   MM    MM
2023 09 27 10 03 340  1.0  2.6    MM    MM    MM  MM     MM  13.8    MM  10.8   MM   MM    MM
2023 09 27 09 53  10  1.0  2.6    MM    MM    MM  MM     MM  14.0    MM  10.6   MM   MM    MM
2023 09 27 09 43  10  0.5  1.5    MM    MM    MM  MM     MM  14.1    MM  10.5   MM   MM    MM
2023 09 27 09 33 290  1.0  3.1    MM    MM    MM  MM     MM  13.8    MM  10.4   MM   MM    MM
2023 09 27 09 23 330  1.0  2.6    MM    MM    MM  MM     MM  13.2    MM  11.0   MM   MM    MM
2023 09 27 09 13 320  1.5  3.1    MM    MM    MM  MM     MM  13.3    MM  10.9   MM   MM    MM
