#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 11 17 00 350  1.5   MM    MM    MM    MM  MM 1016.0  25.1    MM  22.3   MM   MM    MM
2023 09 11 16 45  30  1.5   MM    MM    MM    MM  MM 1016.0  25.9    MM  22.3   MM   MM    MM
2023 09 10 18 30 100  1.0   MM    MM    MM    MM  MM 1018.0  26.4    MM  22.8   MM   MM    MM
2023 09 10 18 15 100  0.5   MM    MM    MM    MM  MM 1018.0  25.5    MM  22.5   MM   MM    MM
2023 09 10 18 00  MM  0.0   MM    MM    MM    MM  MM 1018.0  24.5    MM  22.1   MM   MM    MM
2023 09 10 17 45 350  0.5   MM    MM    MM    MM  MM 1018.0  23.5    MM  22.5   MM   MM    MM
2023 09 10 17 30 110  1.5   MM    MM    MM    MM  MM 1019.0  22.5    MM  22.2   MM   MM    MM
2023 09 10 17 15 170  3.6   MM    MM    MM    MM  MM 1019.0  23.3    MM  22.5   MM   MM    MM
2023 09 10 17 00 120  2.1   MM    MM    MM    MM  MM 1019.0  24.9    MM  23.9   MM   MM    MM
2023 09 10 16 45 120  2.1   MM    MM    MM    MM  MM 1019.0  24.9    MM  23.9   MM   MM    MM
2023 09 09 22 30  MM  0.0   MM    MM    MM    MM  MM 1018.0  21.0    MM  20.7   MM   MM    MM
2023 09 09 22 15  MM  0.0   MM    MM    MM    MM  MM 1018.0    MM    MM    MM   MM   MM    MM
2023 09 09 22 00  70  1.0   MM    MM    MM    MM  MM 1018.0    MM    MM    MM   MM +1.0    MM
2023 09 09 21 45  50  1.5   MM    MM    MM    MM  MM 1018.0    MM    MM    MM   MM   MM    MM
2023 09 09 21 30  10  2.1   MM    MM    MM    MM  MM 1018.0    MM    MM    MM   MM   MM    MM
2023 09 09 21 15 190  6.7   MM    MM    MM    MM  MM 1018.0    MM    MM    MM   MM   MM    MM
