#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 06 25 190  7.2 10.8    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 28 06 16 190  7.2 10.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 06 06 190  7.7 10.8    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 05 55 180  8.8 12.4    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 05 44 190  8.2 11.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 05 34 190  8.2 11.3    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 28 05 25 190  8.2 11.8    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 05 16 190  8.8 12.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 05 06 190  7.7 12.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 04 56 190  8.2 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 04 46 190  8.2 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 04 35 190  8.2 11.3    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 04 26 190  7.7 10.3    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 04 16 190  7.7 10.8    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 04 06 190  6.7 10.8    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 28 03 56 190  8.2 11.8    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 03 46 190  8.2 11.3    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 28 03 37 190  8.8 11.3    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 03 27 190  8.8 11.8    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 28 03 15 190  8.8 11.8    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 03 05 190  8.8 11.8    MM    MM    MM  MM     MM   8.5    MM   8.5   MM   MM    MM
2023 09 28 02 55 190  8.8 11.3    MM    MM    MM  MM     MM   8.7    MM   8.7   MM   MM    MM
2023 09 28 02 46 190  8.8 11.8    MM    MM    MM  MM     MM   8.6    MM   8.6   MM   MM    MM
2023 09 28 02 27 170  9.8 13.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 02 16 170 10.3 14.4    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 02 07 170  8.8 11.8    MM    MM    MM  MM     MM   8.4    MM   8.4   MM   MM    MM
2023 09 28 01 57 160  9.8 13.9    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 01 47 160  9.3 12.9    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 01 36 160  9.3 12.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 01 26 160  8.8 12.9    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 01 16 160  9.3 12.4    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 01 05 160  9.8 12.9    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 00 55 160  9.8 12.9    MM    MM    MM  MM     MM   8.3    MM   8.3   MM   MM    MM
2023 09 28 00 45 160  9.3 13.4    MM    MM    MM  MM     MM   8.2    MM   8.2   MM   MM    MM
2023 09 28 00 35 170  9.8 13.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
2023 09 28 00 26 170  9.8 13.4    MM    MM    MM  MM     MM   8.1    MM   8.1   MM   MM    MM
