#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 06 10 240  9.8 11.8    MM    MM    MM  MM 1012.0  26.4    MM  24.6   MM   MM    MM
2023 09 28 06 00 220 10.3 11.8    MM    MM    MM  MM 1012.1  26.6    MM  24.6   MM -0.9    MM
2023 09 28 05 50 210  7.7 11.3    MM    MM    MM  MM 1012.4  27.0    MM  24.2   MM   MM    MM
2023 09 28 05 40 150  7.2  9.8    MM    MM    MM  MM 1012.4  27.3    MM  22.9   MM   MM    MM
2023 09 28 05 30 120  7.7 12.4    MM    MM    MM  MM 1012.1  29.0    MM  24.5   MM   MM    MM
2023 09 28 05 20 120  4.6  5.7    MM    MM    MM  MM 1012.1    MM    MM    MM   MM   MM    MM
2023 09 28 05 10 110  6.7  7.2    MM    MM    MM  MM 1012.1  29.3    MM  24.9   MM   MM    MM
2023 09 28 05 00 110  6.2  7.2    MM    MM    MM  MM 1012.1  29.2    MM  24.6   MM -0.5    MM
2023 09 28 04 50 110  4.1  5.7    MM    MM    MM  MM 1012.1    MM    MM    MM   MM   MM    MM
2023 09 28 04 40 100  6.7  7.7    MM    MM    MM  MM 1012.1  29.2    MM  25.2   MM   MM    MM
2023 09 28 04 30 100  6.2  7.2    MM    MM    MM  MM 1012.2  29.2    MM  25.2   MM   MM    MM
2023 09 28 04 20 110  5.7  6.7    MM    MM    MM  MM 1012.4  29.2    MM  25.2   MM   MM    MM
2023 09 28 04 10 110  5.1  6.2    MM    MM    MM  MM 1012.3  29.2    MM  25.0   MM   MM    MM
2023 09 28 04 00 100  5.7  6.2    MM    MM    MM  MM 1012.4  29.2    MM  25.1   MM +0.0    MM
2023 09 28 03 50 100  5.7  6.2    MM    MM    MM  MM 1012.4  29.2    MM  25.0   MM   MM    MM
2023 09 28 03 40 100  5.1  6.2    MM    MM    MM  MM 1012.5  29.2    MM  25.2   MM   MM    MM
2023 09 28 03 30 100  5.1  6.2    MM    MM    MM  MM 1012.6  29.1    MM  25.2   MM   MM    MM
2023 09 28 03 20 110  2.6  3.6    MM    MM    MM  MM 1012.6    MM    MM    MM   MM   MM    MM
2023 09 28 03 10  80  4.1  5.1    MM    MM    MM  MM 1012.6  29.1    MM  25.4   MM   MM    MM
2023 09 28 03 00  80  4.6  5.1    MM    MM    MM  MM 1012.6  29.1    MM  25.1   MM +0.9    MM
2023 09 28 02 50  90  4.1  5.1    MM    MM    MM  MM 1012.6  29.1    MM  24.9   MM   MM    MM
2023 09 28 02 40  80  3.6  4.6    MM    MM    MM  MM 1012.6  29.2    MM  25.1   MM   MM    MM
2023 09 28 02 30  80  3.1  4.1    MM    MM    MM  MM 1012.7  29.2    MM  25.0   MM   MM    MM
2023 09 28 02 20  90  3.1  3.6    MM    MM    MM  MM 1012.7  29.2    MM  25.0   MM   MM    MM
2023 09 28 02 10 110  3.6  4.6    MM    MM    MM  MM 1012.7  29.1    MM  24.8   MM   MM    MM
2023 09 28 02 00 100  3.6  4.1    MM    MM    MM  MM 1012.6  29.1    MM  24.9   MM +1.2    MM
2023 09 28 01 50 100  3.1  4.1    MM    MM    MM  MM 1012.6  29.1    MM  24.8   MM   MM    MM
2023 09 28 01 40  90  3.1  3.6    MM    MM    MM  MM 1012.6  29.2    MM  24.9   MM   MM    MM
