#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 00 13 120  7.7 10.8    MM    MM    MM  MM     MM  10.0    MM   7.5   MM   MM    MM
2023 09 27 23 53 120  8.2 11.3    MM    MM    MM  MM     MM  10.2    MM   7.5   MM   MM    MM
2023 09 27 23 43 110  9.3 11.8    MM    MM    MM  MM     MM  10.1    MM   7.6   MM   MM    MM
2023 09 27 23 33 110  8.8 11.8    MM    MM    MM  MM     MM  10.1    MM   7.6   MM   MM    MM
2023 09 27 23 23 110 10.8 14.9    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 23 13 110 11.3 14.9    MM    MM    MM  MM     MM  10.0    MM   7.8   MM   MM    MM
2023 09 27 23 03 120  9.8 12.4    MM    MM    MM  MM     MM  10.5    MM   7.3   MM   MM    MM
2023 09 27 22 53 120  9.8 12.9    MM    MM    MM  MM     MM  10.5    MM   7.5   MM   MM    MM
2023 09 27 22 43 120  9.8 12.9    MM    MM    MM  MM     MM  10.5    MM   7.7   MM   MM    MM
2023 09 27 22 33 120 10.3 13.9    MM    MM    MM  MM     MM  10.6    MM   7.8   MM   MM    MM
2023 09 27 22 23 120 10.8 14.4    MM    MM    MM  MM     MM  10.7    MM   7.8   MM   MM    MM
2023 09 27 22 13 120 11.3 14.4    MM    MM    MM  MM     MM  10.5    MM   7.9   MM   MM    MM
2023 09 27 22 03 110 11.3 15.4    MM    MM    MM  MM     MM  10.3    MM   8.1   MM   MM    MM
2023 09 27 21 53 110 12.4 16.0    MM    MM    MM  MM     MM  10.1    MM   8.2   MM   MM    MM
2023 09 27 21 43 110 12.9 17.5    MM    MM    MM  MM     MM  10.1    MM   8.4   MM   MM    MM
2023 09 27 21 33 110 13.9 18.5    MM    MM    MM  MM     MM  10.3    MM   8.5   MM   MM    MM
2023 09 27 21 23 110 14.4 19.0    MM    MM    MM  MM     MM  10.2    MM   8.6   MM   MM    MM
2023 09 27 21 13 110 16.0 21.1    MM    MM    MM  MM     MM  10.3    MM   8.7   MM   MM    MM
2023 09 27 21 03 110 17.0 26.8    MM    MM    MM  MM     MM  10.2    MM   8.8   MM   MM    MM
2023 09 27 20 53 110 16.5 21.6    MM    MM    MM  MM     MM  10.3    MM   9.0   MM   MM    MM
2023 09 27 20 43 110 16.5 22.1    MM    MM    MM  MM     MM  10.3    MM   9.0   MM   MM    MM
2023 09 27 20 33 110 17.5 22.1    MM    MM    MM  MM     MM  10.4    MM   9.0   MM   MM    MM
2023 09 27 20 23 110 17.0 22.1    MM    MM    MM  MM     MM  10.5    MM   9.1   MM   MM    MM
2023 09 27 20 13 110 16.5 21.6    MM    MM    MM  MM     MM  10.5    MM   9.2   MM   MM    MM
2023 09 27 20 03 110 16.5 21.1    MM    MM    MM  MM     MM  10.3    MM   9.2   MM   MM    MM
2023 09 27 19 53 110 17.0 22.7    MM    MM    MM  MM     MM  10.3    MM   9.3   MM   MM    MM
2023 09 27 19 43 110 16.5 22.1    MM    MM    MM  MM     MM  10.3    MM   9.5   MM   MM    MM
2023 09 27 19 33 110 16.5 21.1    MM    MM    MM  MM     MM  10.3    MM   9.5   MM   MM    MM
2023 09 27 19 23 110 16.0 22.1    MM    MM    MM  MM     MM  10.3    MM   9.5   MM   MM    MM
2023 09 27 19 13 110 16.5 22.1    MM    MM    MM  MM     MM  10.3    MM   9.7   MM   MM    MM
2023 09 27 19 03 110 16.5 21.1    MM    MM    MM  MM     MM  10.3    MM   9.8   MM   MM    MM
2023 09 27 18 53 100 16.0 21.6    MM    MM    MM  MM     MM  10.2    MM   9.7   MM   MM    MM
2023 09 27 18 43 100 16.5 21.6    MM    MM    MM  MM     MM  10.2    MM   9.7   MM   MM    MM
2023 09 27 18 33 100 16.5 23.2    MM    MM    MM  MM     MM  10.2    MM   9.7   MM   MM    MM
2023 09 27 18 23 100 16.0 22.7    MM    MM    MM  MM     MM  10.3    MM   9.8   MM   MM    MM
2023 09 27 18 13 110 16.0 21.1    MM    MM    MM  MM     MM  10.3    MM   9.8   MM   MM    MM
2023 09 27 18 03 100 16.5 22.7    MM    MM    MM  MM     MM  10.5    MM   9.9   MM   MM    MM
2023 09 27 17 53 100 11.8 22.7    MM    MM    MM  MM     MM  10.4    MM  10.0   MM   MM    MM
2023 09 27 17 43 100 10.8 18.0    MM    MM    MM  MM     MM  10.6    MM  10.1   MM   MM    MM
2023 09 27 17 33 110 15.4 20.1    MM    MM    MM  MM     MM  10.4    MM   9.9   MM   MM    MM
2023 09 27 17 23 110 16.0 21.6    MM    MM    MM  MM     MM  10.5    MM  10.0   MM   MM    MM
2023 09 27 17 13 100 13.4 18.5    MM    MM    MM  MM     MM  11.1    MM  10.1   MM   MM    MM
2023 09 27 17 03 110 14.9 21.1    MM    MM    MM  MM     MM  10.8    MM  10.1   MM   MM    MM
2023 09 27 16 53 110 16.0 20.1    MM    MM    MM  MM     MM  10.6    MM  10.2   MM   MM    MM
2023 09 27 16 43 110 15.4 20.6    MM    MM    MM  MM     MM  10.5    MM  10.2   MM   MM    MM
2023 09 27 16 33 110 16.0 21.1    MM    MM    MM  MM     MM  10.6    MM  10.2   MM   MM    MM
2023 09 27 16 23 110 16.5 22.7    MM    MM    MM  MM     MM  10.6    MM  10.3   MM   MM    MM
2023 09 27 16 13 110 15.4 21.6    MM    MM    MM  MM     MM  10.9    MM  10.4   MM   MM    MM
2023 09 27 16 03 110 16.0 22.7    MM    MM    MM  MM     MM  11.1    MM  10.6   MM   MM    MM
2023 09 27 15 53 120  9.8 16.5    MM    MM    MM  MM     MM  10.9    MM  10.8   MM   MM    MM
2023 09 27 15 43 100  5.7 10.8    MM    MM    MM  MM     MM  10.5    MM  10.5   MM   MM    MM
2023 09 27 15 33 110  3.6  7.2    MM    MM    MM  MM     MM  10.7    MM  10.7   MM   MM    MM
2023 09 27 15 23 110  4.1  8.2    MM    MM    MM  MM     MM  10.7    MM  10.7   MM   MM    MM
2023 09 27 15 13 110  4.1  7.7    MM    MM    MM  MM     MM  10.7    MM  10.7   MM   MM    MM
2023 09 27 15 03 110  4.6  8.8    MM    MM    MM  MM     MM  10.7    MM  10.7   MM   MM    MM
2023 09 27 14 53 120  4.1 11.8    MM    MM    MM  MM     MM  10.8    MM  10.6   MM   MM    MM
2023 09 27 14 43 120  5.1 10.8    MM    MM    MM  MM     MM  10.9    MM  10.7   MM   MM    MM
2023 09 27 14 33 120  4.6  9.3    MM    MM    MM  MM     MM  11.0    MM  10.7   MM   MM    MM
2023 09 27 14 23 120  4.6 10.8    MM    MM    MM  MM     MM  11.0    MM  10.7   MM   MM    MM
2023 09 27 14 13 120  4.1  9.3    MM    MM    MM  MM     MM  11.0    MM  10.7   MM   MM    MM
2023 09 27 14 03 120  3.6  8.2    MM    MM    MM  MM     MM  11.1    MM  10.8   MM   MM    MM
2023 09 27 13 53 120  3.6  8.2    MM    MM    MM  MM     MM  11.1    MM  10.8   MM   MM    MM
2023 09 27 13 43 130  3.6  8.2    MM    MM    MM  MM     MM  11.1    MM  10.8   MM   MM    MM
2023 09 27 13 33 120  3.6  8.8    MM    MM    MM  MM     MM  11.1    MM  10.8   MM   MM    MM
2023 09 27 13 23 120  3.6 10.3    MM    MM    MM  MM     MM  11.1    MM  10.9   MM   MM    MM
2023 09 27 13 13 120  3.1  8.2    MM    MM    MM  MM     MM  11.2    MM  10.9   MM   MM    MM
2023 09 27 13 03 120  3.6  7.7    MM    MM    MM  MM     MM  11.3    MM  11.0   MM   MM    MM
2023 09 27 12 53 110  3.1  8.2    MM    MM    MM  MM     MM  11.3    MM  11.0   MM   MM    MM
2023 09 27 12 43 130  3.6 12.4    MM    MM    MM  MM     MM  11.3    MM  11.0   MM   MM    MM
2023 09 27 12 33 120  3.6  9.8    MM    MM    MM  MM     MM  11.3    MM  11.0   MM   MM    MM
2023 09 27 12 23 120  3.6  8.8    MM    MM    MM  MM     MM  11.4    MM  10.9   MM   MM    MM
