#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 20 00 310  1.5  2.1    MM    MM    MM  MM 1013.9  13.7    MM  12.3   MM +3.0    MM
2023 09 27 19 50 320  1.5  1.5    MM    MM    MM  MM 1013.7  13.6    MM  12.4   MM   MM    MM
2023 09 27 19 40 320  1.5  1.5    MM    MM    MM  MM 1013.5  13.5    MM  12.4   MM   MM    MM
2023 09 27 19 30 310  1.0  1.5    MM    MM    MM  MM 1013.5  13.5    MM  12.5   MM   MM    MM
2023 09 27 19 20 300  1.0  2.1    MM    MM    MM  MM 1013.4  13.5    MM  12.6   MM   MM    MM
2023 09 27 19 10 230  1.5  1.5    MM    MM    MM  MM 1013.3  13.7    MM  12.6   MM   MM    MM
2023 09 27 19 00 220  1.5  1.5    MM    MM    MM  MM 1013.0  13.8    MM  12.6   MM +2.8    MM
2023 09 27 18 50 210  1.5  1.5    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 18 40 230  1.5  2.6    MM    MM    MM  MM 1012.7  13.6    MM  12.4   MM   MM    MM
2023 09 27 18 30 240  2.1  2.6    MM    MM    MM  MM 1012.6  13.8    MM  12.4   MM   MM    MM
2023 09 27 18 20 220  0.5  1.5    MM    MM    MM  MM 1012.3  13.9    MM  12.5   MM   MM    MM
2023 09 27 18 10  MM  0.0  0.5    MM    MM    MM  MM 1012.2  13.7    MM  12.6   MM   MM    MM
2023 09 27 18 00  80  0.5  1.5    MM    MM    MM  MM 1012.0  13.4    MM  12.4   MM +2.4    MM
2023 09 27 17 50  50  2.1  2.6    MM    MM    MM  MM 1011.8  13.1    MM  12.2   MM   MM    MM
2023 09 27 17 40  30  2.6  2.6    MM    MM    MM  MM 1011.7  13.0    MM  12.3   MM   MM    MM
2023 09 27 17 30 350  2.1  2.6    MM    MM    MM  MM 1011.5  12.8    MM  12.3   MM   MM    MM
2023 09 27 17 20  70  2.1  2.6    MM    MM    MM  MM 1011.4  13.2    MM  12.2   MM   MM    MM
2023 09 27 17 10  80  2.6  3.1    MM    MM    MM  MM 1011.1  13.2    MM  12.2   MM   MM    MM
2023 09 27 17 00 100  3.6  4.1    MM    MM    MM  MM 1010.9  13.5    MM  12.2   MM +2.4    MM
2023 09 27 16 50 100  3.6  4.1    MM    MM    MM  MM 1010.9  13.3    MM  12.1   MM   MM    MM
2023 09 27 16 40 100  3.1  4.1    MM    MM    MM  MM 1010.7  12.9    MM  12.1   MM   MM    MM
2023 09 27 16 30  90  4.1  5.1    MM    MM    MM  MM 1010.7  12.7    MM  12.0   MM   MM    MM
2023 09 27 16 20 100  5.7  6.2    MM    MM    MM  MM 1010.4  12.9    MM  12.1   MM   MM    MM
2023 09 27 16 10  90  6.2  6.2    MM    MM    MM  MM 1010.3  12.8    MM  12.1   MM   MM    MM
2023 09 27 16 00  90  5.7  6.2    MM    MM    MM  MM 1010.2  12.8    MM  12.2   MM +1.9    MM
2023 09 27 15 50  80  4.6  5.7    MM    MM    MM  MM 1010.1  12.7    MM  12.2   MM   MM    MM
2023 09 27 15 40  70  4.6  5.1    MM    MM    MM  MM 1009.9  12.6    MM  12.3   MM   MM    MM
2023 09 27 15 30  80  4.1  4.6    MM    MM    MM  MM 1009.8  12.5    MM  12.4   MM   MM    MM
2023 09 27 15 20  90  3.6  4.1    MM    MM    MM  MM 1009.7  12.5    MM  12.4   MM   MM    MM
2023 09 27 15 10 110  3.6  4.1    MM    MM    MM  MM 1009.6  12.5    MM  12.3   MM   MM    MM
2023 09 27 15 00 130  2.6  3.6    MM    MM    MM  MM 1009.6  12.6    MM  12.4   MM +1.1    MM
2023 09 27 14 50 130  2.1  3.6    MM    MM    MM  MM 1009.7  12.7    MM  12.4   MM   MM    MM
2023 09 27 14 40 180  4.1  5.1    MM    MM    MM  MM 1009.5  12.5    MM  12.5   MM   MM    MM
2023 09 27 14 30 170  3.6  6.2    MM    MM    MM  MM 1009.6  12.2    MM  12.2   MM   MM    MM
2023 09 27 14 20  90  3.6  5.1    MM    MM    MM  MM 1008.8  12.2    MM  12.2   MM   MM    MM
2023 09 27 14 10  90  5.7  7.7    MM    MM    MM  MM 1008.9  12.4    MM  12.3   MM   MM    MM
2023 09 27 14 00 100  7.2  9.3    MM    MM    MM  MM 1008.5  12.4    MM  12.2   MM -0.3    MM
2023 09 27 13 50 100  8.2  9.3    MM    MM    MM  MM 1008.2  12.3    MM  12.3   MM   MM    MM
2023 09 27 13 40 110  8.8  9.8    MM    MM    MM  MM 1008.0  12.2    MM  12.2   MM   MM    MM
2023 09 27 13 20 100  7.2  7.7    MM    MM    MM  MM 1008.2  12.2    MM  12.2   MM   MM    MM
2023 09 27 13 10 100  7.2  8.2    MM    MM    MM  MM 1008.3  12.3    MM  12.3   MM   MM    MM
2023 09 27 13 00 110  8.2  9.3    MM    MM    MM  MM 1008.3  12.4    MM  12.4   MM -0.7    MM
2023 09 27 12 50 110  7.7  9.3    MM    MM    MM  MM 1008.3  12.4    MM    MM   MM   MM    MM
2023 09 27 12 40 110  8.2  9.8    MM    MM    MM  MM 1008.3  12.4    MM  12.4   MM   MM    MM
2023 09 27 12 30 120  8.2  9.8    MM    MM    MM  MM 1008.2  12.5    MM  12.5   MM   MM    MM
2023 09 27 12 20 130  7.2  9.3    MM    MM    MM  MM 1008.5  12.5    MM  12.5   MM   MM    MM
2023 09 27 12 10 130  7.2  9.3    MM    MM    MM  MM 1008.5  12.7    MM  12.5   MM   MM    MM
2023 09 27 12 00 140  7.7  9.8    MM    MM    MM  MM 1008.5  12.5    MM  12.4   MM -1.4    MM
2023 09 27 11 50 130  9.3 10.8    MM    MM    MM  MM 1008.4  12.8    MM  12.2   MM   MM    MM
2023 09 27 11 40 130  9.3 10.3    MM    MM    MM  MM 1008.3  12.8    MM  12.0   MM   MM    MM
2023 09 27 11 30 130 10.3 11.3    MM    MM    MM  MM 1008.4  13.0    MM  12.1   MM   MM    MM
2023 09 27 11 20 140 10.3 11.8    MM    MM    MM  MM 1008.5  12.9    MM  12.3   MM   MM    MM
2023 09 27 11 10 150  9.3 10.8    MM    MM    MM  MM 1008.7  12.8    MM  12.3   MM   MM    MM
2023 09 27 11 00 140  8.2 10.8    MM    MM    MM  MM 1008.8  12.8    MM  12.3   MM -2.3    MM
2023 09 27 10 50 130  7.2 10.3    MM    MM    MM  MM 1008.8  12.8    MM  12.3   MM   MM    MM
2023 09 27 10 40 150  6.7  8.2    MM    MM    MM  MM 1008.9  12.7    MM  12.4   MM   MM    MM
2023 09 27 10 30 160  6.7  8.2    MM    MM    MM  MM 1009.2  13.0    MM  12.2   MM   MM    MM
2023 09 27 10 20 160  7.2  8.8    MM    MM    MM  MM 1009.3  13.3    MM  12.1   MM   MM    MM
2023 09 27 10 10 120  6.7  8.8    MM    MM    MM  MM 1009.0  13.4    MM  12.0   MM   MM    MM
2023 09 27 10 00 110  8.2  9.3    MM    MM    MM  MM 1009.0  13.6    MM  11.9   MM -2.8    MM
2023 09 27 09 50 110  8.2  9.8    MM    MM    MM  MM 1008.9  13.1    MM  11.9   MM   MM    MM
2023 09 27 09 40 110  7.2  8.8    MM    MM    MM  MM 1009.0  13.0    MM  12.1   MM   MM    MM
2023 09 27 09 30 120  8.2  9.8    MM    MM    MM  MM 1009.1  13.4    MM  12.1   MM   MM    MM
2023 09 27 09 20 120  8.2  9.3    MM    MM    MM  MM 1009.2  13.4    MM  12.0   MM   MM    MM
2023 09 27 09 10 120  8.8  9.8    MM    MM    MM  MM 1009.5  13.4    MM  12.0   MM   MM    MM
2023 09 27 09 00 120  8.2  9.8    MM    MM    MM  MM 1009.9  13.4    MM  12.0   MM -3.0    MM
2023 09 27 08 50 110  7.7  9.3    MM    MM    MM  MM 1010.0  13.4    MM  12.0   MM   MM    MM
2023 09 27 08 40 120  7.7  9.3    MM    MM    MM  MM 1010.1  13.5    MM  12.1   MM   MM    MM
2023 09 27 08 20 120  8.2  9.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 08 10 120  8.2  9.8    MM    MM    MM  MM 1010.8  13.3    MM  12.2   MM   MM    MM
2023 09 27 08 00 120  6.7  8.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 50 120  8.2  9.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 40 130  9.3 10.3    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 20 120  9.3 10.8    MM    MM    MM  MM     MM    MM    MM    MM   MM   MM    MM
2023 09 27 07 10 120  8.2  9.8    MM    MM    MM  MM 1011.7  13.2    MM  12.5   MM   MM    MM
2023 09 27 07 00 130  9.3 10.8    MM    MM    MM  MM 1011.8  13.4    MM  12.7   MM -1.9    MM
2023 09 27 06 50 140 11.3 12.9    MM    MM    MM  MM 1011.7  13.4    MM  12.8   MM   MM    MM
2023 09 27 06 40 140 11.3 12.9    MM    MM    MM  MM 1011.9  13.3    MM  12.9   MM   MM    MM
2023 09 27 06 30 140 10.3 11.8    MM    MM    MM  MM 1012.3  13.3    MM  12.9   MM   MM    MM
2023 09 27 06 20 140 10.3 11.8    MM    MM    MM  MM 1012.5  13.5    MM  12.8   MM   MM    MM
2023 09 27 06 10 140 10.3 11.8    MM    MM    MM  MM 1012.5  13.4    MM  12.8   MM   MM    MM
2023 09 27 06 00 150  9.8 10.8    MM    MM    MM  MM 1012.9  13.4    MM  12.8   MM -1.1    MM
2023 09 27 05 50 150  9.8 11.3    MM    MM    MM  MM 1013.0  13.5    MM  12.8   MM   MM    MM
