#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 07 46 200  6.7  9.3    MM    MM    MM  MM     MM   7.7    MM   7.2   MM   MM    MM
2023 09 27 07 35 200  5.7  7.7    MM    MM    MM  MM     MM   7.7    MM   7.3   MM   MM    MM
2023 09 27 07 25 200  6.2  8.2    MM    MM    MM  MM     MM   7.6    MM   7.3   MM   MM    MM
2023 09 27 07 15 210  6.2  8.2    MM    MM    MM  MM     MM   7.6    MM   7.5   MM   MM    MM
2023 09 27 07 05 210  6.2  8.2    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 06 55 210  6.2  8.8    MM    MM    MM  MM     MM   7.5    MM   7.5   MM   MM    MM
2023 09 27 06 45 220  5.1  7.7    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
2023 09 27 06 35 210  4.6  6.7    MM    MM    MM  MM     MM   7.7    MM   7.7   MM   MM    MM
2023 09 27 06 25 210  4.1  6.2    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 06 15 200  5.1  6.7    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 06 05 200  4.6  6.7    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 05 55 210  4.6  6.7    MM    MM    MM  MM     MM   8.0    MM   8.0   MM   MM    MM
2023 09 27 05 45 200  4.1  5.7    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 05 35 210  5.1  6.7    MM    MM    MM  MM     MM   7.9    MM   7.9   MM   MM    MM
2023 09 27 05 25 200  5.7  7.2    MM    MM    MM  MM     MM   7.8    MM   7.8   MM   MM    MM
2023 09 27 05 16 200  4.6  6.2    MM    MM    MM  MM     MM   7.6    MM   7.6   MM   MM    MM
