#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 03 59  80  0.5  1.5    MM    MM    MM  MM 1011.1  10.1    MM   8.5   MM   MM    MM
2023 09 28 03 50  80  0.5  1.5    MM    MM    MM  MM 1011.1  10.1    MM   8.5   MM   MM    MM
2023 09 28 03 39  80  1.5  2.6    MM    MM    MM  MM 1011.0  10.1    MM   8.4   MM   MM    MM
2023 09 28 03 31  80  1.5  2.6    MM    MM    MM  MM 1011.0  10.1    MM   8.4   MM   MM    MM
2023 09 28 03 20  80  1.5  2.6    MM    MM    MM  MM 1010.9  10.1    MM   8.3   MM   MM    MM
2023 09 28 03 09  80  1.0  1.5    MM    MM    MM  MM 1010.7  10.5    MM   8.6   MM   MM    MM
2023 09 28 02 58 110  1.5  2.1    MM    MM    MM  MM 1010.6  10.5    MM   8.6   MM   MM    MM
2023 09 28 02 49  50  1.0  2.6    MM    MM    MM  MM 1010.6  11.1    MM   7.7   MM   MM    MM
2023 09 28 02 39  50  0.5  1.5    MM    MM    MM  MM 1010.5  11.3    MM   7.5   MM   MM    MM
2023 09 28 02 25 270  1.0  1.5    MM    MM    MM  MM 1010.4  11.6    MM   7.3   MM   MM    MM
2023 09 28 02 14 250  1.0  2.6    MM    MM    MM  MM 1010.3  11.8    MM   7.2   MM   MM    MM
2023 09 28 02 05 110  2.1  7.2    MM    MM    MM  MM 1010.0  11.7    MM   7.2   MM   MM    MM
2023 09 28 01 55 130  2.6  5.1    MM    MM    MM  MM 1010.0  11.5    MM   7.6   MM   MM    MM
2023 09 28 01 45 170  2.6  5.7    MM    MM    MM  MM 1010.1  11.7    MM   7.4   MM   MM    MM
2023 09 28 01 35 130  0.5  1.5    MM    MM    MM  MM 1009.9  11.7    MM   7.6   MM   MM    MM
2023 09 28 01 24  20  1.0  2.6    MM    MM    MM  MM 1009.8  11.5    MM   8.0   MM   MM    MM
2023 09 28 01 13 100  1.0  3.1    MM    MM    MM  MM 1009.6  11.5    MM   8.1   MM   MM    MM
2023 09 28 01 04 170  1.5  4.1    MM    MM    MM  MM 1009.5  11.5    MM   8.0   MM   MM    MM
2023 09 28 00 54 140  1.0  3.6    MM    MM    MM  MM 1009.5  11.5    MM   9.1   MM   MM    MM
2023 09 28 00 43 220  1.5  4.6    MM    MM    MM  MM 1009.3  11.5    MM   8.4   MM   MM    MM
2023 09 28 00 34 310  0.5  2.1    MM    MM    MM  MM 1009.1  11.6    MM   8.8   MM   MM    MM
2023 09 28 00 24 160  2.1  5.1    MM    MM    MM  MM 1008.9  11.5    MM   8.9   MM   MM    MM
2023 09 28 00 14 120  1.0  2.1    MM    MM    MM  MM 1008.9  11.7    MM   9.1   MM   MM    MM
2023 09 27 23 54 180  2.1  4.1    MM    MM    MM  MM 1008.6  11.5    MM   8.7   MM   MM    MM
2023 09 27 23 44 160  3.6  6.7    MM    MM    MM  MM 1008.4  11.6    MM   8.6   MM   MM    MM
