#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 14 43 340  1.0  2.1    MM    MM    MM  MM  999.3   9.4    MM   8.9   MM   MM    MM
2023 09 27 14 33 320  1.0  2.1    MM    MM    MM  MM  999.3   9.4    MM   8.9   MM   MM    MM
2023 09 27 14 23 270  1.0  2.1    MM    MM    MM  MM  999.3   9.5    MM   9.0   MM   MM    MM
2023 09 27 14 13 130  1.0  2.6    MM    MM    MM  MM  999.2   9.4    MM   8.9   MM   MM    MM
2023 09 27 14 03 140  2.1  3.6    MM    MM    MM  MM  999.0   9.2    MM   8.8   MM   MM    MM
2023 09 27 13 54  60  1.0  2.6    MM    MM    MM  MM  998.8   9.3    MM   8.9   MM   MM    MM
2023 09 27 13 43  20  1.5  2.1    MM    MM    MM  MM  998.8   9.3    MM   8.9   MM   MM    MM
2023 09 27 13 34 360  1.0  1.5    MM    MM    MM  MM  999.0   9.3    MM   8.8   MM   MM    MM
2023 09 27 13 23 290  0.5  1.5    MM    MM    MM  MM  999.1   9.3    MM   8.8   MM   MM    MM
2023 09 27 13 13  MM  0.0  0.5    MM    MM    MM  MM  998.9   9.3    MM   8.8   MM   MM    MM
2023 09 27 13 03  MM  0.0  1.0    MM    MM    MM  MM  998.8   9.2    MM   8.7   MM   MM    MM
2023 09 27 12 53  MM  0.0  1.0    MM    MM    MM  MM  998.8   9.2    MM   8.7   MM   MM    MM
2023 09 27 12 43  10  1.0  1.5    MM    MM    MM  MM  998.7   9.2    MM   8.7   MM   MM    MM
2023 09 27 12 33  40  0.5  1.0    MM    MM    MM  MM  998.8   9.3    MM   8.8   MM   MM    MM
2023 09 27 12 23 350  1.0  2.1    MM    MM    MM  MM  998.8   9.3    MM   8.8   MM   MM    MM
2023 09 27 12 14  MM  0.0  1.5    MM    MM    MM  MM  998.9   9.3    MM   8.8   MM   MM    MM
2023 09 27 12 03  70  0.5  1.0    MM    MM    MM  MM  998.9   9.4    MM   8.9   MM   MM    MM
2023 09 27 11 54 360  1.0  1.5    MM    MM    MM  MM  999.0   9.3    MM   8.8   MM   MM    MM
2023 09 27 11 43  30  1.0  2.1    MM    MM    MM  MM  999.0   9.4    MM   8.9   MM   MM    MM
2023 09 27 11 33  50  0.5  1.0    MM    MM    MM  MM  999.1   9.4    MM   8.9   MM   MM    MM
2023 09 27 11 24  30  1.0  1.5    MM    MM    MM  MM  999.1   9.5    MM   9.0   MM   MM    MM
2023 09 27 11 13  MM  0.0  1.0    MM    MM    MM  MM  999.1   9.5    MM   9.0   MM   MM    MM
2023 09 27 11 04 330  0.5  1.0    MM    MM    MM  MM  999.1   9.5    MM   9.0   MM   MM    MM
2023 09 27 10 54  MM  0.0  1.0    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 10 43 340  0.5  1.0    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 10 34  20  0.5  1.0    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 10 24  10  1.0  1.5    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 10 13 340  0.5  1.0    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 10 03  MM  0.0  1.0    MM    MM    MM  MM  999.0   9.4    MM   8.9   MM   MM    MM
2023 09 27 09 53 350  0.5  1.5    MM    MM    MM  MM  999.0   9.4    MM   8.9   MM   MM    MM
2023 09 27 09 43 250  0.5  1.5    MM    MM    MM  MM  999.0   9.4    MM   8.9   MM   MM    MM
2023 09 27 09 33 210  1.0  1.5    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 09 23 220  1.0  2.6    MM    MM    MM  MM  999.0   9.5    MM   9.0   MM   MM    MM
2023 09 27 09 13 300  1.0  2.1    MM    MM    MM  MM  999.0   9.4    MM   8.9   MM   MM    MM
2023 09 27 09 04  90  0.5  1.5    MM    MM    MM  MM  999.1   9.5    MM   8.9   MM   MM    MM
2023 09 27 08 53  20  1.0  1.5    MM    MM    MM  MM  999.1   9.5    MM   9.0   MM   MM    MM
2023 09 27 08 43  40  1.0  1.5    MM    MM    MM  MM  999.1   9.4    MM   8.9   MM   MM    MM
2023 09 27 08 33  10  1.0  2.1    MM    MM    MM  MM  999.1   9.4    MM   8.9   MM   MM    MM
2023 09 27 08 24  30  1.0  2.1    MM    MM    MM  MM  999.2   9.5    MM   9.0   MM   MM    MM
2023 09 27 08 14  20  1.5  2.6    MM    MM    MM  MM  999.1   9.5    MM   9.0   MM   MM    MM
2023 09 27 08 04  10  1.0  2.1    MM    MM    MM  MM  999.1   9.5    MM   9.0   MM   MM    MM
2023 09 27 07 54  10  1.5  2.1    MM    MM    MM  MM  999.1   9.5    MM   9.1   MM   MM    MM
2023 09 27 07 44  10  1.0  2.6    MM    MM    MM  MM  999.0   9.6    MM   9.2   MM   MM    MM
2023 09 27 07 34  10  1.0  2.1    MM    MM    MM  MM  998.9   9.5    MM   9.1   MM   MM    MM
2023 09 27 07 24 340  1.0  2.1    MM    MM    MM  MM  998.9   9.5    MM   9.1   MM   MM    MM
2023 09 27 07 13 330  1.0  2.1    MM    MM    MM  MM  998.8   9.5    MM   9.0   MM   MM    MM
2023 09 27 07 04  MM  0.0  1.0    MM    MM    MM  MM  998.8   9.4    MM   8.9   MM   MM    MM
2023 09 27 06 53 300  0.5  1.0    MM    MM    MM  MM  998.7   9.4    MM   8.9   MM   MM    MM
2023 09 27 06 44 230  0.5  1.0    MM    MM    MM  MM  998.8   9.5    MM   9.0   MM   MM    MM
2023 09 27 06 34 150  1.0  2.1    MM    MM    MM  MM  998.8   9.5    MM   9.0   MM   MM    MM
2023 09 27 06 23 140  0.5  1.5    MM    MM    MM  MM  998.7   9.4    MM   8.9   MM   MM    MM
