#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 28 00 13 100  3.6  9.3    MM    MM    MM  MM     MM  10.5    MM   8.5   MM   MM    MM
2023 09 27 23 53  90  4.1 11.3    MM    MM    MM  MM     MM  10.8    MM   8.5   MM   MM    MM
2023 09 27 23 43 110  4.6 13.9    MM    MM    MM  MM     MM  10.9    MM   8.5   MM   MM    MM
2023 09 27 23 33 100  5.1 18.0    MM    MM    MM  MM     MM  10.9    MM   8.6   MM   MM    MM
2023 09 27 23 23 100  4.6 12.4    MM    MM    MM  MM     MM  10.8    MM   8.8   MM   MM    MM
2023 09 27 23 13  90  5.1 12.9    MM    MM    MM  MM     MM  10.9    MM   8.8   MM   MM    MM
2023 09 27 23 03 100  5.1 13.4    MM    MM    MM  MM     MM  10.8    MM   8.9   MM   MM    MM
2023 09 27 22 53  90  4.1 13.4    MM    MM    MM  MM     MM  10.9    MM   8.9   MM   MM    MM
2023 09 27 22 43  90  4.6 12.4    MM    MM    MM  MM     MM  10.9    MM   9.0   MM   MM    MM
2023 09 27 22 33 100  4.6 13.4    MM    MM    MM  MM     MM  11.1    MM   8.9   MM   MM    MM
2023 09 27 22 23  90  4.1 12.4    MM    MM    MM  MM     MM  11.1    MM   9.0   MM   MM    MM
2023 09 27 22 13 100  3.6 13.4    MM    MM    MM  MM     MM  11.3    MM   9.1   MM   MM    MM
2023 09 27 22 03 100  5.1 12.9    MM    MM    MM  MM     MM  11.5    MM   9.1   MM   MM    MM
2023 09 27 21 53 100  4.6 11.8    MM    MM    MM  MM     MM  11.5    MM   9.2   MM   MM    MM
2023 09 27 21 43 100  4.6 11.8    MM    MM    MM  MM     MM  11.6    MM   9.3   MM   MM    MM
2023 09 27 21 33 110  5.1 12.4    MM    MM    MM  MM     MM  11.9    MM   9.4   MM   MM    MM
2023 09 27 21 23 100  4.1 11.8    MM    MM    MM  MM     MM  12.1    MM   9.6   MM   MM    MM
2023 09 27 21 13 100  4.1 10.3    MM    MM    MM  MM     MM  12.1    MM   9.6   MM   MM    MM
2023 09 27 21 03 110  4.1  9.3    MM    MM    MM  MM     MM  12.2    MM   9.8   MM   MM    MM
2023 09 27 20 53 100  3.6  9.3    MM    MM    MM  MM     MM  12.3    MM   9.8   MM   MM    MM
2023 09 27 20 43  90  3.6  8.2    MM    MM    MM  MM     MM  12.2    MM   9.9   MM   MM    MM
2023 09 27 20 33  80  3.1  7.7    MM    MM    MM  MM     MM  12.1    MM  10.0   MM   MM    MM
2023 09 27 20 23  90  3.1  6.7    MM    MM    MM  MM     MM  11.9    MM  10.1   MM   MM    MM
2023 09 27 20 13  90  3.1  8.2    MM    MM    MM  MM     MM  11.9    MM  10.2   MM   MM    MM
2023 09 27 20 03  90  3.1  9.3    MM    MM    MM  MM     MM  11.9    MM  10.2   MM   MM    MM
2023 09 27 19 53  90  4.1 12.4    MM    MM    MM  MM     MM  12.0    MM  10.2   MM   MM    MM
2023 09 27 19 43  80  3.1  7.7    MM    MM    MM  MM     MM  12.1    MM  10.3   MM   MM    MM
2023 09 27 19 33  90  3.1  7.7    MM    MM    MM  MM     MM  12.2    MM  10.3   MM   MM    MM
2023 09 27 19 23  70  2.6  7.2    MM    MM    MM  MM     MM  11.9    MM  10.4   MM   MM    MM
2023 09 27 19 13  90  2.6  7.2    MM    MM    MM  MM     MM  12.0    MM  10.3   MM   MM    MM
2023 09 27 19 03  80  3.1  9.3    MM    MM    MM  MM     MM  11.6    MM  10.4   MM   MM    MM
2023 09 27 18 53 130  1.0  3.6    MM    MM    MM  MM     MM  11.3    MM  10.2   MM   MM    MM
2023 09 27 18 43  90  1.5  3.1    MM    MM    MM  MM     MM  11.6    MM  10.2   MM   MM    MM
2023 09 27 18 33  60  2.6  5.1    MM    MM    MM  MM     MM  11.6    MM  10.1   MM   MM    MM
2023 09 27 18 23  80  2.1  5.1    MM    MM    MM  MM     MM  11.8    MM  10.1   MM   MM    MM
2023 09 27 18 13  70  2.6  5.1    MM    MM    MM  MM     MM  11.6    MM  10.1   MM   MM    MM
2023 09 27 18 03  70  1.0  2.6    MM    MM    MM  MM     MM  11.3    MM  10.4   MM   MM    MM
2023 09 27 17 53  60  2.6  7.2    MM    MM    MM  MM     MM  11.1    MM  10.1   MM   MM    MM
2023 09 27 17 43 120  1.5  3.6    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 17 33 110  1.0  2.6    MM    MM    MM  MM     MM  10.1    MM  10.1   MM   MM    MM
2023 09 27 17 23 100  1.0  3.1    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 17 13 140  1.0  2.1    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 17 03 100  1.0  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 16 53 120  1.0  2.6    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 16 43 120  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 16 33 150  0.5  2.1    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 16 23 340  0.5  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 16 13  MM  0.0  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 16 03  MM  0.0  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 53 160  0.5  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 43 110  1.0  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 33 120  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 23 120  0.5  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 13 190  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 03  MM  0.0  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 14 53  30  0.5  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 14 43  50  0.5  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 14 33  MM  0.0  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 14 23 140  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 14 13 110  1.0  2.6    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 14 03 150  1.0  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 13 53 120  0.5  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 13 43 230  0.5  2.1    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 13 33 270  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 13 23 150  1.0  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 13 13 150  1.0  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 13 03 140  1.0  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 12 53 160  1.0  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 12 43 110  0.5  1.5    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 12 33 120  0.5  1.5    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 12 23 180  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 12 13  MM  0.0  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 12 03 230  0.5  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 11 53 250  1.5  2.6    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 11 43 320  1.0  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 11 33 320  1.0  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 11 23 310  0.5  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 11 13 230  0.5  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 11 03 150  0.5  1.5    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 10 53  MM  0.0  1.0    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 10 43 270  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 10 33 280  0.5  1.0    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 10 23  MM  0.0  1.0    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 10 13  MM  0.0  1.0    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 10 03 230  0.5  1.5    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 09 53 270  0.5  1.5    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 09 43 300  0.5  1.5    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 09 33 300  0.5  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 09 23  MM  0.0  1.0    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 09 13  MM  0.0  1.0    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 09 03  MM  0.0  1.5    MM    MM    MM  MM     MM  10.1    MM  10.1   MM   MM    MM
2023 09 27 08 53  MM  0.0  1.0    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 08 43 300  1.0  1.5    MM    MM    MM  MM     MM   9.9    MM   9.9   MM   MM    MM
2023 09 27 08 33 280  0.5  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 08 23 250  1.0  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 08 13 310  0.5  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 08 03 270  0.5  1.0    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 07 53 260  0.5  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 07 43 140  0.5  1.5    MM    MM    MM  MM     MM   9.7    MM   9.6   MM   MM    MM
2023 09 27 07 33  MM  0.0  1.0    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 07 23 170  0.5  1.5    MM    MM    MM  MM     MM   9.8    MM   9.8   MM   MM    MM
2023 09 27 07 13 120  0.5  2.1    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 07 03 160  1.0  2.6    MM    MM    MM  MM     MM   9.8    MM   9.7   MM   MM    MM
2023 09 27 06 53  MM  0.0  1.5    MM    MM    MM  MM     MM  10.0    MM   9.9   MM   MM    MM
2023 09 27 06 43  MM  0.0  1.5    MM    MM    MM  MM     MM  10.2    MM  10.2   MM   MM    MM
2023 09 27 06 33  60  0.5  1.0    MM    MM    MM  MM     MM  10.1    MM  10.0   MM   MM    MM
2023 09 27 06 23  MM  0.0  1.0    MM    MM    MM  MM     MM  10.0    MM   9.8   MM   MM    MM
2023 09 27 06 13 270  0.5  1.5    MM    MM    MM  MM     MM  10.1    MM   9.9   MM   MM    MM
2023 09 27 06 03 360  1.0  1.5    MM    MM    MM  MM     MM  10.3    MM  10.3   MM   MM    MM
2023 09 27 05 53  MM  0.0  1.0    MM    MM    MM  MM     MM  10.2    MM  10.2   MM   MM    MM
2023 09 27 05 43  MM  0.0  1.0    MM    MM    MM  MM     MM  10.2    MM  10.2   MM   MM    MM
2023 09 27 05 33 120  0.5  2.1    MM    MM    MM  MM     MM  10.0    MM  10.0   MM   MM    MM
2023 09 27 05 23 140  1.0  2.1    MM    MM    MM  MM     MM  10.1    MM  10.1   MM   MM    MM
2023 09 27 05 13 140  1.0  4.1    MM    MM    MM  MM     MM  10.1    MM  10.1   MM   MM    MM
2023 09 27 05 03 140  1.5  3.6    MM    MM    MM  MM     MM  10.2    MM  10.2   MM   MM    MM
