#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 22 15 00  MM   MM   MM    MM    MM    MM  MM     MM  30.2    MM    MM   MM   MM -1.17
2023 09 22 14 00  MM   MM   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM -1.08
2023 09 22 13 00  MM   MM   MM    MM    MM    MM  MM     MM  28.5    MM    MM   MM   MM -0.92
2023 09 22 12 00  MM   MM   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM -0.60
2023 09 22 11 00  MM   MM   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM -0.39
2023 09 22 10 00  MM   MM   MM    MM    MM    MM  MM     MM  27.8    MM    MM   MM   MM -0.06
2023 09 22 09 00  MM   MM   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM  0.20
2023 09 22 08 00  MM   MM   MM    MM    MM    MM  MM     MM  28.0    MM    MM   MM   MM  0.35
2023 09 22 07 00  MM   MM   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM  0.57
2023 09 22 06 00  MM   MM   MM    MM    MM    MM  MM     MM  27.9    MM    MM   MM   MM  0.36
2023 09 22 05 00  MM   MM   MM    MM    MM    MM  MM     MM  27.7    MM    MM   MM   MM  0.40
2023 09 22 04 00  MM   MM   MM    MM    MM    MM  MM     MM  27.1    MM    MM   MM   MM  0.18
2023 09 22 03 00  MM   MM   MM    MM    MM    MM  MM     MM  27.3    MM    MM   MM   MM -0.07
2023 09 22 02 00  MM   MM   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM -0.20
2023 09 22 01 00  MM   MM   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM -0.33
2023 09 22 00 00  MM   MM   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM -0.28
2023 09 21 22 00  MM   MM   MM    MM    MM    MM  MM     MM  29.9    MM    MM   MM   MM -0.42
2023 09 21 21 00  MM   MM   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM -0.58
2023 09 21 20 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM -0.40
2023 09 21 19 00  MM   MM   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM -0.69
2023 09 21 18 00  MM   MM   MM    MM    MM    MM  MM     MM  29.8    MM    MM   MM   MM -0.72
2023 09 21 17 00  MM   MM   MM    MM    MM    MM  MM     MM  31.7    MM    MM   MM   MM -0.85
2023 09 21 16 00  MM   MM   MM    MM    MM    MM  MM     MM  31.1    MM    MM   MM   MM -0.91
2023 09 21 15 00  MM   MM   MM    MM    MM    MM  MM     MM  29.9    MM    MM   MM   MM -1.07
2023 09 21 14 00  MM   MM   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM -1.11
2023 09 21 13 00  MM   MM   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM -0.96
2023 09 21 12 00  MM   MM   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM -0.84
2023 09 21 11 00  MM   MM   MM    MM    MM    MM  MM     MM  28.2    MM    MM   MM   MM -0.60
2023 09 21 10 00  MM   MM   MM    MM    MM    MM  MM     MM  27.4    MM    MM   MM   MM -0.23
2023 09 21 09 00  MM   MM   MM    MM    MM    MM  MM     MM  27.5    MM    MM   MM   MM  0.04
2023 09 21 08 00  MM   MM   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM  0.35
2023 09 21 07 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.51
2023 09 21 06 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.57
2023 09 21 05 00  MM   MM   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM  0.54
2023 09 21 04 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.50
2023 09 21 03 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.02
2023 09 21 02 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.15
2023 09 21 01 00  MM   MM   MM    MM    MM    MM  MM     MM  29.9    MM    MM   MM   MM -0.12
2023 09 21 00 00  MM   MM   MM    MM    MM    MM  MM     MM  30.6    MM    MM   MM   MM -0.29
2023 09 20 20 00  MM   MM   MM    MM    MM    MM  MM     MM  37.2    MM    MM   MM   MM -0.29
2023 09 20 19 00  MM   MM   MM    MM    MM    MM  MM     MM  35.9    MM    MM   MM   MM -0.35
2023 09 20 18 00  MM   MM   MM    MM    MM    MM  MM     MM  35.4    MM    MM   MM   MM -0.51
2023 09 20 17 00  MM   MM   MM    MM    MM    MM  MM     MM  34.2    MM    MM   MM   MM -0.51
2023 09 20 16 00  MM   MM   MM    MM    MM    MM  MM     MM  32.2    MM    MM   MM   MM -0.61
2023 09 20 15 00  MM   MM   MM    MM    MM    MM  MM     MM  31.6    MM    MM   MM   MM -0.81
2023 09 20 14 00  MM   MM   MM    MM    MM    MM  MM     MM  30.3    MM    MM   MM   MM -0.86
2023 09 20 13 00  MM   MM   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM -1.13
2023 09 20 12 00  MM   MM   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM -1.03
2023 09 20 11 00  MM   MM   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM -0.81
2023 09 20 10 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM -0.62
2023 09 20 09 00  MM   MM   MM    MM    MM    MM  MM     MM  28.7    MM    MM   MM   MM -0.27
2023 09 20 08 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM  0.07
2023 09 20 07 00  MM   MM   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM  0.30
2023 09 20 06 00  MM   MM   MM    MM    MM    MM  MM     MM  28.8    MM    MM   MM   MM  0.52
2023 09 20 05 00  MM   MM   MM    MM    MM    MM  MM     MM  29.0    MM    MM   MM   MM  0.17
2023 09 20 04 00  MM   MM   MM    MM    MM    MM  MM     MM  29.8    MM    MM   MM   MM  0.42
2023 09 20 03 00  MM   MM   MM    MM    MM    MM  MM     MM  30.1    MM    MM   MM   MM  0.29
2023 09 20 02 00  MM   MM   MM    MM    MM    MM  MM     MM  30.4    MM    MM   MM   MM -0.05
2023 09 20 01 00  MM   MM   MM    MM    MM    MM  MM     MM  30.6    MM    MM   MM   MM -0.23
2023 09 20 00 00  MM   MM   MM    MM    MM    MM  MM     MM  32.6    MM    MM   MM   MM -0.41
2023 09 19 22 00  MM   MM   MM    MM    MM    MM  MM     MM  36.6    MM    MM   MM   MM -0.51
2023 09 19 21 00  MM   MM   MM    MM    MM    MM  MM     MM  36.8    MM    MM   MM   MM -0.45
2023 09 19 20 00  MM   MM   MM    MM    MM    MM  MM     MM  34.5    MM    MM   MM   MM -0.35
2023 09 19 19 00  MM   MM   MM    MM    MM    MM  MM     MM  34.0    MM    MM   MM   MM -0.20
2023 09 19 18 00  MM   MM   MM    MM    MM    MM  MM     MM  32.4    MM    MM   MM   MM -0.19
2023 09 19 17 00  MM   MM   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM -0.32
2023 09 19 16 00  MM   MM   MM    MM    MM    MM  MM     MM  33.1    MM    MM   MM   MM -0.44
2023 09 19 15 00  MM   MM   MM    MM    MM    MM  MM     MM  31.7    MM    MM   MM   MM -0.67
2023 09 19 14 00  MM   MM   MM    MM    MM    MM  MM     MM  30.7    MM    MM   MM   MM -0.86
2023 09 19 13 00  MM   MM   MM    MM    MM    MM  MM     MM  29.9    MM    MM   MM   MM -0.98
2023 09 19 12 00  MM   MM   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM -1.05
2023 09 19 11 00  MM   MM   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM -0.96
2023 09 19 10 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM -0.84
2023 09 19 09 00  MM   MM   MM    MM    MM    MM  MM     MM  29.4    MM    MM   MM   MM -0.62
2023 09 19 08 00  MM   MM   MM    MM    MM    MM  MM     MM  29.6    MM    MM   MM   MM -0.22
2023 09 19 07 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.17
2023 09 19 06 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM  0.33
2023 09 19 05 00  MM   MM   MM    MM    MM    MM  MM     MM  29.9    MM    MM   MM   MM  0.46
2023 09 19 04 00  MM   MM   MM    MM    MM    MM  MM     MM  30.4    MM    MM   MM   MM  0.51
2023 09 19 03 00  MM   MM   MM    MM    MM    MM  MM     MM  31.0    MM    MM   MM   MM  0.29
2023 09 19 02 00  MM   MM   MM    MM    MM    MM  MM     MM  31.3    MM    MM   MM   MM  0.01
2023 09 19 01 00  MM   MM   MM    MM    MM    MM  MM     MM  31.7    MM    MM   MM   MM -0.22
2023 09 19 00 00  MM   MM   MM    MM    MM    MM  MM     MM  32.9    MM    MM   MM   MM -0.43
2023 09 18 22 00  MM   MM   MM    MM    MM    MM  MM     MM  34.0    MM    MM   MM   MM -0.59
2023 09 18 21 00  MM   MM   MM    MM    MM    MM  MM     MM  34.8    MM    MM   MM   MM -0.49
2023 09 18 20 00  MM   MM   MM    MM    MM    MM  MM     MM  34.1    MM    MM   MM   MM -0.38
2023 09 18 19 00  MM   MM   MM    MM    MM    MM  MM     MM  34.1    MM    MM   MM   MM -0.17
2023 09 18 18 00  MM   MM   MM    MM    MM    MM  MM     MM  34.0    MM    MM   MM   MM -0.11
2023 09 18 17 00  MM   MM   MM    MM    MM    MM  MM     MM  32.8    MM    MM   MM   MM -0.08
2023 09 18 16 00  MM   MM   MM    MM    MM    MM  MM     MM  31.6    MM    MM   MM   MM -0.14
2023 09 18 15 00  MM   MM   MM    MM    MM    MM  MM     MM  30.3    MM    MM   MM   MM -0.33
2023 09 18 14 00  MM   MM   MM    MM    MM    MM  MM     MM  29.7    MM    MM   MM   MM -0.67
2023 09 18 13 00  MM   MM   MM    MM    MM    MM  MM     MM  29.5    MM    MM   MM   MM -0.82
2023 09 18 12 00  MM   MM   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM -1.00
2023 09 18 11 00  MM   MM   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM -1.06
2023 09 18 10 00  MM   MM   MM    MM    MM    MM  MM     MM  28.9    MM    MM   MM   MM -1.05
2023 09 18 09 00  MM   MM   MM    MM    MM    MM  MM     MM  29.1    MM    MM   MM   MM -0.80
2023 09 18 08 00  MM   MM   MM    MM    MM    MM  MM     MM  29.2    MM    MM   MM   MM -0.53
2023 09 18 07 00  MM   MM   MM    MM    MM    MM  MM     MM  29.3    MM    MM   MM   MM -0.22
