#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 15 55  40  2.6  3.6    MM    MM    MM  MM     MM   1.8    MM  -0.3   MM   MM    MM
2023 09 27 15 45  40  2.6  3.6    MM    MM    MM  MM     MM   1.6    MM  -0.3   MM   MM    MM
2023 09 27 15 35  30  2.1  3.6    MM    MM    MM  MM     MM   1.7    MM  -0.4   MM   MM    MM
2023 09 27 15 25  40  3.1  3.6    MM    MM    MM  MM     MM   1.7    MM  -0.4   MM   MM    MM
2023 09 27 15 15  30  2.6  3.6    MM    MM    MM  MM     MM   2.0    MM  -0.3   MM   MM    MM
2023 09 27 15 05  30  3.1  3.6    MM    MM    MM  MM     MM   2.5    MM   0.0   MM   MM    MM
2023 09 27 14 55  40  3.6  4.1    MM    MM    MM  MM     MM   2.7    MM   0.0   MM   MM    MM
2023 09 27 14 45  40  3.6  4.1    MM    MM    MM  MM     MM   2.5    MM   0.1   MM   MM    MM
2023 09 27 14 35  30  3.1  3.6    MM    MM    MM  MM     MM   2.3    MM   0.0   MM   MM    MM
2023 09 27 14 25  40  3.1  4.1    MM    MM    MM  MM     MM   2.4    MM   0.1   MM   MM    MM
2023 09 27 14 14  30  3.1  5.1    MM    MM    MM  MM     MM   2.7    MM   0.3   MM   MM    MM
2023 09 27 14 04  40  3.1  3.6    MM    MM    MM  MM     MM   2.8    MM   0.2   MM   MM    MM
2023 09 27 13 55  30  3.1  4.1    MM    MM    MM  MM     MM   3.4    MM   0.4   MM   MM    MM
2023 09 27 13 45  30  2.6  4.1    MM    MM    MM  MM     MM   3.1    MM   0.3   MM   MM    MM
2023 09 27 13 35  30  3.1  4.1    MM    MM    MM  MM     MM   3.4    MM   0.4   MM   MM    MM
2023 09 27 13 25  30  3.1  4.1    MM    MM    MM  MM     MM   2.6    MM   0.3   MM   MM    MM
2023 09 27 13 15  30  2.6  3.1    MM    MM    MM  MM     MM   1.6    MM  -0.1   MM   MM    MM
2023 09 27 13 05  20  1.5  2.6    MM    MM    MM  MM     MM   2.1    MM   0.0   MM   MM    MM
2023 09 27 12 55  20  1.5  2.6    MM    MM    MM  MM     MM   2.5    MM   0.2   MM   MM    MM
2023 09 27 12 45  20  1.5  2.1    MM    MM    MM  MM     MM   2.5    MM   0.2   MM   MM    MM
2023 09 27 12 35  30  1.5  2.1    MM    MM    MM  MM     MM   2.6    MM   0.3   MM   MM    MM
2023 09 27 12 25  30  1.5  2.1    MM    MM    MM  MM     MM   2.6    MM   0.3   MM   MM    MM
2023 09 27 12 15  30  2.1  2.6    MM    MM    MM  MM     MM   2.6    MM   0.3   MM   MM    MM
2023 09 27 12 05  20  2.1  2.6    MM    MM    MM  MM     MM   3.1    MM   0.4   MM   MM    MM
2023 09 27 11 55  20  2.1  2.6    MM    MM    MM  MM     MM   3.5    MM   0.5   MM   MM    MM
2023 09 27 11 45  20  2.6  3.1    MM    MM    MM  MM     MM   4.2    MM   0.6   MM   MM    MM
2023 09 27 11 35  20  2.6  3.1    MM    MM    MM  MM     MM   4.5    MM   0.7   MM   MM    MM
2023 09 27 11 25  30  2.6  4.1    MM    MM    MM  MM     MM   5.1    MM   0.7   MM   MM    MM
2023 09 27 11 14  30  3.1  3.6    MM    MM    MM  MM     MM   4.7    MM   0.9   MM   MM    MM
2023 09 27 11 05  20  2.6  3.6    MM    MM    MM  MM     MM   4.6    MM   0.9   MM   MM    MM
2023 09 27 10 55  20  3.6  5.1    MM    MM    MM  MM     MM   4.7    MM   1.0   MM   MM    MM
2023 09 27 10 45  20  4.1  4.6    MM    MM    MM  MM     MM   4.9    MM   1.1   MM   MM    MM
2023 09 27 10 35  20  3.6  5.1    MM    MM    MM  MM     MM   4.9    MM   1.0   MM   MM    MM
2023 09 27 10 25  20  3.6  4.6    MM    MM    MM  MM     MM   5.3    MM   1.0   MM   MM    MM
2023 09 27 10 15  30  3.6  6.2    MM    MM    MM  MM     MM   5.8    MM   1.1   MM   MM    MM
2023 09 27 10 05  30  4.1  6.2    MM    MM    MM  MM     MM   5.7    MM   1.1   MM   MM    MM
2023 09 27 09 55  10  3.1  5.7    MM    MM    MM  MM     MM   5.9    MM   0.9   MM   MM    MM
2023 09 27 09 45  30  3.1  6.2    MM    MM    MM  MM     MM   6.2    MM   0.8   MM   MM    MM
2023 09 27 09 35  40  4.6  7.2    MM    MM    MM  MM     MM   6.1    MM   0.8   MM   MM    MM
2023 09 27 09 25  40  3.6  6.7    MM    MM    MM  MM     MM   5.6    MM   0.7   MM   MM    MM
2023 09 27 09 15  40  3.1  5.1    MM    MM    MM  MM     MM   4.8    MM   0.8   MM   MM    MM
2023 09 27 09 05  20  3.1  5.7    MM    MM    MM  MM     MM   4.7    MM   1.1   MM   MM    MM
2023 09 27 08 55  10  3.6  5.1    MM    MM    MM  MM     MM   5.0    MM   1.2   MM   MM    MM
2023 09 27 08 45  20  3.6  6.2    MM    MM    MM  MM     MM   5.5    MM   1.4   MM   MM    MM
2023 09 27 08 35  20  3.6  5.7    MM    MM    MM  MM     MM   5.7    MM   1.4   MM   MM    MM
2023 09 27 08 25  20  3.6  5.7    MM    MM    MM  MM     MM   5.5    MM   1.5   MM   MM    MM
2023 09 27 08 15  20  3.6  5.1    MM    MM    MM  MM     MM   5.7    MM   1.8   MM   MM    MM
2023 09 27 08 05  20  3.6  5.1    MM    MM    MM  MM     MM   6.4    MM   1.8   MM   MM    MM
2023 09 27 07 55  10  3.1  6.2    MM    MM    MM  MM     MM   6.7    MM   1.7   MM   MM    MM
2023 09 27 07 45 360  3.6  6.7    MM    MM    MM  MM     MM   6.8    MM   1.8   MM   MM    MM
2023 09 27 07 35 350  4.1  8.2    MM    MM    MM  MM     MM   6.9    MM   2.1   MM   MM    MM
2023 09 27 07 25 350  4.1  6.7    MM    MM    MM  MM     MM   6.8    MM   2.6   MM   MM    MM
2023 09 27 07 15 340  3.6  5.7    MM    MM    MM  MM     MM   7.0    MM   2.9   MM   MM    MM
2023 09 27 07 05 340  3.6  5.1    MM    MM    MM  MM     MM   7.3    MM   3.4   MM   MM    MM
2023 09 27 06 55 340  1.5  4.1    MM    MM    MM  MM     MM   8.1    MM   4.2   MM   MM    MM
2023 09 27 06 45 310  1.5  2.6    MM    MM    MM  MM     MM   8.6    MM   4.7   MM   MM    MM
2023 09 27 06 35 320  1.0  3.1    MM    MM    MM  MM     MM   8.0    MM   4.5   MM   MM    MM
2023 09 27 06 25 260  1.0  4.1    MM    MM    MM  MM     MM   7.6    MM   4.8   MM   MM    MM
2023 09 27 06 15 260  1.0  2.1    MM    MM    MM  MM     MM   7.2    MM   5.1   MM   MM    MM
2023 09 27 06 05  60  1.0  1.5    MM    MM    MM  MM     MM   6.9    MM   5.2   MM   MM    MM
2023 09 27 05 55  80  1.5  1.5    MM    MM    MM  MM     MM   7.0    MM   5.5   MM   MM    MM
2023 09 27 05 45  70  1.5  2.6    MM    MM    MM  MM     MM   7.0    MM   5.4   MM   MM    MM
2023 09 27 05 35  80  1.5  2.6    MM    MM    MM  MM     MM   7.9    MM   5.6   MM   MM    MM
