#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 18 03 220  0.5  2.1    MM    MM    MM  MM     MM  10.2    MM   9.5   MM   MM    MM
2023 09 27 17 53 190  1.0  1.0    MM    MM    MM  MM     MM  10.1    MM   9.4   MM   MM    MM
2023 09 27 17 43 180  1.0  1.5    MM    MM    MM  MM     MM  10.2    MM   9.4   MM   MM    MM
2023 09 27 17 33 170  1.0  1.5    MM    MM    MM  MM     MM  10.1    MM   9.4   MM   MM    MM
2023 09 27 17 23 180  1.0  2.1    MM    MM    MM  MM     MM  10.0    MM   9.4   MM   MM    MM
2023 09 27 17 13 210  1.0  2.1    MM    MM    MM  MM     MM  10.0    MM   9.3   MM   MM    MM
2023 09 27 17 03 180  1.5  2.1    MM    MM    MM  MM     MM  10.1    MM   9.3   MM   MM    MM
2023 09 27 16 53 160  1.5  3.1    MM    MM    MM  MM     MM   9.9    MM   9.3   MM   MM    MM
2023 09 27 16 43 140  1.0  2.6    MM    MM    MM  MM     MM   9.8    MM   9.4   MM   MM    MM
2023 09 27 16 33 190  1.0  2.6    MM    MM    MM  MM     MM   9.6    MM   9.5   MM   MM    MM
2023 09 27 16 23 180  0.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 16 13  MM  0.0  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 16 03  70  0.5  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 53  MM  0.0  1.0    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 15 43 330  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 27 15 33 330  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   9.3   MM   MM    MM
2023 09 27 15 23 340  1.0  1.5    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 15 13 330  0.5  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 15 03 300  0.5  1.0    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 14 53  10  0.5  1.5    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 14 43 340  1.5  2.1    MM    MM    MM  MM     MM   9.4    MM   9.4   MM   MM    MM
2023 09 27 14 33  10  1.5  2.1    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 14 23 340  1.0  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 14 13 330  1.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 14 03  10  1.0  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 13 53  60  0.5  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 13 43 330  1.0  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 13 33 340  1.5  1.5    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 13 23  30  0.5  1.5    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 13 13  MM  0.0  0.5    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 13 03 360  0.5  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 12 53  30  0.5  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 12 43 310  0.5  1.0    MM    MM    MM  MM     MM   9.5    MM   9.5   MM   MM    MM
2023 09 27 12 33 340  0.5  1.0    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 12 23 350  1.0  1.5    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 12 13 360  1.0  1.0    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
2023 09 27 12 03 340  1.0  1.5    MM    MM    MM  MM     MM   9.6    MM   9.6   MM   MM    MM
2023 09 27 11 53  10  1.0  1.5    MM    MM    MM  MM     MM   9.7    MM   9.7   MM   MM    MM
