#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 20 08 00  40  2.6  3.6    MM    MM    MM  MM 1014.0  24.0  30.2  23.7   MM -1.1    MM
2023 09 20 07 00  80  2.6  3.6    MM    MM    MM  MM 1014.3  24.1  30.0  23.7   MM -1.0    MM
2023 09 20 06 00  50  2.6  3.1    MM    MM    MM  MM 1014.8  24.2  30.2  23.9   MM -0.4    MM
2023 09 20 05 00  60  2.6  3.6    MM    MM    MM  MM 1015.1  24.4  30.2  24.0   MM +0.0    MM
2023 09 20 04 00  70  4.1  5.1    MM    MM    MM  MM 1015.3  24.6  30.0  24.3   MM +0.3    MM
2023 09 20 03 00  50  3.1  4.1    MM    MM    MM  MM 1015.2  24.7  30.2  24.5   MM +0.7    MM
2023 09 20 02 00  70  3.1  4.6    MM    MM    MM  MM 1015.1  24.7  30.3  24.3   MM +0.7    MM
2023 09 20 01 00  60  3.1  4.1    MM    MM    MM  MM 1015.0  24.6  30.3  24.4   MM +1.9    MM
2023 09 20 00 00 110  4.6  5.7    MM    MM    MM  MM 1014.5  24.7  30.4  24.2   MM +1.6    MM
2023 09 19 23 00  80  5.1  7.2    MM    MM    MM  MM 1014.4  26.0  30.6  23.0   MM +1.6    MM
2023 09 19 22 00  70  8.8 11.3    MM    MM    MM  MM 1013.1  28.2  30.6  23.4   MM -0.3    MM
2023 09 19 21 00  30  5.1  6.2    MM    MM    MM  MM 1012.9  29.8  30.8  24.1   MM -1.2    MM
2023 09 19 20 00  40  4.1  5.1    MM    MM    MM  MM 1012.8  29.3  30.8  24.3   MM -1.7    MM
2023 09 19 19 00  20  4.1  4.6    MM    MM    MM  MM 1013.4  29.1  30.8  24.3   MM -1.9    MM
2023 09 19 18 00  90  3.6  4.1    MM    MM    MM  MM 1014.1  28.9  30.7  24.1   MM -1.2    MM
2023 09 19 17 00  60  4.6  6.2    MM    MM    MM  MM 1014.5  28.0  30.2  23.7   MM -0.4    MM
2023 09 19 16 00  80  5.7  8.2    MM    MM    MM  MM 1015.3  27.5  30.3  23.2   MM +0.5    MM
2023 09 19 15 00  70  4.1  6.2    MM    MM    MM  MM 1015.3  26.3  30.3  22.5   MM +0.8    MM
2023 09 19 14 00  60  4.6  6.2    MM    MM    MM  MM 1014.9  25.7  30.3  22.4   MM +1.0    MM
2023 09 19 13 00  60  3.6  5.1    MM    MM    MM  MM 1014.8  24.9  30.2  22.6   MM +1.5    MM
2023 09 19 12 00  50  5.1  6.2    MM    MM    MM  MM 1014.5  24.8  30.5  22.5   MM +1.5    MM
2023 09 19 11 00  50  4.1  5.1    MM    MM    MM  MM 1013.9  24.7  30.6  22.9   MM +0.8    MM
