#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 26 23 15  40  3.6   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 26 22 55  40  4.1   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 26 22 35  40  4.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 22 15  50  4.1   MM    MM    MM    MM  MM     MM    28    MM    24  8.7   MM    MM
2023 09 26 21 55  60  4.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 21 35  40  5.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 21 15  40  5.7   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 20 55  40  6.7   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 20 35  20  6.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 20 15  30  7.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 19 55  30  7.7   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 19 35  20  6.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 19 15  20  6.7   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 18 55  10  5.7   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 26 18 35  10  5.1   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 18 15  10  5.1  8.2    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 17 55  10  6.7  9.3    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 17 35  10  6.7  9.3    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 17 15  20  7.7   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 16 55  30  8.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 16 35  50  8.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 16 15  40  8.8   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 15 55  40  8.2   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 15 35  40  8.8   MM    MM    MM    MM  MM     MM    28    MM    22  8.7   MM    MM
2023 09 26 15 15  30  8.8   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 14 55  30  8.8   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 14 35  40  7.7   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 14 15  40  7.7   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 13 55  30  8.2   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 13 35  30  8.8   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 13 15  30  8.8   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 12 55  40  6.7   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 12 35  30  6.2   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 12 15  40  6.2   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 11 55  40  4.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 11 35  50  4.6   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 11 15  40  5.7   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 10 55  60  5.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 10 35  40  5.7   MM    MM    MM    MM  MM     MM    27    MM    23  8.7   MM    MM
2023 09 26 10 15  60  3.6  7.7    MM    MM    MM  MM     MM    27    MM    24  1.5   MM    MM
2023 09 26 09 55  20  3.6   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 09 35  40  3.6   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 09 15  40  3.1   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 08 55  50  2.6   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 08 35  50  3.6   MM    MM    MM    MM  MM     MM    27    MM    24  8.7   MM    MM
2023 09 26 08 15 360  2.1   MM    MM    MM    MM  MM     MM    26    MM    24  5.2   MM    MM
2023 09 26 07 55  90  4.6  7.7    MM    MM    MM  MM     MM    28    MM    24  2.2   MM    MM
2023 09 26 07 35  20  4.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 07 15  40  4.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 06 55  50  3.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 06 35  50  4.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 06 15  50  5.1   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 05 55  40  4.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 05 35  60  4.1   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 26 05 15  50  4.6   MM    MM    MM    MM  MM     MM    28    MM    23  8.7   MM    MM
2023 09 26 04 55  60  5.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 04 35  70  6.2   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 26 04 15  80  6.7   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 26 03 55  70  6.2   MM    MM    MM    MM  MM     MM    29    MM    23  8.7   MM    MM
2023 09 26 03 35  90  7.2   MM    MM    MM    MM  MM     MM    30    MM    22  8.7   MM    MM
2023 09 26 03 15  80  7.2   MM    MM    MM    MM  MM     MM    30    MM    23  8.7   MM    MM
2023 09 26 02 55  80  7.2   MM    MM    MM    MM  MM     MM    30    MM    22  8.7   MM    MM
2023 09 26 02 35  90  7.7   MM    MM    MM    MM  MM     MM    30    MM    23  8.7   MM    MM
2023 09 26 02 15  90  7.2   MM    MM    MM    MM  MM     MM    30    MM    23  8.7   MM    MM
2023 09 26 01 55  70  5.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 01 35  70  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 01 15  50  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 00 55  70  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 00 35  80  4.1   MM    MM    MM    MM  MM     MM    29    MM    22  8.7   MM    MM
2023 09 26 00 15  70  4.6   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 23 55  80  5.1   MM    MM    MM    MM  MM     MM    29    MM    21  8.7   MM    MM
2023 09 25 23 35  80  5.1   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 23 15  70  4.6   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 22 55  80  7.2   MM    MM    MM    MM  MM     MM    30    MM    21  8.7   MM    MM
2023 09 25 22 35  80  6.2   MM    MM    MM    MM  MM     MM    30    MM    20  8.7   MM    MM
2023 09 25 22 15  70  6.2   MM    MM    MM    MM  MM     MM    31    MM    19  8.7   MM    MM
2023 09 25 21 55  70  6.2   MM    MM    MM    MM  MM     MM    31    MM    19  8.7   MM    MM
2023 09 25 21 35  80  7.2   MM    MM    MM    MM  MM     MM    31    MM    20  8.7   MM    MM
2023 09 25 21 15  80  6.7   MM    MM    MM    MM  MM     MM    31    MM    19  8.7   MM    MM
2023 09 25 20 55  60  6.7   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 20 35  80  7.7   MM    MM    MM    MM  MM     MM    31    MM    20  8.7   MM    MM
2023 09 25 20 15  70  7.2   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 19 55  70  6.7   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 19 35  80  6.2   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 19 15  70  6.7   MM    MM    MM    MM  MM     MM    30    MM    19   MM   MM    MM
2023 09 25 18 55  70  6.7   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 18 35  60  6.2   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 18 15  70  6.2   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 17 55  80  6.7   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 17 35  80  6.7   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 17 15  60  7.2   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 16 55  60  6.7   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 16 35  50  5.7   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 16 15  60  5.7   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 15 55  50  6.2   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 25 15 35  50  5.7   MM    MM    MM    MM  MM     MM    28    MM    19  8.7   MM    MM
2023 09 25 15 15  50  7.2   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 14 55  50  5.7   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 14 35  60  6.2   MM    MM    MM    MM  MM     MM    29    MM    18  8.7   MM    MM
2023 09 25 14 15  60  5.1   MM    MM    MM    MM  MM     MM    29    MM    18  8.7   MM    MM
2023 09 25 13 55  50  4.1   MM    MM    MM    MM  MM     MM    29    MM    18  8.7   MM    MM
2023 09 25 13 35  50  5.1   MM    MM    MM    MM  MM     MM    29    MM    18  8.7   MM    MM
2023 09 25 13 15  50  4.6   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 12 55  70  5.1   MM    MM    MM    MM  MM     MM    29    MM    18  8.7   MM    MM
2023 09 25 12 35  70  3.6   MM    MM    MM    MM  MM     MM    29    MM    18  8.7   MM    MM
2023 09 25 12 15  50  3.6   MM    MM    MM    MM  MM     MM    28    MM    18  8.7   MM    MM
2023 09 25 11 55  50  3.6   MM    MM    MM    MM  MM     MM    28    MM    18  8.7   MM    MM
2023 09 25 11 35  60  4.1   MM    MM    MM    MM  MM     MM    28    MM    19  8.7   MM    MM
2023 09 25 11 15  80  4.1   MM    MM    MM    MM  MM     MM    30    MM    19  8.7   MM    MM
2023 09 25 10 55  80  4.6   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 10 35  60  3.1   MM    MM    MM    MM  MM     MM    28    MM    19  8.7   MM    MM
2023 09 25 10 15  60  3.1   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 09 55  60  2.6   MM    MM    MM    MM  MM     MM    28    MM    19  8.7   MM    MM
2023 09 25 09 35  60  2.6   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 09 15 120  3.1   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 08 55  90  3.1   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
2023 09 25 08 35 110  3.6   MM    MM    MM    MM  MM     MM    29    MM    20  8.7   MM    MM
2023 09 25 08 15 110  4.1   MM    MM    MM    MM  MM     MM    30    MM    20  8.7   MM    MM
2023 09 25 07 55 110  3.6   MM    MM    MM    MM  MM     MM    30    MM    20  8.7   MM    MM
2023 09 25 07 35 110  4.1   MM    MM    MM    MM  MM     MM    29    MM    19  8.7   MM    MM
