#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS PTDY  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC  nmi  hPa    ft
2023 09 27 17 55 250  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   5.3   MM   MM    MM
2023 09 27 17 45 300  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   5.3   MM   MM    MM
2023 09 27 17 35 280  0.5  1.5    MM    MM    MM  MM     MM   9.3    MM   5.4   MM   MM    MM
2023 09 27 17 25 270  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   5.3   MM   MM    MM
2023 09 27 17 14 250  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   5.2   MM   MM    MM
2023 09 27 17 05 250  1.0  2.6    MM    MM    MM  MM     MM   9.3    MM   5.3   MM   MM    MM
2023 09 27 16 55 240  1.5  2.6    MM    MM    MM  MM     MM   9.3    MM   5.3   MM   MM    MM
2023 09 27 16 45 240  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   5.2   MM   MM    MM
2023 09 27 16 35 240  1.0  2.6    MM    MM    MM  MM     MM   9.3    MM   5.1   MM   MM    MM
2023 09 27 16 25 240  2.1  3.1    MM    MM    MM  MM     MM   9.3    MM   5.1   MM   MM    MM
2023 09 27 16 15 240  1.5  3.6    MM    MM    MM  MM     MM   9.4    MM   5.1   MM   MM    MM
2023 09 27 16 05 240  1.5  2.6    MM    MM    MM  MM     MM   9.4    MM   5.2   MM   MM    MM
2023 09 27 15 55 240  1.0  2.6    MM    MM    MM  MM     MM   9.4    MM   5.0   MM   MM    MM
2023 09 27 15 45 250  1.5  2.6    MM    MM    MM  MM     MM   9.4    MM   5.2   MM   MM    MM
2023 09 27 15 35 250  1.5  3.1    MM    MM    MM  MM     MM   9.4    MM   5.2   MM   MM    MM
2023 09 27 15 25 250  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   5.1   MM   MM    MM
2023 09 27 15 15 260  1.5  3.1    MM    MM    MM  MM     MM   9.3    MM   5.1   MM   MM    MM
2023 09 27 15 05 250  1.5  2.6    MM    MM    MM  MM     MM   9.3    MM   5.1   MM   MM    MM
2023 09 27 14 55 260  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   5.0   MM   MM    MM
2023 09 27 14 45 270  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   5.0   MM   MM    MM
2023 09 27 14 34 260  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   5.0   MM   MM    MM
2023 09 27 14 24 250  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   5.0   MM   MM    MM
2023 09 27 14 14 250  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   5.0   MM   MM    MM
2023 09 27 14 04 220  1.5  4.1    MM    MM    MM  MM     MM   9.5    MM   5.0   MM   MM    MM
2023 09 27 13 55 240  1.0  2.6    MM    MM    MM  MM     MM   9.4    MM   5.0   MM   MM    MM
2023 09 27 13 45 240  1.0  2.6    MM    MM    MM  MM     MM   9.3    MM   4.9   MM   MM    MM
2023 09 27 13 35 220  1.5  3.1    MM    MM    MM  MM     MM   9.5    MM   5.0   MM   MM    MM
2023 09 27 13 25 220  2.1  4.1    MM    MM    MM  MM     MM   9.5    MM   4.9   MM   MM    MM
2023 09 27 13 15 230  1.5  3.1    MM    MM    MM  MM     MM   9.3    MM   4.9   MM   MM    MM
2023 09 27 13 05 230  1.0  2.6    MM    MM    MM  MM     MM   9.2    MM   4.8   MM   MM    MM
2023 09 27 12 55 240  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   4.8   MM   MM    MM
2023 09 27 12 45 230  1.0  2.1    MM    MM    MM  MM     MM   9.4    MM   4.7   MM   MM    MM
2023 09 27 12 35 210  1.5  3.1    MM    MM    MM  MM     MM   9.4    MM   4.6   MM   MM    MM
2023 09 27 12 25 230  1.0  2.1    MM    MM    MM  MM     MM   9.2    MM   4.6   MM   MM    MM
2023 09 27 12 15 250  1.0  2.1    MM    MM    MM  MM     MM   9.1    MM   4.5   MM   MM    MM
2023 09 27 12 05 310  0.5  1.5    MM    MM    MM  MM     MM   9.1    MM   4.4   MM   MM    MM
2023 09 27 11 55 250  1.0  1.5    MM    MM    MM  MM     MM   9.3    MM   4.4   MM   MM    MM
2023 09 27 11 44 320  1.0  2.1    MM    MM    MM  MM     MM   9.3    MM   4.3   MM   MM    MM
2023 09 27 11 35 320  1.0  2.6    MM    MM    MM  MM     MM   9.3    MM   4.2   MM   MM    MM
2023 09 27 11 25 310  0.5  2.1    MM    MM    MM  MM     MM   9.1    MM   4.1   MM   MM    MM
2023 09 27 11 14 280  0.5  1.0    MM    MM    MM  MM     MM   9.1    MM   4.1   MM   MM    MM
2023 09 27 11 05  MM  0.0  1.0    MM    MM    MM  MM     MM   9.1    MM   4.1   MM   MM    MM
2023 09 27 10 55 300  0.5  2.1    MM    MM    MM  MM     MM   9.0    MM   4.0   MM   MM    MM
2023 09 27 10 44 270  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   3.8   MM   MM    MM
2023 09 27 10 35 270  0.5  2.1    MM    MM    MM  MM     MM   8.9    MM   3.8   MM   MM    MM
2023 09 27 10 25 260  1.0  2.6    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 10 15 270  1.0  2.6    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 10 05 240  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 09 55 270  1.0  1.5    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 09 45 290  1.0  2.1    MM    MM    MM  MM     MM   8.8    MM   4.0   MM   MM    MM
2023 09 27 09 35 250  1.0  1.5    MM    MM    MM  MM     MM   8.9    MM   4.0   MM   MM    MM
2023 09 27 09 24 260  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 09 15 260  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 09 05 260  1.0  2.1    MM    MM    MM  MM     MM   8.9    MM   3.9   MM   MM    MM
2023 09 27 08 55 280  1.0  2.1    MM    MM    MM  MM     MM   9.0    MM   3.8   MM   MM    MM
2023 09 27 08 45 280  1.0  2.6    MM    MM    MM  MM     MM   8.9    MM   3.7   MM   MM    MM
2023 09 27 08 35 300  1.0  2.1    MM    MM    MM  MM     MM   8.8    MM   3.9   MM   MM    MM
2023 09 27 08 25 320  1.5  2.1    MM    MM    MM  MM     MM   8.7    MM   4.0   MM   MM    MM
2023 09 27 08 15 300  1.0  2.1    MM    MM    MM  MM     MM   8.7    MM   4.0   MM   MM    MM
2023 09 27 08 05 280  1.0  2.6    MM    MM    MM  MM     MM   8.7    MM   4.1   MM   MM    MM
2023 09 27 07 55 290  1.0  1.5    MM    MM    MM  MM     MM   8.5    MM   4.1   MM   MM    MM
2023 09 27 07 45 300  1.0  2.1    MM    MM    MM  MM     MM   8.4    MM   4.0   MM   MM    MM
2023 09 27 07 35 320  1.5  2.1    MM    MM    MM  MM     MM   8.3    MM   4.0   MM   MM    MM
2023 09 27 07 25 310  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   4.0   MM   MM    MM
2023 09 27 07 15 290  1.0  2.6    MM    MM    MM  MM     MM   8.3    MM   4.1   MM   MM    MM
2023 09 27 07 05 290  1.5  3.1    MM    MM    MM  MM     MM   8.3    MM   4.1   MM   MM    MM
2023 09 27 06 54 300  1.0  2.6    MM    MM    MM  MM     MM   8.3    MM   4.2   MM   MM    MM
2023 09 27 06 45 290  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   4.1   MM   MM    MM
2023 09 27 06 35 330  1.0  2.1    MM    MM    MM  MM     MM   8.2    MM   3.8   MM   MM    MM
2023 09 27 06 25 310  0.5  1.5    MM    MM    MM  MM     MM   8.3    MM   4.0   MM   MM    MM
2023 09 27 06 15  10  1.0  2.6    MM    MM    MM  MM     MM   8.8    MM   4.5   MM   MM    MM
2023 09 27 06 05  60  1.0  2.1    MM    MM    MM  MM     MM   9.1    MM   4.7   MM   MM    MM
2023 09 27 05 55  MM  0.0  1.0    MM    MM    MM  MM     MM   9.1    MM   4.5   MM   MM    MM
2023 09 27 05 45 280  0.5  1.5    MM    MM    MM  MM     MM   9.1    MM   4.5   MM   MM    MM
2023 09 27 05 35 220  0.5  1.0    MM    MM    MM  MM     MM   9.3    MM   4.7   MM   MM    MM
2023 09 27 05 25  MM  0.0  0.5    MM    MM    MM  MM     MM   9.3    MM   4.7   MM   MM    MM
2023 09 27 05 15 250  1.0  1.5    MM    MM    MM  MM     MM   9.1    MM   4.6   MM   MM    MM
2023 09 27 05 05 240  1.5  2.1    MM    MM    MM  MM     MM   9.1    MM   4.8   MM   MM    MM
